#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:32 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09057500     00060          BLUE RIVER BELOW GREEN MOUNTAIN RESERVOIR, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09057500	00060	18552		6	18	2008	2008	1	280
USGS	09057500	00060	18552		6	19	2008	2008	1	220
USGS	09057500	00060	18552		6	20	2008	2008	1	205
USGS	09057500	00060	18552		6	21	2008	2008	1	206
USGS	09057500	00060	18552		6	22	2008	2008	1	207
USGS	09057500	00060	18552		6	23	2008	2008	1	207
USGS	09057500	00060	18552		6	24	2008	2008	1	210
USGS	09057500	00060	18552		6	25	2008	2008	1	208
USGS	09057500	00060	18552		6	26	2008	2008	1	285
USGS	09057500	00060	18552		6	27	2008	2008	1	479
USGS	09057500	00060	18552		6	28	2008	2008	1	509
USGS	09057500	00060	18552		6	29	2008	2008	1	518
USGS	09057500	00060	18552		6	30	2008	2008	1	655
USGS	09057500	00060	18552		7	1	2008	2008	1	805
USGS	09057500	00060	18552		7	2	2008	2008	1	1070
USGS	09057500	00060	18552		7	3	2008	2008	1	1100
USGS	09057500	00060	18552		7	4	2008	2008	1	1120
USGS	09057500	00060	18552		7	5	2008	2008	1	1130
USGS	09057500	00060	18552		7	6	2008	2008	1	1350
USGS	09057500	00060	18552		7	7	2008	2008	1	1740
USGS	09057500	00060	18552		7	8	2008	2008	1	1780
USGS	09057500	00060	18552		7	9	2008	2008	1	1730
USGS	09057500	00060	18552		7	10	2008	2008	1	1570
USGS	09057500	00060	18552		7	11	2008	2008	1	1360
USGS	09057500	00060	18552		7	12	2008	2008	1	1370
USGS	09057500	00060	18552		7	13	2008	2008	1	1340
USGS	09057500	00060	18552		7	14	2008	2008	1	1160
USGS	09057500	00060	18552		7	15	2008	2008	1	1020
USGS	09057500	00060	18552		7	16	2008	2008	1	963
USGS	09057500	00060	18552		7	17	2008	2008	1	863
USGS	09057500	00060	18552		7	18	2008	2008	1	879
USGS	09057500	00060	18552		7	19	2008	2008	1	883
USGS	09057500	00060	18552		7	20	2008	2008	1	875
USGS	09057500	00060	18552		7	21	2008	2008	1	874
USGS	09057500	00060	18552		7	22	2008	2008	1	874
USGS	09057500	00060	18552		7	23	2008	2008	1	869
USGS	09057500	00060	18552		7	24	2008	2008	1	868
USGS	09057500	00060	18552		7	25	2008	2008	1	836
USGS	09057500	00060	18552		7	26	2008	2008	1	813
USGS	09057500	00060	18552		7	27	2008	2008	1	687
USGS	09057500	00060	18552		7	28	2008	2008	1	543
USGS	09057500	00060	18552		7	29	2008	2008	1	432
USGS	09057500	00060	18552		7	30	2008	2008	1	393
USGS	09057500	00060	18552		7	31	2008	2008	1	399
USGS	09057500	00060	18552		8	1	2008	2008	1	403
USGS	09057500	00060	18552		8	2	2008	2008	1	401
USGS	09057500	00060	18552		8	3	2008	2008	1	401
USGS	09057500	00060	18552		8	4	2008	2008	1	398
USGS	09057500	00060	18552		8	5	2008	2008	1	399
USGS	09057500	00060	18552		8	6	2008	2008	1	402
USGS	09057500	00060	18552		8	7	2008	2008	1	405
USGS	09057500	00060	18552		8	8	2008	2008	1	405
USGS	09057500	00060	18552		8	9	2008	2008	1	477
USGS	09057500	00060	18552		8	10	2008	2008	1	505
USGS	09057500	00060	18552		8	11	2008	2008	1	504
USGS	09057500	00060	18552		8	12	2008	2008	1	502
USGS	09057500	00060	18552		8	13	2008	2008	1	470
USGS	09057500	00060	18552		8	14	2008	2008	1	451
USGS	09057500	00060	18552		8	15	2008	2008	1	423
USGS	09057500	00060	18552		8	16	2008	2008	1	403
USGS	09057500	00060	18552		8	17	2008	2008	1	400
USGS	09057500	00060	18552		8	18	2008	2008	1	403
USGS	09057500	00060	18552		8	19	2008	2008	1	403
USGS	09057500	00060	18552		8	20	2008	2008	1	403
USGS	09057500	00060	18552		8	21	2008	2008	1	489
USGS	09057500	00060	18552		8	22	2008	2008	1	551
USGS	09057500	00060	18552		8	23	2008	2008	1	555
USGS	09057500	00060	18552		8	24	2008	2008	1	554
USGS	09057500	00060	18552		8	25	2008	2008	1	555
USGS	09057500	00060	18552		8	26	2008	2008	1	622
USGS	09057500	00060	18552		8	27	2008	2008	1	735
USGS	09057500	00060	18552		8	28	2008	2008	1	881
USGS	09057500	00060	18552		8	29	2008	2008	1	873
USGS	09057500	00060	18552		8	30	2008	2008	1	871
USGS	09057500	00060	18552		8	31	2008	2008	1	869
USGS	09057500	00060	18552		9	1	2008	2008	1	869
USGS	09057500	00060	18552		9	2	2008	2008	1	864
USGS	09057500	00060	18552		9	3	2008	2008	1	818
USGS	09057500	00060	18552		9	4	2008	2008	1	783
USGS	09057500	00060	18552		9	5	2008	2008	1	825
USGS	09057500	00060	18552		9	6	2008	2008	1	884
USGS	09057500	00060	18552		9	7	2008	2008	1	882
USGS	09057500	00060	18552		9	8	2008	2008	1	744
USGS	09057500	00060	18552		9	9	2008	2008	1	590
USGS	09057500	00060	18552		9	10	2008	2008	1	713
USGS	09057500	00060	18552		9	11	2008	2008	1	992
USGS	09057500	00060	18552		9	12	2008	2008	1	989
USGS	09057500	00060	18552		9	13	2008	2008	1	986
USGS	09057500	00060	18552		9	14	2008	2008	1	981
USGS	09057500	00060	18552		9	15	2008	2008	1	989
USGS	09057500	00060	18552		9	16	2008	2008	1	982
USGS	09057500	00060	18552		9	17	2008	2008	1	1060
USGS	09057500	00060	18552		9	18	2008	2008	1	1120
USGS	09057500	00060	18552		9	19	2008	2008	1	1120
USGS	09057500	00060	18552		9	20	2008	2008	1	1110
USGS	09057500	00060	18552		9	21	2008	2008	1	1110
USGS	09057500	00060	18552		9	22	2008	2008	1	1110
USGS	09057500	00060	18552		9	23	2008	2008	1	1110
USGS	09057500	00060	18552		9	24	2008	2008	1	1110
USGS	09057500	00060	18552		9	25	2008	2008	1	1110
USGS	09057500	00060	18552		9	26	2008	2008	1	1110
USGS	09057500	00060	18552		9	27	2008	2008	1	1040
USGS	09057500	00060	18552		9	28	2008	2008	1	1020
USGS	09057500	00060	18552		9	29	2008	2008	1	1020
USGS	09057500	00060	18552		9	30	2008	2008	1	1020
USGS	09057500	00060	18552		10	1	2009	2009	1	945
USGS	09057500	00060	18552		10	2	2009	2009	1	809
USGS	09057500	00060	18552		10	3	2009	2009	1	807
USGS	09057500	00060	18552		10	4	2009	2009	1	809
USGS	09057500	00060	18552		10	5	2009	2009	1	809
USGS	09057500	00060	18552		10	6	2009	2009	1	824
USGS	09057500	00060	18552		10	7	2009	2009	1	814
USGS	09057500	00060	18552		10	8	2009	2009	1	839
USGS	09057500	00060	18552		10	9	2009	2009	1	858
USGS	09057500	00060	18552		10	10	2009	2009	1	853
USGS	09057500	00060	18552		10	11	2009	2009	1	859
USGS	09057500	00060	18552		10	12	2009	2009	1	859
USGS	09057500	00060	18552		10	13	2009	2009	1	900
USGS	09057500	00060	18552		10	14	2009	2009	1	916
USGS	09057500	00060	18552		10	15	2009	2009	1	913
USGS	09057500	00060	18552		10	16	2009	2009	1	912
USGS	09057500	00060	18552		10	17	2009	2009	1	910
USGS	09057500	00060	18552		10	18	2009	2009	1	915
USGS	09057500	00060	18552		10	19	2009	2009	1	914
USGS	09057500	00060	18552		10	20	2009	2009	1	910
USGS	09057500	00060	18552		10	21	2009	2009	1	920
USGS	09057500	00060	18552		10	22	2009	2009	1	854
USGS	09057500	00060	18552		10	23	2009	2009	1	806
USGS	09057500	00060	18552		10	24	2009	2009	1	803
USGS	09057500	00060	18552		10	25	2009	2009	1	803
USGS	09057500	00060	18552		10	26	2009	2009	1	818
USGS	09057500	00060	18552		10	27	2009	2009	1	814
USGS	09057500	00060	18552		10	28	2009	2009	1	633
USGS	09057500	00060	18552		10	29	2009	2009	1	387
USGS	09057500	00060	18552		10	30	2009	2009	1	302
USGS	09057500	00060	18552		10	31	2009	2009	1	301
USGS	09057500	00060	18552		11	1	2009	2009	1	302
USGS	09057500	00060	18552		11	2	2009	2009	1	302
USGS	09057500	00060	18552		11	3	2009	2009	1	302
USGS	09057500	00060	18552		11	4	2009	2009	1	304
USGS	09057500	00060	18552		11	5	2009	2009	1	302
USGS	09057500	00060	18552		11	6	2009	2009	1	304
USGS	09057500	00060	18552		11	7	2009	2009	1	272
USGS	09057500	00060	18552		11	8	2009	2009	1	242
USGS	09057500	00060	18552		11	9	2009	2009	1	242
USGS	09057500	00060	18552		11	10	2009	2009	1	242
USGS	09057500	00060	18552		11	11	2009	2009	1	241
USGS	09057500	00060	18552		11	12	2009	2009	1	243
USGS	09057500	00060	18552		11	13	2009	2009	1	246
USGS	09057500	00060	18552		11	14	2009	2009	1	245
USGS	09057500	00060	18552		11	15	2009	2009	1	244
USGS	09057500	00060	18552		11	16	2009	2009	1	244
USGS	09057500	00060	18552		11	17	2009	2009	1	241
USGS	09057500	00060	18552		11	18	2009	2009	1	240
USGS	09057500	00060	18552		11	19	2009	2009	1	249
USGS	09057500	00060	18552		11	20	2009	2009	1	248
USGS	09057500	00060	18552		11	21	2009	2009	1	233
USGS	09057500	00060	18552		11	22	2009	2009	1	224
USGS	09057500	00060	18552		11	23	2009	2009	1	224
USGS	09057500	00060	18552		11	24	2009	2009	1	224
USGS	09057500	00060	18552		11	25	2009	2009	1	211
USGS	09057500	00060	18552		11	26	2009	2009	1	198
USGS	09057500	00060	18552		11	27	2009	2009	1	197
USGS	09057500	00060	18552		11	28	2009	2009	1	195
USGS	09057500	00060	18552		11	29	2009	2009	1	195
USGS	09057500	00060	18552		11	30	2009	2009	1	194
USGS	09057500	00060	18552		12	1	2009	2009	1	203
USGS	09057500	00060	18552		12	2	2009	2009	1	217
USGS	09057500	00060	18552		12	3	2009	2009	1	219
USGS	09057500	00060	18552		12	4	2009	2009	1	212
USGS	09057500	00060	18552		12	5	2009	2009	1	214
USGS	09057500	00060	18552		12	6	2009	2009	1	220
USGS	09057500	00060	18552		12	7	2009	2009	1	217
USGS	09057500	00060	18552		12	8	2009	2009	1	233
USGS	09057500	00060	18552		12	9	2009	2009	1	257
USGS	09057500	00060	18552		12	10	2009	2009	1	269
USGS	09057500	00060	18552		12	11	2009	2009	1	271
USGS	09057500	00060	18552		12	12	2009	2009	1	275
USGS	09057500	00060	18552		12	13	2009	2009	1	273
USGS	09057500	00060	18552		12	14	2009	2009	1	272
USGS	09057500	00060	18552		12	15	2009	2009	1	271
USGS	09057500	00060	18552		12	16	2009	2009	1	273
USGS	09057500	00060	18552		12	17	2009	2009	1	271
USGS	09057500	00060	18552		12	18	2009	2009	1	273
USGS	09057500	00060	18552		12	19	2009	2009	1	264
USGS	09057500	00060	18552		12	20	2009	2009	1	265
USGS	09057500	00060	18552		12	21	2009	2009	1	263
USGS	09057500	00060	18552		12	22	2009	2009	1	250
USGS	09057500	00060	18552		12	23	2009	2009	1	243
USGS	09057500	00060	18552		12	24	2009	2009	1	241
USGS	09057500	00060	18552		12	25	2009	2009	1	240
USGS	09057500	00060	18552		12	26	2009	2009	1	242
USGS	09057500	00060	18552		12	27	2009	2009	1	241
USGS	09057500	00060	18552		12	28	2009	2009	1	242
USGS	09057500	00060	18552		12	29	2009	2009	1	242
USGS	09057500	00060	18552		12	30	2009	2009	1	243
USGS	09057500	00060	18552		12	31	2009	2009	1	240
