#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:11 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06751490     00060          NORTH FORK CACHE LA POUDRE RIVER AT LIVERMORE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06751490	00060	17699		4	15	2019	2019	1	29
USGS	06751490	00060	17699		4	16	2019	2019	1	34
USGS	06751490	00060	17699		4	17	2019	2019	1	36
USGS	06751490	00060	17699		4	18	2019	2019	1	37
USGS	06751490	00060	17699		4	19	2019	2019	1	38
USGS	06751490	00060	17699		4	20	2019	2019	1	41
USGS	06751490	00060	17699		4	21	2019	2019	1	59
USGS	06751490	00060	17699		4	22	2019	2019	1	94
USGS	06751490	00060	17699		4	23	2019	2019	1	100
USGS	06751490	00060	17699		4	24	2019	2019	1	95
USGS	06751490	00060	17699		4	25	2019	2019	1	90
USGS	06751490	00060	17699		4	26	2019	2019	1	94
USGS	06751490	00060	17699		4	27	2019	2019	1	131
USGS	06751490	00060	17699		4	28	2019	2019	1	152
USGS	06751490	00060	17699		4	29	2019	2019	1	142
USGS	06751490	00060	17699		4	30	2019	2019	1	138
USGS	06751490	00060	17699		5	1	2019	2019	1	144
USGS	06751490	00060	17699		5	2	2019	2019	1	158
USGS	06751490	00060	17699		5	3	2019	2019	1	181
USGS	06751490	00060	17699		5	4	2019	2019	1	172
USGS	06751490	00060	17699		5	5	2019	2019	1	151
USGS	06751490	00060	17699		5	6	2019	2019	1	126
USGS	06751490	00060	17699		5	7	2019	2019	1	179
USGS	06751490	00060	17699		5	8	2019	2019	1	224
USGS	06751490	00060	17699		5	9	2019	2019	1	261
USGS	06751490	00060	17699		5	10	2019	2019	1	268
USGS	06751490	00060	17699		5	11	2019	2019	1	262
USGS	06751490	00060	17699		5	12	2019	2019	1	243
USGS	06751490	00060	17699		5	13	2019	2019	1	219
USGS	06751490	00060	17699		5	14	2019	2019	1	199
USGS	06751490	00060	17699		5	15	2019	2019	1	193
USGS	06751490	00060	17699		5	16	2019	2019	1	204
USGS	06751490	00060	17699		5	17	2019	2019	1	229
USGS	06751490	00060	17699		5	18	2019	2019	1	244
USGS	06751490	00060	17699		5	19	2019	2019	1	224
USGS	06751490	00060	17699		5	20	2019	2019	1	244
USGS	06751490	00060	17699		5	21	2019	2019	1	294
USGS	06751490	00060	17699		5	22	2019	2019	1	309
USGS	06751490	00060	17699		5	23	2019	2019	1	302
USGS	06751490	00060	17699		5	24	2019	2019	1	292
USGS	06751490	00060	17699		5	25	2019	2019	1	280
USGS	06751490	00060	17699		5	26	2019	2019	1	252
USGS	06751490	00060	17699		5	27	2019	2019	1	242
USGS	06751490	00060	17699		5	28	2019	2019	1	259
USGS	06751490	00060	17699		5	29	2019	2019	1	324
USGS	06751490	00060	17699		5	30	2019	2019	1	294
USGS	06751490	00060	17699		5	31	2019	2019	1	274
USGS	06751490	00060	17699		6	1	2019	2019	1	280
USGS	06751490	00060	17699		6	2	2019	2019	1	300
USGS	06751490	00060	17699		6	3	2019	2019	1	300
USGS	06751490	00060	17699		6	4	2019	2019	1	298
USGS	06751490	00060	17699		6	5	2019	2019	1	300
USGS	06751490	00060	17699		6	6	2019	2019	1	315
USGS	06751490	00060	17699		6	7	2019	2019	1	305
USGS	06751490	00060	17699		6	8	2019	2019	1	315
USGS	06751490	00060	17699		6	9	2019	2019	1	327
USGS	06751490	00060	17699		6	10	2019	2019	1	309
USGS	06751490	00060	17699		6	11	2019	2019	1	300
USGS	06751490	00060	17699		6	12	2019	2019	1	292
USGS	06751490	00060	17699		6	13	2019	2019	1	289
USGS	06751490	00060	17699		6	14	2019	2019	1	283
USGS	06751490	00060	17699		6	15	2019	2019	1	267
USGS	06751490	00060	17699		6	16	2019	2019	1	235
USGS	06751490	00060	17699		6	17	2019	2019	1	223
USGS	06751490	00060	17699		6	18	2019	2019	1	270
USGS	06751490	00060	17699		6	19	2019	2019	1	292
USGS	06751490	00060	17699		6	20	2019	2019	1	262
USGS	06751490	00060	17699		6	21	2019	2019	1	243
USGS	06751490	00060	17699		6	22	2019	2019	1	317
USGS	06751490	00060	17699		6	23	2019	2019	1	328
USGS	06751490	00060	17699		6	24	2019	2019	1	366
USGS	06751490	00060	17699		6	25	2019	2019	1	374
USGS	06751490	00060	17699		6	26	2019	2019	1	341
USGS	06751490	00060	17699		6	27	2019	2019	1	254
USGS	06751490	00060	17699		6	28	2019	2019	1	184
USGS	06751490	00060	17699		6	29	2019	2019	1	157
USGS	06751490	00060	17699		6	30	2019	2019	1	144
USGS	06751490	00060	17699		7	1	2019	2019	1	178
USGS	06751490	00060	17699		7	2	2019	2019	1	209
USGS	06751490	00060	17699		7	3	2019	2019	1	165
USGS	06751490	00060	17699		7	4	2019	2019	1	144
USGS	06751490	00060	17699		7	5	2019	2019	1	133
USGS	06751490	00060	17699		7	6	2019	2019	1	125
USGS	06751490	00060	17699		7	7	2019	2019	1	120
USGS	06751490	00060	17699		7	8	2019	2019	1	100
USGS	06751490	00060	17699		7	9	2019	2019	1	86
USGS	06751490	00060	17699		7	10	2019	2019	1	78
USGS	06751490	00060	17699		7	11	2019	2019	1	72
USGS	06751490	00060	17699		7	12	2019	2019	1	66
USGS	06751490	00060	17699		7	13	2019	2019	1	63
USGS	06751490	00060	17699		7	14	2019	2019	1	62
USGS	06751490	00060	17699		7	15	2019	2019	1	80
USGS	06751490	00060	17699		7	16	2019	2019	1	53
USGS	06751490	00060	17699		7	17	2019	2019	1	28
USGS	06751490	00060	17699		7	18	2019	2019	1	18
USGS	06751490	00060	17699		7	19	2019	2019	1	13
USGS	06751490	00060	17699		7	20	2019	2019	1	13
USGS	06751490	00060	17699		7	21	2019	2019	1	14
USGS	06751490	00060	17699		7	22	2019	2019	1	16
USGS	06751490	00060	17699		7	23	2019	2019	1	15
USGS	06751490	00060	17699		7	24	2019	2019	1	14
USGS	06751490	00060	17699		7	25	2019	2019	1	13
USGS	06751490	00060	17699		7	26	2019	2019	1	12
USGS	06751490	00060	17699		7	27	2019	2019	1	11
USGS	06751490	00060	17699		7	28	2019	2019	1	11
USGS	06751490	00060	17699		7	29	2019	2019	1	14
USGS	06751490	00060	17699		7	30	2019	2019	1	27
USGS	06751490	00060	17699		7	31	2019	2019	1	24
USGS	06751490	00060	17699		8	1	2019	2019	1	18
USGS	06751490	00060	17699		8	2	2019	2019	1	13
USGS	06751490	00060	17699		8	3	2019	2019	1	12
USGS	06751490	00060	17699		8	4	2019	2019	1	12
USGS	06751490	00060	17699		8	5	2019	2019	1	12
USGS	06751490	00060	17699		8	6	2019	2019	1	11
USGS	06751490	00060	17699		8	7	2019	2019	1	11
USGS	06751490	00060	17699		8	8	2019	2019	1	11
USGS	06751490	00060	17699		8	9	2019	2019	1	11
USGS	06751490	00060	17699		8	10	2019	2019	1	11
USGS	06751490	00060	17699		8	11	2019	2019	1	11
USGS	06751490	00060	17699		8	12	2019	2019	1	10
USGS	06751490	00060	17699		8	13	2019	2019	1	9.3
USGS	06751490	00060	17699		8	14	2019	2019	1	9.4
USGS	06751490	00060	17699		8	15	2019	2019	1	10
USGS	06751490	00060	17699		8	16	2019	2019	1	9.9
USGS	06751490	00060	17699		8	17	2019	2019	1	9.2
USGS	06751490	00060	17699		8	18	2019	2019	1	9.8
USGS	06751490	00060	17699		8	19	2019	2019	1	9.0
USGS	06751490	00060	17699		8	20	2019	2019	1	8.6
USGS	06751490	00060	17699		8	21	2019	2019	1	9.2
USGS	06751490	00060	17699		8	22	2019	2019	1	9.1
USGS	06751490	00060	17699		8	23	2019	2019	1	9.5
USGS	06751490	00060	17699		8	24	2019	2019	1	8.8
USGS	06751490	00060	17699		8	25	2019	2019	1	7.8
USGS	06751490	00060	17699		8	26	2019	2019	1	7.3
USGS	06751490	00060	17699		8	27	2019	2019	1	8.0
USGS	06751490	00060	17699		8	28	2019	2019	1	7.7
USGS	06751490	00060	17699		8	29	2019	2019	1	6.7
USGS	06751490	00060	17699		8	30	2019	2019	1	7.0
USGS	06751490	00060	17699		8	31	2019	2019	1	7.2
USGS	06751490	00060	17699		9	1	2019	2019	1	6.8
USGS	06751490	00060	17699		9	2	2019	2019	1	7.1
USGS	06751490	00060	17699		9	3	2019	2019	1	6.9
USGS	06751490	00060	17699		9	4	2019	2019	1	6.4
USGS	06751490	00060	17699		9	5	2019	2019	1	6.7
USGS	06751490	00060	17699		9	6	2019	2019	1	7.2
USGS	06751490	00060	17699		9	7	2019	2019	1	7.3
USGS	06751490	00060	17699		9	8	2019	2019	1	7.4
USGS	06751490	00060	17699		9	9	2019	2019	1	8.5
USGS	06751490	00060	17699		9	10	2019	2019	1	7.4
USGS	06751490	00060	17699		9	11	2019	2019	1	7.6
USGS	06751490	00060	17699		9	12	2019	2019	1	8.0
USGS	06751490	00060	17699		9	13	2019	2019	1	13
USGS	06751490	00060	17699		9	14	2019	2019	1	10
USGS	06751490	00060	17699		9	15	2019	2019	1	8.1
USGS	06751490	00060	17699		9	16	2019	2019	1	7.6
USGS	06751490	00060	17699		9	17	2019	2019	1	7.2
USGS	06751490	00060	17699		9	18	2019	2019	1	8.3
USGS	06751490	00060	17699		9	19	2019	2019	1	9.2
USGS	06751490	00060	17699		9	20	2019	2019	1	7.8
USGS	06751490	00060	17699		9	21	2019	2019	1	7.1
USGS	06751490	00060	17699		9	22	2019	2019	1	7.4
USGS	06751490	00060	17699		9	23	2019	2019	1	7.0
USGS	06751490	00060	17699		9	24	2019	2019	1	6.3
USGS	06751490	00060	17699		9	25	2019	2019	1	6.0
USGS	06751490	00060	17699		9	26	2019	2019	1	6.1
USGS	06751490	00060	17699		9	27	2019	2019	1	6.3
USGS	06751490	00060	17699		9	28	2019	2019	1	7.4
USGS	06751490	00060	17699		9	29	2019	2019	1	7.5
USGS	06751490	00060	17699		9	30	2019	2019	1	7.2
USGS	06751490	00060	17699		10	1	2020	2020	1	14
USGS	06751490	00060	17699		10	2	2020	2020	1	12
USGS	06751490	00060	17699		10	3	2020	2020	1	10
USGS	06751490	00060	17699		10	4	2020	2020	1	9.5
USGS	06751490	00060	17699		10	5	2020	2020	1	9.5
USGS	06751490	00060	17699		10	6	2020	2020	1	9.3
USGS	06751490	00060	17699		10	7	2020	2020	1	9.5
USGS	06751490	00060	17699		10	8	2020	2020	1	9.3
USGS	06751490	00060	17699		10	9	2020	2020	1	9.3
USGS	06751490	00060	17699		10	10	2020	2020	1	9.8
USGS	06751490	00060	17699		10	11	2020	2020	1	9.5
USGS	06751490	00060	17699		10	12	2020	2020	1	9.5
USGS	06751490	00060	17699		10	13	2020	2020	1	9.5
USGS	06751490	00060	17699		10	14	2020	2020	1	9.6
USGS	06751490	00060	17699		10	15	2020	2020	1	9.5
USGS	06751490	00060	17699		10	16	2020	2020	1	8.7
USGS	06751490	00060	17699		10	17	2020	2020	1	8.6
USGS	06751490	00060	17699		10	18	2020	2020	1	8.8
USGS	06751490	00060	17699		10	19	2020	2020	1	9.0
USGS	06751490	00060	17699		10	20	2020	2020	1	9.2
USGS	06751490	00060	17699		10	21	2020	2020	1	9.6
USGS	06751490	00060	17699		10	22	2020	2020	1	9.6
USGS	06751490	00060	17699		10	23	2020	2020	1	9.6
USGS	06751490	00060	17699		10	24	2020	2020	1	9.5
USGS	06751490	00060	17699		10	25	2020	2020	1	9.4
USGS	06751490	00060	17699		10	26	2020	2020	1	9.5
USGS	06751490	00060	17699		10	27	2020	2020	1	9.4
USGS	06751490	00060	17699		10	28	2020	2020	1	9.5
USGS	06751490	00060	17699		10	29	2020	2020	1	9.3
USGS	06751490	00060	17699		10	30	2020	2020	1	9.2
USGS	06751490	00060	17699		10	31	2020	2020	1	9.3
USGS	06751490	00060	17699		11	1	2020	2020	1	8.3
USGS	06751490	00060	17699		11	2	2020	2020	1	7.4
USGS	06751490	00060	17699		11	3	2020	2020	1	7.5
USGS	06751490	00060	17699		11	4	2020	2020	1	7.0
USGS	06751490	00060	17699		11	5	2020	2020	1	6.3
USGS	06751490	00060	17699		11	6	2020	2020	1	5.6
USGS	06751490	00060	17699		11	7	2020	2020	1	5.5
USGS	06751490	00060	17699		11	8	2020	2020	1	5.7
USGS	06751490	00060	17699		11	9	2020	2020	1	5.8
USGS	06751490	00060	17699		11	10	2020	2020	1	5.7
USGS	06751490	00060	17699		11	11	2020	2020	1	5.4
USGS	06751490	00060	17699		11	12	2020	2020	1	4.7
USGS	06751490	00060	17699		11	13	2020	2020	1	5.0
USGS	06751490	00060	17699		11	14	2020	2020	1	5.1
USGS	06751490	00060	17699		11	15	2020	2020	1	5.0
USGS	06751490	00060	17699		11	16	2020	2020	1	5.0
USGS	06751490	00060	17699		11	17	2020	2020	1	4.8
USGS	06751490	00060	17699		11	18	2020	2020	1	4.7
USGS	06751490	00060	17699		11	19	2020	2020	1	4.6
USGS	06751490	00060	17699		11	20	2020	2020	1	4.6
USGS	06751490	00060	17699		11	21	2020	2020	1	4.8
USGS	06751490	00060	17699		11	22	2020	2020	1	4.7
USGS	06751490	00060	17699		11	23	2020	2020	1	4.5
USGS	06751490	00060	17699		11	24	2020	2020	1	4.6
USGS	06751490	00060	17699		11	25	2020	2020	1	5.3
USGS	06751490	00060	17699		11	26	2020	2020	1	4.9
USGS	06751490	00060	17699		11	27	2020	2020	1	4.9
USGS	06751490	00060	17699		11	28	2020	2020	1	4.9
USGS	06751490	00060	17699		11	29	2020	2020	1	5.5
USGS	06751490	00060	17699		11	30	2020	2020	1	5.8
USGS	06751490	00060	17699		12	1	2020	2020	1	6.4
USGS	06751490	00060	17699		12	2	2020	2020	1	6.9
USGS	06751490	00060	17699		12	3	2020	2020	1	7.4
USGS	06751490	00060	17699		12	4	2020	2020	1	6.9
USGS	06751490	00060	17699		12	5	2020	2020	1	8.2
USGS	06751490	00060	17699		12	6	2020	2020	1	8.3
USGS	06751490	00060	17699		12	7	2020	2020	1	7.0
USGS	06751490	00060	17699		12	8	2020	2020	1	6.8
USGS	06751490	00060	17699		12	9	2020	2020	1	6.4
USGS	06751490	00060	17699		12	10	2020	2020	1	5.6
USGS	06751490	00060	17699		12	11	2020	2020	1	5.6
USGS	06751490	00060	17699		12	12	2020	2020	1	5.6
USGS	06751490	00060	17699		12	13	2020	2020	1	5.4
USGS	06751490	00060	17699		12	14	2020	2020	1	5.3
USGS	06751490	00060	17699		12	15	2020	2020	1	6.0
USGS	06751490	00060	17699		12	16	2020	2020	1	5.8
USGS	06751490	00060	17699		12	17	2020	2020	1	5.5
USGS	06751490	00060	17699		12	18	2020	2020	1	5.5
USGS	06751490	00060	17699		12	19	2020	2020	1	5.5
USGS	06751490	00060	17699		12	20	2020	2020	1	6.0
USGS	06751490	00060	17699		12	21	2020	2020	1	7.0
USGS	06751490	00060	17699		12	22	2020	2020	1	6.4
USGS	06751490	00060	17699		12	23	2020	2020	1	6.6
USGS	06751490	00060	17699		12	24	2020	2020	1	5.9
USGS	06751490	00060	17699		12	25	2020	2020	1	5.5
USGS	06751490	00060	17699		12	26	2020	2020	1	5.1
USGS	06751490	00060	17699		12	27	2020	2020	1	4.7
USGS	06751490	00060	17699		12	28	2020	2020	1	4.6
USGS	06751490	00060	17699		12	29	2020	2020	1	4.8
USGS	06751490	00060	17699		12	30	2020	2020	1	5.1
USGS	06751490	00060	17699		12	31	2020	2020	1	5.8
