#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:10 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06751490     00060          NORTH FORK CACHE LA POUDRE RIVER AT LIVERMORE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06751490	00060	17699		7	19	2017	2017	1	17
USGS	06751490	00060	17699		7	20	2017	2017	1	17
USGS	06751490	00060	17699		7	21	2017	2017	1	16
USGS	06751490	00060	17699		7	22	2017	2017	1	16
USGS	06751490	00060	17699		7	23	2017	2017	1	16
USGS	06751490	00060	17699		7	24	2017	2017	1	16
USGS	06751490	00060	17699		7	25	2017	2017	1	15
USGS	06751490	00060	17699		7	26	2017	2017	1	16
USGS	06751490	00060	17699		7	27	2017	2017	1	17
USGS	06751490	00060	17699		7	28	2017	2017	1	18
USGS	06751490	00060	17699		7	29	2017	2017	1	17
USGS	06751490	00060	17699		7	30	2017	2017	1	14
USGS	06751490	00060	17699		7	31	2017	2017	1	13
USGS	06751490	00060	17699		8	1	2017	2017	1	12
USGS	06751490	00060	17699		8	2	2017	2017	1	14
USGS	06751490	00060	17699		8	3	2017	2017	1	16
USGS	06751490	00060	17699		8	4	2017	2017	1	14
USGS	06751490	00060	17699		8	5	2017	2017	1	13
USGS	06751490	00060	17699		8	6	2017	2017	1	14
USGS	06751490	00060	17699		8	7	2017	2017	1	17
USGS	06751490	00060	17699		8	8	2017	2017	1	15
USGS	06751490	00060	17699		8	9	2017	2017	1	14
USGS	06751490	00060	17699		8	10	2017	2017	1	15
USGS	06751490	00060	17699		8	11	2017	2017	1	19
USGS	06751490	00060	17699		8	12	2017	2017	1	18
USGS	06751490	00060	17699		8	13	2017	2017	1	17
USGS	06751490	00060	17699		8	14	2017	2017	1	16
USGS	06751490	00060	17699		8	15	2017	2017	1	15
USGS	06751490	00060	17699		8	16	2017	2017	1	15
USGS	06751490	00060	17699		8	17	2017	2017	1	14
USGS	06751490	00060	17699		8	18	2017	2017	1	12
USGS	06751490	00060	17699		8	19	2017	2017	1	11
USGS	06751490	00060	17699		8	20	2017	2017	1	11
USGS	06751490	00060	17699		8	21	2017	2017	1	11
USGS	06751490	00060	17699		8	22	2017	2017	1	11
USGS	06751490	00060	17699		8	23	2017	2017	1	10
USGS	06751490	00060	17699		8	24	2017	2017	1	10
USGS	06751490	00060	17699		8	25	2017	2017	1	9.9
USGS	06751490	00060	17699		8	26	2017	2017	1	9.7
USGS	06751490	00060	17699		8	27	2017	2017	1	9.2
USGS	06751490	00060	17699		8	28	2017	2017	1	9.1
USGS	06751490	00060	17699		8	29	2017	2017	1	8.9
USGS	06751490	00060	17699		8	30	2017	2017	1	8.7
USGS	06751490	00060	17699		8	31	2017	2017	1	9.0
USGS	06751490	00060	17699		9	1	2017	2017	1	9.1
USGS	06751490	00060	17699		9	2	2017	2017	1	8.6
USGS	06751490	00060	17699		9	3	2017	2017	1	8.3
USGS	06751490	00060	17699		9	4	2017	2017	1	7.9
USGS	06751490	00060	17699		9	5	2017	2017	1	6.1
USGS	06751490	00060	17699		9	6	2017	2017	1	6.0
USGS	06751490	00060	17699		9	7	2017	2017	1	5.8
USGS	06751490	00060	17699		9	8	2017	2017	1	5.6
USGS	06751490	00060	17699		9	9	2017	2017	1	6.1
USGS	06751490	00060	17699		9	10	2017	2017	1	8.7
USGS	06751490	00060	17699		9	11	2017	2017	1	8.9
USGS	06751490	00060	17699		9	12	2017	2017	1	9.3
USGS	06751490	00060	17699		9	13	2017	2017	1	10
USGS	06751490	00060	17699		9	14	2017	2017	1	10
USGS	06751490	00060	17699		9	15	2017	2017	1	11
USGS	06751490	00060	17699		9	16	2017	2017	1	12
USGS	06751490	00060	17699		9	17	2017	2017	1	11
USGS	06751490	00060	17699		9	18	2017	2017	1	11
USGS	06751490	00060	17699		9	19	2017	2017	1	9.4
USGS	06751490	00060	17699		9	20	2017	2017	1	9.2
USGS	06751490	00060	17699		9	21	2017	2017	1	9.3
USGS	06751490	00060	17699		9	22	2017	2017	1	8.9
USGS	06751490	00060	17699		9	23	2017	2017	1	9.5
USGS	06751490	00060	17699		9	24	2017	2017	1	12
USGS	06751490	00060	17699		9	25	2017	2017	1	20
USGS	06751490	00060	17699		9	26	2017	2017	1	40
USGS	06751490	00060	17699		9	27	2017	2017	1	41
USGS	06751490	00060	17699		9	28	2017	2017	1	42
USGS	06751490	00060	17699		9	29	2017	2017	1	42
USGS	06751490	00060	17699		9	30	2017	2017	1	43
USGS	06751490	00060	17699		10	1	2018	2018	1	45
USGS	06751490	00060	17699		10	2	2018	2018	1	47
USGS	06751490	00060	17699		10	3	2018	2018	1	32
USGS	06751490	00060	17699		10	4	2018	2018	1	14
USGS	06751490	00060	17699		10	5	2018	2018	1	14
USGS	06751490	00060	17699		10	6	2018	2018	1	13
USGS	06751490	00060	17699		10	7	2018	2018	1	12
USGS	06751490	00060	17699		10	8	2018	2018	1	14
USGS	06751490	00060	17699		10	9	2018	2018	1	16
USGS	06751490	00060	17699		10	10	2018	2018	1	17
USGS	06751490	00060	17699		10	11	2018	2018	1	17
USGS	06751490	00060	17699		10	12	2018	2018	1	17
USGS	06751490	00060	17699		10	13	2018	2018	1	18
USGS	06751490	00060	17699		10	14	2018	2018	1	20
USGS	06751490	00060	17699		10	15	2018	2018	1	19
USGS	06751490	00060	17699		10	16	2018	2018	1	17
USGS	06751490	00060	17699		10	17	2018	2018	1	24
USGS	06751490	00060	17699		10	18	2018	2018	1	19
USGS	06751490	00060	17699		10	19	2018	2018	1	16
USGS	06751490	00060	17699		10	20	2018	2018	1	17
USGS	06751490	00060	17699		10	21	2018	2018	1	17
USGS	06751490	00060	17699		10	22	2018	2018	1	18
USGS	06751490	00060	17699		10	23	2018	2018	1	18
USGS	06751490	00060	17699		10	24	2018	2018	1	17
USGS	06751490	00060	17699		10	25	2018	2018	1	17
USGS	06751490	00060	17699		10	26	2018	2018	1	17
USGS	06751490	00060	17699		10	27	2018	2018	1	17
USGS	06751490	00060	17699		10	28	2018	2018	1	16
USGS	06751490	00060	17699		10	29	2018	2018	1	16
USGS	06751490	00060	17699		10	30	2018	2018	1	16
USGS	06751490	00060	17699		10	31	2018	2018	1	17
USGS	06751490	00060	17699		11	1	2018	2018	1	17
USGS	06751490	00060	17699		11	2	2018	2018	1	16
USGS	06751490	00060	17699		11	3	2018	2018	1	16
USGS	06751490	00060	17699		11	4	2018	2018	1	16
USGS	06751490	00060	17699		11	5	2018	2018	1	17
USGS	06751490	00060	17699		11	6	2018	2018	1	19
USGS	06751490	00060	17699		11	7	2018	2018	1	22
USGS	06751490	00060	17699		11	8	2018	2018	1	21
USGS	06751490	00060	17699		11	9	2018	2018	1	21
USGS	06751490	00060	17699		11	10	2018	2018	1	20
USGS	06751490	00060	17699		11	11	2018	2018	1	21
USGS	06751490	00060	17699		11	12	2018	2018	1	20
USGS	06751490	00060	17699		11	13	2018	2018	1	20
USGS	06751490	00060	17699		11	14	2018	2018	1	20
USGS	06751490	00060	17699		11	15	2018	2018	1	19
USGS	06751490	00060	17699		11	16	2018	2018	1	19
USGS	06751490	00060	17699		11	17	2018	2018	1	18
USGS	06751490	00060	17699		11	18	2018	2018	1	19
USGS	06751490	00060	17699		11	19	2018	2018	1	17
USGS	06751490	00060	17699		11	20	2018	2018	1	19
USGS	06751490	00060	17699		11	21	2018	2018	1	19
USGS	06751490	00060	17699		11	22	2018	2018	1	18
USGS	06751490	00060	17699		11	23	2018	2018	1	17
USGS	06751490	00060	17699		11	24	2018	2018	1	18
USGS	06751490	00060	17699		11	25	2018	2018	1	18
USGS	06751490	00060	17699		11	26	2018	2018	1	17
USGS	06751490	00060	17699		11	27	2018	2018	1	17
USGS	06751490	00060	17699		11	28	2018	2018	1	17
USGS	06751490	00060	17699		11	29	2018	2018	1	17
USGS	06751490	00060	17699		11	30	2018	2018	1	16
USGS	06751490	00060	17699		12	1	2018	2018	1	16
USGS	06751490	00060	17699		12	2	2018	2018	1	17
USGS	06751490	00060	17699		12	3	2018	2018	1	16
USGS	06751490	00060	17699		12	4	2018	2018	1	17
USGS	06751490	00060	17699		12	5	2018	2018	1	16
USGS	06751490	00060	17699		12	6	2018	2018	1	14
USGS	06751490	00060	17699		12	7	2018	2018	1	16
USGS	06751490	00060	17699		12	8	2018	2018	1	14
USGS	06751490	00060	17699		12	9	2018	2018	1	13
USGS	06751490	00060	17699		12	10	2018	2018	1	13
USGS	06751490	00060	17699		12	11	2018	2018	1	13
USGS	06751490	00060	17699		12	12	2018	2018	1	12
USGS	06751490	00060	17699		12	13	2018	2018	1	12
USGS	06751490	00060	17699		12	14	2018	2018	1	12
USGS	06751490	00060	17699		12	15	2018	2018	1	12
USGS	06751490	00060	17699		12	16	2018	2018	1	13
USGS	06751490	00060	17699		12	17	2018	2018	1	12
USGS	06751490	00060	17699		12	18	2018	2018	1	12
USGS	06751490	00060	17699		12	19	2018	2018	1	12
USGS	06751490	00060	17699		12	20	2018	2018	1	12
USGS	06751490	00060	17699		12	21	2018	2018	1	12
USGS	06751490	00060	17699		12	22	2018	2018	1	14
USGS	06751490	00060	17699		12	23	2018	2018	1	13
USGS	06751490	00060	17699		12	24	2018	2018	1	12
USGS	06751490	00060	17699		12	25	2018	2018	1	13
USGS	06751490	00060	17699		12	26	2018	2018	1	23
USGS	06751490	00060	17699		12	27	2018	2018	1	35
USGS	06751490	00060	17699		12	28	2018	2018	1	42
USGS	06751490	00060	17699		12	29	2018	2018	1	24
USGS	06751490	00060	17699		12	30	2018	2018	1	13
USGS	06751490	00060	17699		12	31	2018	2018	1	12
