#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:42 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09034250     00060          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09034250	00060	18444		9	11	2019	2019	1	169
USGS	09034250	00060	18444		9	12	2019	2019	1	155
USGS	09034250	00060	18444		9	13	2019	2019	1	142
USGS	09034250	00060	18444		9	14	2019	2019	1	138
USGS	09034250	00060	18444		9	15	2019	2019	1	137
USGS	09034250	00060	18444		9	16	2019	2019	1	132
USGS	09034250	00060	18444		9	17	2019	2019	1	126
USGS	09034250	00060	18444		9	18	2019	2019	1	124
USGS	09034250	00060	18444		9	19	2019	2019	1	120
USGS	09034250	00060	18444		9	20	2019	2019	1	108
USGS	09034250	00060	18444		9	21	2019	2019	1	107
USGS	09034250	00060	18444		9	22	2019	2019	1	105
USGS	09034250	00060	18444		9	23	2019	2019	1	104
USGS	09034250	00060	18444		9	24	2019	2019	1	105
USGS	09034250	00060	18444		9	25	2019	2019	1	103
USGS	09034250	00060	18444		9	26	2019	2019	1	100
USGS	09034250	00060	18444		9	27	2019	2019	1	102
USGS	09034250	00060	18444		9	28	2019	2019	1	97
USGS	09034250	00060	18444		9	29	2019	2019	1	92
USGS	09034250	00060	18444		9	30	2019	2019	1	92
USGS	09034250	00060	18444		10	1	2020	2020	1	88
USGS	09034250	00060	18444		10	2	2020	2020	1	98
USGS	09034250	00060	18444		10	3	2020	2020	1	103
USGS	09034250	00060	18444		10	4	2020	2020	1	100
USGS	09034250	00060	18444		10	5	2020	2020	1	106
USGS	09034250	00060	18444		10	6	2020	2020	1	103
USGS	09034250	00060	18444		10	7	2020	2020	1	102
USGS	09034250	00060	18444		10	8	2020	2020	1	80
USGS	09034250	00060	18444		10	9	2020	2020	1	86
USGS	09034250	00060	18444		10	10	2020	2020	1	91
USGS	09034250	00060	18444		10	11	2020	2020	1	93
USGS	09034250	00060	18444		10	12	2020	2020	1	86
USGS	09034250	00060	18444		10	13	2020	2020	1	96
USGS	09034250	00060	18444		10	14	2020	2020	1	94
USGS	09034250	00060	18444		10	15	2020	2020	1	92
USGS	09034250	00060	18444		10	16	2020	2020	1	94
USGS	09034250	00060	18444		10	17	2020	2020	1	94
USGS	09034250	00060	18444		10	18	2020	2020	1	93
USGS	09034250	00060	18444		10	19	2020	2020	1	92
USGS	09034250	00060	18444		10	20	2020	2020	1	86
USGS	09034250	00060	18444		10	21	2020	2020	1	87
USGS	09034250	00060	18444		10	22	2020	2020	1	99
USGS	09034250	00060	18444		10	23	2020	2020	1	107
USGS	09034250	00060	18444		10	24	2020	2020	1	119
USGS	09034250	00060	18444		10	25	2020	2020	1	103
USGS	09034250	00060	18444		10	26	2020	2020	1	104
USGS	09034250	00060	18444		10	27	2020	2020	1	107
USGS	09034250	00060	18444		10	28	2020	2020	1	105
USGS	09034250	00060	18444		10	29	2020	2020	1	106
USGS	09034250	00060	18444		10	30	2020	2020	1	100
USGS	09034250	00060	18444		10	31	2020	2020	1	103
USGS	09034250	00060	18444		11	1	2020	2020	1	98
USGS	09034250	00060	18444		11	2	2020	2020	1	122
USGS	09034250	00060	18444		11	3	2020	2020	1	105
USGS	09034250	00060	18444		11	4	2020	2020	1	116
USGS	09034250	00060	18444		11	5	2020	2020	1	112
USGS	09034250	00060	18444		11	6	2020	2020	1	115
USGS	09034250	00060	18444		11	7	2020	2020	1	108
USGS	09034250	00060	18444		11	8	2020	2020	1	105
USGS	09034250	00060	18444		11	9	2020	2020	1	103
USGS	09034250	00060	18444		11	10	2020	2020	1	111
USGS	09034250	00060	18444		11	11	2020	2020	1	120
USGS	09034250	00060	18444		11	12	2020	2020	1	100
USGS	09034250	00060	18444		11	13	2020	2020	1	104
USGS	09034250	00060	18444		11	14	2020	2020	1	107
USGS	09034250	00060	18444		11	15	2020	2020	1	97
USGS	09034250	00060	18444		11	16	2020	2020	1	100
USGS	09034250	00060	18444		11	17	2020	2020	1	102
USGS	09034250	00060	18444		11	18	2020	2020	1	100
USGS	09034250	00060	18444		11	19	2020	2020	1	93
USGS	09034250	00060	18444		11	20	2020	2020	1	98
USGS	09034250	00060	18444		11	21	2020	2020	1	102
USGS	09034250	00060	18444		11	22	2020	2020	1	101
USGS	09034250	00060	18444		11	23	2020	2020	1	92
USGS	09034250	00060	18444		11	24	2020	2020	1	75
USGS	09034250	00060	18444		11	25	2020	2020	1	98
USGS	09034250	00060	18444		11	26	2020	2020	1	100
USGS	09034250	00060	18444		11	27	2020	2020	1	81
USGS	09034250	00060	18444		11	28	2020	2020	1	90
USGS	09034250	00060	18444		11	29	2020	2020	1	89
USGS	09034250	00060	18444		11	30	2020	2020	1	100
USGS	09034250	00060	18444		12	1	2020	2020	1	101
USGS	09034250	00060	18444		12	2	2020	2020	1	110
USGS	09034250	00060	18444		12	3	2020	2020	1	111
USGS	09034250	00060	18444		12	4	2020	2020	1	91
USGS	09034250	00060	18444		12	5	2020	2020	1	92
USGS	09034250	00060	18444		12	6	2020	2020	1	92
USGS	09034250	00060	18444		12	7	2020	2020	1	89
USGS	09034250	00060	18444		12	8	2020	2020	1	94
USGS	09034250	00060	18444		12	9	2020	2020	1	102
USGS	09034250	00060	18444		12	10	2020	2020	1	107
USGS	09034250	00060	18444		12	11	2020	2020	1	88
USGS	09034250	00060	18444		12	12	2020	2020	1	92
USGS	09034250	00060	18444		12	13	2020	2020	1	103
USGS	09034250	00060	18444		12	14	2020	2020	1	96
USGS	09034250	00060	18444		12	15	2020	2020	1	89
USGS	09034250	00060	18444		12	16	2020	2020	1	86
USGS	09034250	00060	18444		12	17	2020	2020	1	83
USGS	09034250	00060	18444		12	18	2020	2020	1	79
USGS	09034250	00060	18444		12	19	2020	2020	1	77
USGS	09034250	00060	18444		12	20	2020	2020	1	78
USGS	09034250	00060	18444		12	21	2020	2020	1	77
USGS	09034250	00060	18444		12	22	2020	2020	1	76
USGS	09034250	00060	18444		12	23	2020	2020	1	75
USGS	09034250	00060	18444		12	24	2020	2020	1	74
USGS	09034250	00060	18444		12	25	2020	2020	1	74
USGS	09034250	00060	18444		12	26	2020	2020	1	74
USGS	09034250	00060	18444		12	27	2020	2020	1	75
USGS	09034250	00060	18444		12	28	2020	2020	1	75
USGS	09034250	00060	18444		12	29	2020	2020	1	74
USGS	09034250	00060	18444		12	30	2020	2020	1	73
USGS	09034250	00060	18444		12	31	2020	2020	1	73
