#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:18 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09095500     00060          COLORADO RIVER NEAR CAMEO, CO.
# USGS        09095500     00095          COLORADO RIVER NEAR CAMEO, CO.
# USGS        09095500     00300          COLORADO RIVER NEAR CAMEO, CO.
# USGS        09095500     99133          COLORADO RIVER NEAR CAMEO, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
# 00300         Dissolved oxygen, water, unfiltered, milligrams per liter
# 99133         Nitrate plus nitrite, water, in situ, milligrams per liter as nitrogen
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09095500	00060	18791		1	28	2020	2020	1	1540
USGS	09095500	00060	18791		1	29	2020	2020	1	1500
USGS	09095500	00060	18791		1	30	2020	2020	1	1520
USGS	09095500	00060	18791		1	31	2020	2020	1	1500
USGS	09095500	00060	18791		2	1	2020	2020	1	1450
USGS	09095500	00060	18791		2	2	2020	2020	1	1490
USGS	09095500	00060	18791		2	3	2020	2020	1	1490
USGS	09095500	00060	18791		2	4	2020	2020	1	1530
USGS	09095500	00060	18791		2	5	2020	2020	1	1280
USGS	09095500	00060	18791		2	6	2020	2020	1	1350
USGS	09095500	00060	18791		2	7	2020	2020	1	1390
USGS	09095500	00060	18791		2	8	2020	2020	1	1600
USGS	09095500	00060	18791		2	9	2020	2020	1	1640
USGS	09095500	00060	18791		2	10	2020	2020	1	1690
USGS	09095500	00060	18791		2	11	2020	2020	1	1610
USGS	09095500	00060	18791		2	12	2020	2020	1	1560
USGS	09095500	00060	18791		2	13	2020	2020	1	1530
USGS	09095500	00060	18791		2	14	2020	2020	1	1580
USGS	09095500	00060	18791		2	15	2020	2020	1	1570
USGS	09095500	00060	18791		2	16	2020	2020	1	1600
USGS	09095500	00060	18791		2	17	2020	2020	1	1620
USGS	09095500	00060	18791		2	18	2020	2020	1	1600
USGS	09095500	00060	18791		2	19	2020	2020	1	1570
USGS	09095500	00060	18791		2	20	2020	2020	1	1520
USGS	09095500	00060	18791		2	21	2020	2020	1	1450
USGS	09095500	00060	18791		2	22	2020	2020	1	1390
USGS	09095500	00060	18791		2	23	2020	2020	1	1450
USGS	09095500	00060	18791		2	24	2020	2020	1	1510
USGS	09095500	00060	18791		2	25	2020	2020	1	1500
USGS	09095500	00060	18791		2	26	2020	2020	1	1460
USGS	09095500	00060	18791		2	27	2020	2020	1	1380
USGS	09095500	00060	18791		2	28	2020	2020	1	1440
USGS	09095500	00060	18791		2	29	2020	2020	1	1500
USGS	09095500	00060	18791		3	1	2020	2020	1	1510
USGS	09095500	00060	18791		3	2	2020	2020	1	1530
USGS	09095500	00060	18791		3	3	2020	2020	1	1550
USGS	09095500	00060	18791		3	4	2020	2020	1	1590
USGS	09095500	00060	18791		3	5	2020	2020	1	1590
USGS	09095500	00060	18791		3	6	2020	2020	1	1580
USGS	09095500	00060	18791		3	7	2020	2020	1	1600
USGS	09095500	00060	18791		3	8	2020	2020	1	1640
USGS	09095500	00060	18791		3	9	2020	2020	1	1710
USGS	09095500	00060	18791		3	10	2020	2020	1	1760
USGS	09095500	00060	18791		3	11	2020	2020	1	1770
USGS	09095500	00060	18791		3	12	2020	2020	1	1750
USGS	09095500	00060	18791		3	13	2020	2020	1	1770
USGS	09095500	00060	18791		3	14	2020	2020	1	2010
USGS	09095500	00060	18791		3	15	2020	2020	1	1810
USGS	09095500	00060	18791		3	16	2020	2020	1	1750
USGS	09095500	00060	18791		3	17	2020	2020	1	1760
USGS	09095500	00060	18791		3	18	2020	2020	1	1770
USGS	09095500	00060	18791		3	19	2020	2020	1	1930
USGS	09095500	00060	18791		3	20	2020	2020	1	2060
USGS	09095500	00060	18791		3	21	2020	2020	1	1840
USGS	09095500	00060	18791		3	22	2020	2020	1	1730
USGS	09095500	00060	18791		3	23	2020	2020	1	1690
USGS	09095500	00060	18791		3	24	2020	2020	1	1670
USGS	09095500	00060	18791		3	25	2020	2020	1	1620
USGS	09095500	00060	18791		3	26	2020	2020	1	1640
USGS	09095500	00060	18791		3	27	2020	2020	1	1760
USGS	09095500	00060	18791		3	28	2020	2020	1	1840
USGS	09095500	00060	18791		3	29	2020	2020	1	1820
USGS	09095500	00060	18791		3	30	2020	2020	1	1750
USGS	09095500	00060	18791		3	31	2020	2020	1	1700
USGS	09095500	00060	18791		4	1	2020	2020	1	1690
USGS	09095500	00060	18791		4	2	2020	2020	1	1720
USGS	09095500	00060	18791		4	3	2020	2020	1	1850
USGS	09095500	00060	18791		4	4	2020	2020	1	1860
USGS	09095500	00060	18791		4	5	2020	2020	1	1830
USGS	09095500	00060	18791		4	6	2020	2020	1	1820
USGS	09095500	00060	18791		4	7	2020	2020	1	1820
USGS	09095500	00060	18791		4	8	2020	2020	1	1930
USGS	09095500	00060	18791		4	9	2020	2020	1	2030
USGS	09095500	00060	18791		4	10	2020	2020	1	2140
USGS	09095500	00060	18791		4	11	2020	2020	1	2310
USGS	09095500	00060	18791		4	12	2020	2020	1	2370
USGS	09095500	00060	18791		4	13	2020	2020	1	2440
USGS	09095500	00060	18791		4	14	2020	2020	1	2330
USGS	09095500	00060	18791		4	15	2020	2020	1	2120
USGS	09095500	00060	18791		4	16	2020	2020	1	2100
USGS	09095500	00060	18791		4	17	2020	2020	1	2130
USGS	09095500	00060	18791		4	18	2020	2020	1	2110
USGS	09095500	00060	18791		4	19	2020	2020	1	2050
USGS	09095500	00060	18791		4	20	2020	2020	1	2090
USGS	09095500	00060	18791		4	21	2020	2020	1	2090
USGS	09095500	00060	18791		4	22	2020	2020	1	2090
USGS	09095500	00060	18791		4	23	2020	2020	1	2060
USGS	09095500	00060	18791		4	24	2020	2020	1	2090
USGS	09095500	00060	18791		4	25	2020	2020	1	2180
USGS	09095500	00060	18791		4	26	2020	2020	1	2210
USGS	09095500	00060	18791		4	27	2020	2020	1	2290
USGS	09095500	00060	18791		4	28	2020	2020	1	2460
USGS	09095500	00060	18791		4	29	2020	2020	1	2860
USGS	09095500	00060	18791		4	30	2020	2020	1	3420
USGS	09095500	00060	18791		5	1	2020	2020	1	3960
USGS	09095500	00060	18791		5	2	2020	2020	1	4670
USGS	09095500	00060	18791		5	3	2020	2020	1	5350
USGS	09095500	00060	18791		5	4	2020	2020	1	5750
USGS	09095500	00060	18791		5	5	2020	2020	1	5930
USGS	09095500	00060	18791		5	6	2020	2020	1	5470
USGS	09095500	00060	18791		5	7	2020	2020	1	5270
USGS	09095500	00060	18791		5	8	2020	2020	1	5260
USGS	09095500	00060	18791		5	9	2020	2020	1	5130
USGS	09095500	00060	18791		5	10	2020	2020	1	5050
USGS	09095500	00060	18791		5	11	2020	2020	1	5190
USGS	09095500	00060	18791		5	12	2020	2020	1	5780
USGS	09095500	00060	18791		5	13	2020	2020	1	6160
USGS	09095500	00060	18791		5	14	2020	2020	1	6210
USGS	09095500	00060	18791		5	15	2020	2020	1	6320
USGS	09095500	00060	18791		5	16	2020	2020	1	6290
USGS	09095500	00060	18791		5	17	2020	2020	1	6390
USGS	09095500	00060	18791		5	18	2020	2020	1	7000
USGS	09095500	00060	18791		5	19	2020	2020	1	8250
USGS	09095500	00060	18791		5	20	2020	2020	1	9100
USGS	09095500	00060	18791		5	21	2020	2020	1	9170
USGS	09095500	00060	18791		5	22	2020	2020	1	8590
USGS	09095500	00060	18791		5	23	2020	2020	1	7970
USGS	09095500	00060	18791		5	24	2020	2020	1	7540
USGS	09095500	00060	18791		5	25	2020	2020	1	7010
USGS	09095500	00060	18791		5	26	2020	2020	1	6440
USGS	09095500	00060	18791		5	27	2020	2020	1	6210
USGS	09095500	00060	18791		5	28	2020	2020	1	6550
USGS	09095500	00060	18791		5	29	2020	2020	1	7750
USGS	09095500	00060	18791		5	30	2020	2020	1	9140
USGS	09095500	00060	18791		5	31	2020	2020	1	10800
USGS	09095500	00060	18791		6	1	2020	2020	1	12400
USGS	09095500	00060	18791		6	2	2020	2020	1	12800
USGS	09095500	00060	18791		6	3	2020	2020	1	12600
USGS	09095500	00060	18791		6	4	2020	2020	1	11700
USGS	09095500	00060	18791		6	5	2020	2020	1	10700
USGS	09095500	00060	18791		6	6	2020	2020	1	10100
USGS	09095500	00060	18791		6	7	2020	2020	1	11400
USGS	09095500	00060	18791		6	8	2020	2020	1	9650
USGS	09095500	00060	18791		6	9	2020	2020	1	8500
USGS	09095500	00060	18791		6	10	2020	2020	1	7670
USGS	09095500	00060	18791		6	11	2020	2020	1	6690
USGS	09095500	00060	18791		6	12	2020	2020	1	5990
USGS	09095500	00060	18791		6	13	2020	2020	1	5810
USGS	09095500	00060	18791		6	14	2020	2020	1	6060
USGS	09095500	00060	18791		6	15	2020	2020	1	6240
USGS	09095500	00060	18791		6	16	2020	2020	1	5860
USGS	09095500	00060	18791		6	17	2020	2020	1	5400
USGS	09095500	00060	18791		6	18	2020	2020	1	5130
USGS	09095500	00060	18791		6	19	2020	2020	1	4950
USGS	09095500	00060	18791		6	20	2020	2020	1	4780
USGS	09095500	00060	18791		6	21	2020	2020	1	4520
USGS	09095500	00060	18791		6	22	2020	2020	1	4360
USGS	09095500	00060	18791		6	23	2020	2020	1	4180
USGS	09095500	00060	18791		6	24	2020	2020	1	4160
USGS	09095500	00060	18791		6	25	2020	2020	1	4090
USGS	09095500	00060	18791		6	26	2020	2020	1	4220
USGS	09095500	00060	18791		6	27	2020	2020	1	4440
USGS	09095500	00060	18791		6	28	2020	2020	1	4530
USGS	09095500	00060	18791		6	29	2020	2020	1	4360
USGS	09095500	00060	18791		6	30	2020	2020	1	4190
USGS	09095500	00060	18791		7	1	2020	2020	1	3950
USGS	09095500	00060	18791		7	2	2020	2020	1	3650
USGS	09095500	00060	18791		7	3	2020	2020	1	3440
USGS	09095500	00060	18791		7	4	2020	2020	1	3230
USGS	09095500	00060	18791		7	5	2020	2020	1	3080
USGS	09095500	00060	18791		7	6	2020	2020	1	3110
USGS	09095500	00060	18791		7	7	2020	2020	1	3050
USGS	09095500	00060	18791		7	8	2020	2020	1	2990
USGS	09095500	00060	18791		7	9	2020	2020	1	2780
USGS	09095500	00060	18791		7	10	2020	2020	1	2620
USGS	09095500	00060	18791		7	11	2020	2020	1	2490
USGS	09095500	00060	18791		7	12	2020	2020	1	2380
USGS	09095500	00060	18791		7	13	2020	2020	1	2300
USGS	09095500	00060	18791		7	14	2020	2020	1	2230
USGS	09095500	00060	18791		7	15	2020	2020	1	2250
USGS	09095500	00060	18791		7	16	2020	2020	1	2280
USGS	09095500	00060	18791		7	17	2020	2020	1	2330
USGS	09095500	00060	18791		7	18	2020	2020	1	2450
USGS	09095500	00060	18791		7	19	2020	2020	1	2290
USGS	09095500	00060	18791		7	20	2020	2020	1	2230
USGS	09095500	00060	18791		7	21	2020	2020	1	2160
USGS	09095500	00060	18791		7	22	2020	2020	1	2120
USGS	09095500	00060	18791		7	23	2020	2020	1	2130
USGS	09095500	00060	18791		7	24	2020	2020	1	2090
USGS	09095500	00060	18791		7	25	2020	2020	1	2140
USGS	09095500	00060	18791		7	26	2020	2020	1	2160
USGS	09095500	00060	18791		7	27	2020	2020	1	2300
USGS	09095500	00060	18791		7	28	2020	2020	1	2330
USGS	09095500	00060	18791		7	29	2020	2020	1	2230
USGS	09095500	00060	18791		7	30	2020	2020	1	2080
USGS	09095500	00060	18791		7	31	2020	2020	1	2220
USGS	09095500	00060	18791		8	1	2020	2020	1	2180
USGS	09095500	00060	18791		8	2	2020	2020	1	2070
USGS	09095500	00060	18791		8	3	2020	2020	1	2080
USGS	09095500	00060	18791		8	4	2020	2020	1	2120
USGS	09095500	00060	18791		8	5	2020	2020	1	2070
USGS	09095500	00060	18791		8	6	2020	2020	1	2030
USGS	09095500	00060	18791		8	7	2020	2020	1	1970
USGS	09095500	00060	18791		8	8	2020	2020	1	1960
USGS	09095500	00060	18791		8	9	2020	2020	1	2040
USGS	09095500	00060	18791		8	10	2020	2020	1	2070
USGS	09095500	00060	18791		8	11	2020	2020	1	1980
USGS	09095500	00060	18791		8	12	2020	2020	1	1970
USGS	09095500	00060	18791		8	13	2020	2020	1	2080
USGS	09095500	00060	18791		8	14	2020	2020	1	2020
USGS	09095500	00060	18791		8	15	2020	2020	1	1990
USGS	09095500	00060	18791		8	16	2020	2020	1	1940
USGS	09095500	00060	18791		8	17	2020	2020	1	1920
USGS	09095500	00060	18791		8	18	2020	2020	1	1910
USGS	09095500	00060	18791		8	19	2020	2020	1	1880
USGS	09095500	00060	18791		8	20	2020	2020	1	1880
USGS	09095500	00060	18791		8	21	2020	2020	1	1920
USGS	09095500	00060	18791		8	22	2020	2020	1	1890
USGS	09095500	00060	18791		8	23	2020	2020	1	1860
USGS	09095500	00060	18791		8	24	2020	2020	1	1850
USGS	09095500	00060	18791		8	25	2020	2020	1	1830
USGS	09095500	00060	18791		8	26	2020	2020	1	1820
USGS	09095500	00060	18791		8	27	2020	2020	1	1780
USGS	09095500	00060	18791		8	28	2020	2020	1	1750
USGS	09095500	00060	18791		8	29	2020	2020	1	1770
USGS	09095500	00060	18791		8	30	2020	2020	1	1870
USGS	09095500	00060	18791		8	31	2020	2020	1	1970
USGS	09095500	00060	18791		9	1	2020	2020	1	1980
USGS	09095500	00060	18791		9	2	2020	2020	1	1920
USGS	09095500	00060	18791		9	3	2020	2020	1	1860
USGS	09095500	00060	18791		9	4	2020	2020	1	1820
USGS	09095500	00060	18791		9	5	2020	2020	1	1780
USGS	09095500	00060	18791		9	6	2020	2020	1	1760
USGS	09095500	00060	18791		9	7	2020	2020	1	1770
USGS	09095500	00060	18791		9	8	2020	2020	1	1840
USGS	09095500	00060	18791		9	9	2020	2020	1	2110
USGS	09095500	00060	18791		9	10	2020	2020	1	2090
USGS	09095500	00060	18791		9	11	2020	2020	1	2130
USGS	09095500	00060	18791		9	12	2020	2020	1	2020
USGS	09095500	00060	18791		9	13	2020	2020	1	1840
USGS	09095500	00060	18791		9	14	2020	2020	1	1790
USGS	09095500	00060	18791		9	15	2020	2020	1	1660
USGS	09095500	00060	18791		9	16	2020	2020	1	1670
USGS	09095500	00060	18791		9	17	2020	2020	1	1750
USGS	09095500	00060	18791		9	18	2020	2020	1	1740
USGS	09095500	00060	18791		9	19	2020	2020	1	1690
USGS	09095500	00060	18791		9	20	2020	2020	1	1680
USGS	09095500	00060	18791		9	21	2020	2020	1	1710
USGS	09095500	00060	18791		9	22	2020	2020	1	1680
USGS	09095500	00060	18791		9	23	2020	2020	1	1690
USGS	09095500	00060	18791		9	24	2020	2020	1	1750
USGS	09095500	00060	18791		9	25	2020	2020	1	1660
USGS	09095500	00060	18791		9	26	2020	2020	1	1650
USGS	09095500	00060	18791		9	27	2020	2020	1	1710
USGS	09095500	00060	18791		9	28	2020	2020	1	1710
USGS	09095500	00060	18791		9	29	2020	2020	1	1730
USGS	09095500	00060	18791		9	30	2020	2020	1	1770
USGS	09095500	00060	18791		10	1	2021	2021	1	1710
USGS	09095500	00060	18791		10	2	2021	2021	1	1650
USGS	09095500	00060	18791		10	3	2021	2021	1	1620
USGS	09095500	00060	18791		10	4	2021	2021	1	1600
USGS	09095500	00095	18794		1	1	2020	2020	1	1320
USGS	09095500	00095	18794		1	2	2020	2020	1	1420
USGS	09095500	00095	18794		1	3	2020	2020	1	1410
USGS	09095500	00095	18794		1	4	2020	2020	1	1300
USGS	09095500	00095	18794		1	5	2020	2020	1	1250
USGS	09095500	00095	18794		1	6	2020	2020	1	1250
USGS	09095500	00095	18794		1	7	2020	2020	1	1250
USGS	09095500	00095	18794		1	8	2020	2020	1	1240
USGS	09095500	00095	18794		1	9	2020	2020	1	1230
USGS	09095500	00095	18794		1	10	2020	2020	1	1230
USGS	09095500	00095	18794		1	11	2020	2020	1	1220
USGS	09095500	00095	18794		1	12	2020	2020	1	1230
USGS	09095500	00095	18794		1	13	2020	2020	1	1260
USGS	09095500	00095	18794		1	14	2020	2020	1	1300
USGS	09095500	00095	18794		1	15	2020	2020	1	1300
USGS	09095500	00095	18794		1	16	2020	2020	1	1290
USGS	09095500	00095	18794		1	17	2020	2020	1	1220
USGS	09095500	00095	18794		1	18	2020	2020	1	1240
USGS	09095500	00095	18794		1	19	2020	2020	1	1260
USGS	09095500	00095	18794		1	20	2020	2020	1	1280
USGS	09095500	00095	18794		1	21	2020	2020	1	1320
USGS	09095500	00095	18794		1	22	2020	2020	1	1320
USGS	09095500	00095	18794		1	23	2020	2020	1	1250
USGS	09095500	00095	18794		1	24	2020	2020	1	1220
USGS	09095500	00095	18794		1	25	2020	2020	1	1210
USGS	09095500	00095	18794		1	26	2020	2020	1	1200
USGS	09095500	00095	18794		1	27	2020	2020	1	1210
USGS	09095500	00095	18794		1	28	2020	2020	1	1210
USGS	09095500	00095	18794		1	29	2020	2020	1	1230
USGS	09095500	00095	18794		1	30	2020	2020	1	1240
USGS	09095500	00095	18794		1	31	2020	2020	1	1260
USGS	09095500	00095	18794		2	1	2020	2020	1	1260
USGS	09095500	00095	18794		2	2	2020	2020	1	1270
USGS	09095500	00095	18794		2	3	2020	2020	1	1280
USGS	09095500	00095	18794		2	4	2020	2020	1	1290
USGS	09095500	00095	18794		2	5	2020	2020	1	1300
USGS	09095500	00095	18794		2	6	2020	2020	1	1320
USGS	09095500	00095	18794		2	7	2020	2020	1	1360
USGS	09095500	00095	18794		2	8	2020	2020	1	1340
USGS	09095500	00095	18794		2	9	2020	2020	1	1240
USGS	09095500	00095	18794		2	10	2020	2020	1	1200
USGS	09095500	00095	18794		2	11	2020	2020	1	1170
USGS	09095500	00095	18794		2	12	2020	2020	1	1210
USGS	09095500	00095	18794		2	13	2020	2020	1	1220
USGS	09095500	00095	18794		2	14	2020	2020	1	1240
USGS	09095500	00095	18794		2	15	2020	2020	1	1220
USGS	09095500	00095	18794		2	16	2020	2020	1	1230
USGS	09095500	00095	18794		2	17	2020	2020	1	1200
USGS	09095500	00095	18794		2	18	2020	2020	1	1190
USGS	09095500	00095	18794		2	19	2020	2020	1	1200
USGS	09095500	00095	18794		2	20	2020	2020	1	1210
USGS	09095500	00095	18794		2	21	2020	2020	1	1240
USGS	09095500	00095	18794		2	22	2020	2020	1	1280
USGS	09095500	00095	18794		2	23	2020	2020	1	1330
USGS	09095500	00095	18794		2	24	2020	2020	1	1310
USGS	09095500	00095	18794		2	25	2020	2020	1	1290
USGS	09095500	00095	18794		2	26	2020	2020	1	1280
USGS	09095500	00095	18794		2	27	2020	2020	1	1280
USGS	09095500	00095	18794		2	28	2020	2020	1	1320
USGS	09095500	00095	18794		2	29	2020	2020	1	1310
USGS	09095500	00095	18794		3	1	2020	2020	1	1270
USGS	09095500	00095	18794		3	2	2020	2020	1	1270
USGS	09095500	00095	18794		3	3	2020	2020	1	1250
USGS	09095500	00095	18794		3	4	2020	2020	1	1260
USGS	09095500	00095	18794		3	5	2020	2020	1	1230
USGS	09095500	00095	18794		3	6	2020	2020	1	1190
USGS	09095500	00095	18794		3	7	2020	2020	1	1210
USGS	09095500	00095	18794		3	8	2020	2020	1	1210
USGS	09095500	00095	18794		3	9	2020	2020	1	1190
USGS	09095500	00095	18794		3	10	2020	2020	1	1140
USGS	09095500	00095	18794		3	11	2020	2020	1	1110
USGS	09095500	00095	18794		3	12	2020	2020	1	1080
USGS	09095500	00095	18794		3	13	2020	2020	1	1080
USGS	09095500	00095	18794		3	14	2020	2020	1	1060
USGS	09095500	00095	18794		3	15	2020	2020	1	1020
USGS	09095500	00095	18794		3	16	2020	2020	1	1060
USGS	09095500	00095	18794		3	17	2020	2020	1	1110
USGS	09095500	00095	18794		3	18	2020	2020	1	1100
USGS	09095500	00095	18794		3	19	2020	2020	1	1090
USGS	09095500	00095	18794		3	20	2020	2020	1	1070
USGS	09095500	00095	18794		3	21	2020	2020	1	1070
USGS	09095500	00095	18794		3	22	2020	2020	1	1100
USGS	09095500	00095	18794		3	23	2020	2020	1	1140
USGS	09095500	00095	18794		3	24	2020	2020	1	1160
USGS	09095500	00095	18794		3	25	2020	2020	1	1170
USGS	09095500	00095	18794		3	26	2020	2020	1	1190
USGS	09095500	00095	18794		3	27	2020	2020	1	1190
USGS	09095500	00095	18794		3	28	2020	2020	1	1140
USGS	09095500	00095	18794		3	29	2020	2020	1	1100
USGS	09095500	00095	18794		3	30	2020	2020	1	1090
USGS	09095500	00095	18794		3	31	2020	2020	1	1100
USGS	09095500	00095	18794		4	1	2020	2020	1	1110
USGS	09095500	00095	18794		4	2	2020	2020	1	1110
USGS	09095500	00095	18794		4	3	2020	2020	1	1090
USGS	09095500	00095	18794		4	4	2020	2020	1	1060
USGS	09095500	00095	18794		4	5	2020	2020	1	1040
USGS	09095500	00095	18794		4	6	2020	2020	1	1020
USGS	09095500	00095	18794		4	7	2020	2020	1	1020
USGS	09095500	00095	18794		4	8	2020	2020	1	1050
USGS	09095500	00095	18794		4	9	2020	2020	1	1030
USGS	09095500	00095	18794		4	10	2020	2020	1	989
USGS	09095500	00095	18794		4	11	2020	2020	1	936
USGS	09095500	00095	18794		4	12	2020	2020	1	882
USGS	09095500	00095	18794		4	13	2020	2020	1	881
USGS	09095500	00095	18794		4	14	2020	2020	1	861
USGS	09095500	00095	18794		4	15	2020	2020	1	864
USGS	09095500	00095	18794		4	16	2020	2020	1	908
USGS	09095500	00095	18794		4	17	2020	2020	1	931
USGS	09095500	00095	18794		4	18	2020	2020	1	911
USGS	09095500	00095	18794		4	19	2020	2020	1	915
USGS	09095500	00095	18794		4	20	2020	2020	1	930
USGS	09095500	00095	18794		4	21	2020	2020	1	920
USGS	09095500	00095	18794		4	22	2020	2020	1	918
USGS	09095500	00095	18794		4	23	2020	2020	1	914
USGS	09095500	00095	18794		4	24	2020	2020	1	917
USGS	09095500	00095	18794		4	25	2020	2020	1	900
USGS	09095500	00095	18794		4	26	2020	2020	1	865
USGS	09095500	00095	18794		4	27	2020	2020	1	852
USGS	09095500	00095	18794		4	28	2020	2020	1	837
USGS	09095500	00095	18794		4	29	2020	2020	1	784
USGS	09095500	00095	18794		4	30	2020	2020	1	697
USGS	09095500	00095	18794		5	1	2020	2020	1	632
USGS	09095500	00095	18794		5	2	2020	2020	1	546
USGS	09095500	00095	18794		5	3	2020	2020	1	463
USGS	09095500	00095	18794		5	4	2020	2020	1	445
USGS	09095500	00095	18794		5	5	2020	2020	1	424
USGS	09095500	00095	18794		5	6	2020	2020	1	424
USGS	09095500	00095	18794		5	7	2020	2020	1	435
USGS	09095500	00095	18794		5	8	2020	2020	1	439
USGS	09095500	00095	18794		5	9	2020	2020	1	463
USGS	09095500	00095	18794		5	10	2020	2020	1	473
USGS	09095500	00095	18794		5	11	2020	2020	1	477
USGS	09095500	00095	18794		5	12	2020	2020	1	465
USGS	09095500	00095	18794		5	13	2020	2020	1	438
USGS	09095500	00095	18794		5	14	2020	2020	1	431
USGS	09095500	00095	18794		5	15	2020	2020	1	435
USGS	09095500	00095	18794		5	16	2020	2020	1	445
USGS	09095500	00095	18794		5	17	2020	2020	1	451
USGS	09095500	00095	18794		5	18	2020	2020	1	438
USGS	09095500	00095	18794		5	19	2020	2020	1	409
USGS	09095500	00095	18794		5	20	2020	2020	1	364
USGS	09095500	00095	18794		5	21	2020	2020	1	360
USGS	09095500	00095	18794		5	22	2020	2020	1	372
USGS	09095500	00095	18794		5	23	2020	2020	1	400
USGS	09095500	00095	18794		5	24	2020	2020	1	412
USGS	09095500	00095	18794		5	25	2020	2020	1	432
USGS	09095500	00095	18794		5	26	2020	2020	1	456
USGS	09095500	00095	18794		5	27	2020	2020	1	475
