#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:40 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09034250     00060          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09034250	00060	18444		3	31	2011	2011	1	159
USGS	09034250	00060	18444		4	1	2011	2011	1	177
USGS	09034250	00060	18444		4	2	2011	2011	1	211
USGS	09034250	00060	18444		4	3	2011	2011	1	302
USGS	09034250	00060	18444		4	4	2011	2011	1	254
USGS	09034250	00060	18444		4	5	2011	2011	1	233
USGS	09034250	00060	18444		4	6	2011	2011	1	350
USGS	09034250	00060	18444		4	7	2011	2011	1	523
USGS	09034250	00060	18444		4	8	2011	2011	1	848
USGS	09034250	00060	18444		4	9	2011	2011	1	1020
USGS	09034250	00060	18444		4	10	2011	2011	1	1010
USGS	09034250	00060	18444		4	11	2011	2011	1	911
USGS	09034250	00060	18444		4	12	2011	2011	1	918
USGS	09034250	00060	18444		4	13	2011	2011	1	926
USGS	09034250	00060	18444		4	14	2011	2011	1	986
USGS	09034250	00060	18444		4	15	2011	2011	1	837
USGS	09034250	00060	18444		4	16	2011	2011	1	590
USGS	09034250	00060	18444		4	17	2011	2011	1	618
USGS	09034250	00060	18444		4	18	2011	2011	1	757
USGS	09034250	00060	18444		4	19	2011	2011	1	845
USGS	09034250	00060	18444		4	20	2011	2011	1	730
USGS	09034250	00060	18444		4	21	2011	2011	1	898
USGS	09034250	00060	18444		4	22	2011	2011	1	952
USGS	09034250	00060	18444		4	23	2011	2011	1	825
USGS	09034250	00060	18444		4	24	2011	2011	1	790
USGS	09034250	00060	18444		4	25	2011	2011	1	816
USGS	09034250	00060	18444		4	26	2011	2011	1	777
USGS	09034250	00060	18444		4	27	2011	2011	1	710
USGS	09034250	00060	18444		4	28	2011	2011	1	647
USGS	09034250	00060	18444		4	29	2011	2011	1	833
USGS	09034250	00060	18444		4	30	2011	2011	1	919
USGS	09034250	00060	18444		5	1	2011	2011	1	883
USGS	09034250	00060	18444		5	2	2011	2011	1	848
USGS	09034250	00060	18444		5	3	2011	2011	1	824
USGS	09034250	00060	18444		5	4	2011	2011	1	879
USGS	09034250	00060	18444		5	5	2011	2011	1	882
USGS	09034250	00060	18444		5	6	2011	2011	1	1020
USGS	09034250	00060	18444		5	7	2011	2011	1	1240
USGS	09034250	00060	18444		5	8	2011	2011	1	1620
USGS	09034250	00060	18444		5	9	2011	2011	1	2020
USGS	09034250	00060	18444		5	10	2011	2011	1	2140
USGS	09034250	00060	18444		5	11	2011	2011	1	2190
USGS	09034250	00060	18444		5	12	2011	2011	1	1890
USGS	09034250	00060	18444		5	13	2011	2011	1	1610
USGS	09034250	00060	18444		5	14	2011	2011	1	1760
USGS	09034250	00060	18444		5	15	2011	2011	1	1960
USGS	09034250	00060	18444		5	16	2011	2011	1	2240
USGS	09034250	00060	18444		5	17	2011	2011	1	2500
USGS	09034250	00060	18444		5	18	2011	2011	1	2480
USGS	09034250	00060	18444		5	19	2011	2011	1	2510
USGS	09034250	00060	18444		5	20	2011	2011	1	2210
USGS	09034250	00060	18444		5	21	2011	2011	1	2000
USGS	09034250	00060	18444		5	22	2011	2011	1	1900
USGS	09034250	00060	18444		5	23	2011	2011	1	1960
USGS	09034250	00060	18444		5	24	2011	2011	1	2160
USGS	09034250	00060	18444		5	25	2011	2011	1	2090
USGS	09034250	00060	18444		5	26	2011	2011	1	1970
USGS	09034250	00060	18444		5	27	2011	2011	1	2240
USGS	09034250	00060	18444		5	28	2011	2011	1	2410
USGS	09034250	00060	18444		5	29	2011	2011	1	2720
USGS	09034250	00060	18444		5	30	2011	2011	1	3090
USGS	09034250	00060	18444		5	31	2011	2011	1	2950
USGS	09034250	00060	18444		6	1	2011	2011	1	2980
USGS	09034250	00060	18444		6	2	2011	2011	1	2990
USGS	09034250	00060	18444		6	3	2011	2011	1	3180
USGS	09034250	00060	18444		6	4	2011	2011	1	3250
USGS	09034250	00060	18444		6	5	2011	2011	1	3290
USGS	09034250	00060	18444		6	6	2011	2011	1	3470
USGS	09034250	00060	18444		6	7	2011	2011	1	3440
USGS	09034250	00060	18444		6	8	2011	2011	1	3410
USGS	09034250	00060	18444		6	9	2011	2011	1	3320
USGS	09034250	00060	18444		6	10	2011	2011	1	3260
USGS	09034250	00060	18444		6	11	2011	2011	1	3120
USGS	09034250	00060	18444		6	12	2011	2011	1	2890
USGS	09034250	00060	18444		6	13	2011	2011	1	2720
USGS	09034250	00060	18444		6	14	2011	2011	1	2790
USGS	09034250	00060	18444		6	15	2011	2011	1	3030
USGS	09034250	00060	18444		6	16	2011	2011	1	3410
USGS	09034250	00060	18444		6	17	2011	2011	1	3960
USGS	09034250	00060	18444		6	18	2011	2011	1	4100
USGS	09034250	00060	18444		6	19	2011	2011	1	4180
USGS	09034250	00060	18444		6	20	2011	2011	1	4480
USGS	09034250	00060	18444		6	21	2011	2011	1	4590
USGS	09034250	00060	18444		6	22	2011	2011	1	4520
USGS	09034250	00060	18444		6	23	2011	2011	1	4590
USGS	09034250	00060	18444		6	24	2011	2011	1	4770
USGS	09034250	00060	18444		6	25	2011	2011	1	4920
USGS	09034250	00060	18444		6	26	2011	2011	1	4930
USGS	09034250	00060	18444		6	27	2011	2011	1	4830
USGS	09034250	00060	18444		6	28	2011	2011	1	4700
USGS	09034250	00060	18444		6	29	2011	2011	1	4420
USGS	09034250	00060	18444		6	30	2011	2011	1	4230
USGS	09034250	00060	18444		7	1	2011	2011	1	3940
USGS	09034250	00060	18444		7	2	2011	2011	1	3470
USGS	09034250	00060	18444		7	3	2011	2011	1	3110
USGS	09034250	00060	18444		7	4	2011	2011	1	2910
USGS	09034250	00060	18444		7	5	2011	2011	1	2750
USGS	09034250	00060	18444		7	6	2011	2011	1	2730
USGS	09034250	00060	18444		7	7	2011	2011	1	2710
USGS	09034250	00060	18444		7	8	2011	2011	1	2510
USGS	09034250	00060	18444		7	9	2011	2011	1	2390
USGS	09034250	00060	18444		7	10	2011	2011	1	2270
USGS	09034250	00060	18444		7	11	2011	2011	1	2450
USGS	09034250	00060	18444		7	12	2011	2011	1	3010
USGS	09034250	00060	18444		7	13	2011	2011	1	3300
USGS	09034250	00060	18444		7	14	2011	2011	1	3350
USGS	09034250	00060	18444		7	15	2011	2011	1	3480
USGS	09034250	00060	18444		7	16	2011	2011	1	3380
USGS	09034250	00060	18444		7	17	2011	2011	1	2950
USGS	09034250	00060	18444		7	18	2011	2011	1	2600
USGS	09034250	00060	18444		7	19	2011	2011	1	3270
USGS	09034250	00060	18444		7	20	2011	2011	1	3220
USGS	09034250	00060	18444		7	21	2011	2011	1	3090
USGS	09034250	00060	18444		7	22	2011	2011	1	2830
USGS	09034250	00060	18444		7	23	2011	2011	1	2030
USGS	09034250	00060	18444		7	24	2011	2011	1	1710
USGS	09034250	00060	18444		7	25	2011	2011	1	1560
USGS	09034250	00060	18444		7	26	2011	2011	1	1280
USGS	09034250	00060	18444		7	27	2011	2011	1	1180
USGS	09034250	00060	18444		7	28	2011	2011	1	1120
USGS	09034250	00060	18444		7	29	2011	2011	1	1090
USGS	09034250	00060	18444		7	30	2011	2011	1	1040
USGS	09034250	00060	18444		7	31	2011	2011	1	993
USGS	09034250	00060	18444		8	1	2011	2011	1	1010
USGS	09034250	00060	18444		8	2	2011	2011	1	994
USGS	09034250	00060	18444		8	3	2011	2011	1	1010
USGS	09034250	00060	18444		8	4	2011	2011	1	946
USGS	09034250	00060	18444		8	5	2011	2011	1	891
USGS	09034250	00060	18444		8	6	2011	2011	1	850
USGS	09034250	00060	18444		8	7	2011	2011	1	795
USGS	09034250	00060	18444		8	8	2011	2011	1	754
USGS	09034250	00060	18444		8	9	2011	2011	1	699
USGS	09034250	00060	18444		8	10	2011	2011	1	676
USGS	09034250	00060	18444		8	11	2011	2011	1	670
USGS	09034250	00060	18444		8	12	2011	2011	1	647
USGS	09034250	00060	18444		8	13	2011	2011	1	618
USGS	09034250	00060	18444		8	14	2011	2011	1	617
USGS	09034250	00060	18444		8	15	2011	2011	1	626
USGS	09034250	00060	18444		8	16	2011	2011	1	615
USGS	09034250	00060	18444		8	17	2011	2011	1	610
USGS	09034250	00060	18444		8	18	2011	2011	1	603
USGS	09034250	00060	18444		8	19	2011	2011	1	612
USGS	09034250	00060	18444		8	20	2011	2011	1	618
USGS	09034250	00060	18444		8	21	2011	2011	1	598
USGS	09034250	00060	18444		8	22	2011	2011	1	582
USGS	09034250	00060	18444		8	23	2011	2011	1	554
USGS	09034250	00060	18444		8	24	2011	2011	1	559
USGS	09034250	00060	18444		8	25	2011	2011	1	542
USGS	09034250	00060	18444		8	26	2011	2011	1	556
USGS	09034250	00060	18444		8	27	2011	2011	1	555
USGS	09034250	00060	18444		8	28	2011	2011	1	544
USGS	09034250	00060	18444		8	29	2011	2011	1	554
USGS	09034250	00060	18444		8	30	2011	2011	1	500
USGS	09034250	00060	18444		8	31	2011	2011	1	463
USGS	09034250	00060	18444		9	1	2011	2011	1	454
USGS	09034250	00060	18444		9	2	2011	2011	1	432
USGS	09034250	00060	18444		9	3	2011	2011	1	424
USGS	09034250	00060	18444		9	4	2011	2011	1	411
USGS	09034250	00060	18444		9	5	2011	2011	1	406
USGS	09034250	00060	18444		9	6	2011	2011	1	409
USGS	09034250	00060	18444		9	7	2011	2011	1	413
USGS	09034250	00060	18444		9	8	2011	2011	1	385
USGS	09034250	00060	18444		9	9	2011	2011	1	350
USGS	09034250	00060	18444		9	10	2011	2011	1	325
USGS	09034250	00060	18444		9	11	2011	2011	1	317
USGS	09034250	00060	18444		9	12	2011	2011	1	295
USGS	09034250	00060	18444		9	13	2011	2011	1	257
USGS	09034250	00060	18444		9	14	2011	2011	1	242
USGS	09034250	00060	18444		9	15	2011	2011	1	257
USGS	09034250	00060	18444		9	16	2011	2011	1	258
USGS	09034250	00060	18444		9	17	2011	2011	1	254
USGS	09034250	00060	18444		9	18	2011	2011	1	258
USGS	09034250	00060	18444		9	19	2011	2011	1	243
USGS	09034250	00060	18444		9	20	2011	2011	1	192
USGS	09034250	00060	18444		9	21	2011	2011	1	175
USGS	09034250	00060	18444		9	22	2011	2011	1	153
USGS	09034250	00060	18444		9	23	2011	2011	1	141
USGS	09034250	00060	18444		9	24	2011	2011	1	136
USGS	09034250	00060	18444		9	25	2011	2011	1	140
USGS	09034250	00060	18444		9	26	2011	2011	1	144
USGS	09034250	00060	18444		9	27	2011	2011	1	115
USGS	09034250	00060	18444		9	28	2011	2011	1	104
USGS	09034250	00060	18444		9	29	2011	2011	1	103
USGS	09034250	00060	18444		9	30	2011	2011	1	100
USGS	09034250	00060	18444		10	1	2012	2012	1	99
USGS	09034250	00060	18444		10	2	2012	2012	1	105
USGS	09034250	00060	18444		10	3	2012	2012	1	106
USGS	09034250	00060	18444		10	4	2012	2012	1	107
USGS	09034250	00060	18444		10	5	2012	2012	1	126
USGS	09034250	00060	18444		10	6	2012	2012	1	128
USGS	09034250	00060	18444		10	7	2012	2012	1	121
USGS	09034250	00060	18444		10	8	2012	2012	1	125
USGS	09034250	00060	18444		10	9	2012	2012	1	136
USGS	09034250	00060	18444		10	10	2012	2012	1	131
USGS	09034250	00060	18444		10	11	2012	2012	1	121
USGS	09034250	00060	18444		10	12	2012	2012	1	133
USGS	09034250	00060	18444		10	13	2012	2012	1	128
USGS	09034250	00060	18444		10	14	2012	2012	1	140
USGS	09034250	00060	18444		10	15	2012	2012	1	139
USGS	09034250	00060	18444		10	16	2012	2012	1	141
USGS	09034250	00060	18444		10	17	2012	2012	1	149
USGS	09034250	00060	18444		10	18	2012	2012	1	157
USGS	09034250	00060	18444		10	19	2012	2012	1	148
USGS	09034250	00060	18444		10	20	2012	2012	1	143
USGS	09034250	00060	18444		10	21	2012	2012	1	142
USGS	09034250	00060	18444		10	22	2012	2012	1	142
USGS	09034250	00060	18444		10	23	2012	2012	1	141
USGS	09034250	00060	18444		10	24	2012	2012	1	139
USGS	09034250	00060	18444		10	25	2012	2012	1	139
USGS	09034250	00060	18444		10	26	2012	2012	1	168
USGS	09034250	00060	18444		10	27	2012	2012	1	158
USGS	09034250	00060	18444		10	28	2012	2012	1	139
USGS	09034250	00060	18444		10	29	2012	2012	1	114
USGS	09034250	00060	18444		10	30	2012	2012	1	116
USGS	09034250	00060	18444		10	31	2012	2012	1	122
USGS	09034250	00060	18444		11	1	2012	2012	1	132
USGS	09034250	00060	18444		11	2	2012	2012	1	141
USGS	09034250	00060	18444		11	3	2012	2012	1	115
USGS	09034250	00060	18444		11	4	2012	2012	1	104
USGS	09034250	00060	18444		11	5	2012	2012	1	126
USGS	09034250	00060	18444		11	6	2012	2012	1	124
USGS	09034250	00060	18444		11	7	2012	2012	1	111
USGS	09034250	00060	18444		11	8	2012	2012	1	164
USGS	09034250	00060	18444		11	9	2012	2012	1	132
USGS	09034250	00060	18444		11	10	2012	2012	1	124
USGS	09034250	00060	18444		11	11	2012	2012	1	126
USGS	09034250	00060	18444		11	12	2012	2012	1	166
USGS	09034250	00060	18444		11	13	2012	2012	1	178
USGS	09034250	00060	18444		11	14	2012	2012	1	146
USGS	09034250	00060	18444		11	15	2012	2012	1	142
USGS	09034250	00060	18444		11	16	2012	2012	1	131
USGS	09034250	00060	18444		11	17	2012	2012	1	104
USGS	09034250	00060	18444		11	18	2012	2012	1	107
USGS	09034250	00060	18444		11	19	2012	2012	1	117
USGS	09034250	00060	18444		11	20	2012	2012	1	104
USGS	09034250	00060	18444		11	21	2012	2012	1	94
USGS	09034250	00060	18444		11	22	2012	2012	1	102
USGS	09034250	00060	18444		11	23	2012	2012	1	123
USGS	09034250	00060	18444		11	24	2012	2012	1	105
USGS	09034250	00060	18444		11	25	2012	2012	1	115
USGS	09034250	00060	18444		11	26	2012	2012	1	113
USGS	09034250	00060	18444		11	27	2012	2012	1	112
USGS	09034250	00060	18444		11	28	2012	2012	1	103
USGS	09034250	00060	18444		11	29	2012	2012	1	106
USGS	09034250	00060	18444		11	30	2012	2012	1	101
USGS	09034250	00060	18444		12	1	2012	2012	1	98
USGS	09034250	00060	18444		12	2	2012	2012	1	83
USGS	09034250	00060	18444		12	3	2012	2012	1	88
USGS	09034250	00060	18444		12	4	2012	2012	1	89
USGS	09034250	00060	18444		12	5	2012	2012	1	74
USGS	09034250	00060	18444		12	6	2012	2012	1	58
USGS	09034250	00060	18444		12	7	2012	2012	1	70
USGS	09034250	00060	18444		12	8	2012	2012	1	74
USGS	09034250	00060	18444		12	9	2012	2012	1	78
USGS	09034250	00060	18444		12	10	2012	2012	1	75
USGS	09034250	00060	18444		12	11	2012	2012	1	72
USGS	09034250	00060	18444		12	12	2012	2012	1	71
USGS	09034250	00060	18444		12	13	2012	2012	1	74
USGS	09034250	00060	18444		12	14	2012	2012	1	80
USGS	09034250	00060	18444		12	15	2012	2012	1	76
USGS	09034250	00060	18444		12	16	2012	2012	1	74
USGS	09034250	00060	18444		12	17	2012	2012	1	76
USGS	09034250	00060	18444		12	18	2012	2012	1	73
USGS	09034250	00060	18444		12	19	2012	2012	1	75
USGS	09034250	00060	18444		12	20	2012	2012	1	74
USGS	09034250	00060	18444		12	21	2012	2012	1	74
USGS	09034250	00060	18444		12	22	2012	2012	1	74
USGS	09034250	00060	18444		12	23	2012	2012	1	70
USGS	09034250	00060	18444		12	24	2012	2012	1	67
USGS	09034250	00060	18444		12	25	2012	2012	1	71
USGS	09034250	00060	18444		12	26	2012	2012	1	74
USGS	09034250	00060	18444		12	27	2012	2012	1	76
USGS	09034250	00060	18444		12	28	2012	2012	1	77
USGS	09034250	00060	18444		12	29	2012	2012	1	82
USGS	09034250	00060	18444		12	30	2012	2012	1	91
USGS	09034250	00060	18444		12	31	2012	2012	1	98
