#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:00 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09034250     00060          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09034250	00060	18444		2	14	2014	2014	1	85
USGS	09034250	00060	18444		2	15	2014	2014	1	85
USGS	09034250	00060	18444		2	16	2014	2014	1	81
USGS	09034250	00060	18444		2	17	2014	2014	1	79
USGS	09034250	00060	18444		2	18	2014	2014	1	77
USGS	09034250	00060	18444		2	19	2014	2014	1	77
USGS	09034250	00060	18444		2	20	2014	2014	1	77
USGS	09034250	00060	18444		2	21	2014	2014	1	77
USGS	09034250	00060	18444		2	22	2014	2014	1	77
USGS	09034250	00060	18444		2	23	2014	2014	1	74
USGS	09034250	00060	18444		2	24	2014	2014	1	74
USGS	09034250	00060	18444		2	25	2014	2014	1	74
USGS	09034250	00060	18444		2	26	2014	2014	1	74
USGS	09034250	00060	18444		2	27	2014	2014	1	76
USGS	09034250	00060	18444		2	28	2014	2014	1	76
USGS	09034250	00060	18444		3	1	2014	2014	1	75
USGS	09034250	00060	18444		3	2	2014	2014	1	75
USGS	09034250	00060	18444		3	3	2014	2014	1	75
USGS	09034250	00060	18444		3	4	2014	2014	1	75
USGS	09034250	00060	18444		3	5	2014	2014	1	76
USGS	09034250	00060	18444		3	6	2014	2014	1	76
USGS	09034250	00060	18444		3	7	2014	2014	1	76
USGS	09034250	00060	18444		3	8	2014	2014	1	76
USGS	09034250	00060	18444		3	9	2014	2014	1	76
USGS	09034250	00060	18444		3	10	2014	2014	1	74
USGS	09034250	00060	18444		3	11	2014	2014	1	77
USGS	09034250	00060	18444		3	12	2014	2014	1	72
USGS	09034250	00060	18444		3	13	2014	2014	1	73
USGS	09034250	00060	18444		3	14	2014	2014	1	73
USGS	09034250	00060	18444		3	15	2014	2014	1	76
USGS	09034250	00060	18444		3	16	2014	2014	1	76
USGS	09034250	00060	18444		3	17	2014	2014	1	77
USGS	09034250	00060	18444		3	18	2014	2014	1	77
USGS	09034250	00060	18444		3	19	2014	2014	1	76
USGS	09034250	00060	18444		3	20	2014	2014	1	77
USGS	09034250	00060	18444		3	21	2014	2014	1	78
USGS	09034250	00060	18444		3	22	2014	2014	1	78
USGS	09034250	00060	18444		3	23	2014	2014	1	77
USGS	09034250	00060	18444		3	24	2014	2014	1	80
USGS	09034250	00060	18444		3	25	2014	2014	1	80
USGS	09034250	00060	18444		3	26	2014	2014	1	81
USGS	09034250	00060	18444		3	27	2014	2014	1	81
USGS	09034250	00060	18444		3	28	2014	2014	1	82
USGS	09034250	00060	18444		3	29	2014	2014	1	83
USGS	09034250	00060	18444		3	30	2014	2014	1	85
USGS	09034250	00060	18444		3	31	2014	2014	1	84
USGS	09034250	00060	18444		4	1	2014	2014	1	84
USGS	09034250	00060	18444		4	2	2014	2014	1	86
USGS	09034250	00060	18444		4	3	2014	2014	1	89
USGS	09034250	00060	18444		4	4	2014	2014	1	91
USGS	09034250	00060	18444		4	5	2014	2014	1	95
USGS	09034250	00060	18444		4	6	2014	2014	1	100
USGS	09034250	00060	18444		4	7	2014	2014	1	114
USGS	09034250	00060	18444		4	8	2014	2014	1	127
USGS	09034250	00060	18444		4	9	2014	2014	1	164
USGS	09034250	00060	18444		4	10	2014	2014	1	244
USGS	09034250	00060	18444		4	11	2014	2014	1	345
USGS	09034250	00060	18444		4	12	2014	2014	1	489
USGS	09034250	00060	18444		4	13	2014	2014	1	492
USGS	09034250	00060	18444		4	14	2014	2014	1	335
USGS	09034250	00060	18444		4	15	2014	2014	1	293
USGS	09034250	00060	18444		4	16	2014	2014	1	292
USGS	09034250	00060	18444		4	17	2014	2014	1	285
USGS	09034250	00060	18444		4	18	2014	2014	1	366
USGS	09034250	00060	18444		4	19	2014	2014	1	525
USGS	09034250	00060	18444		4	20	2014	2014	1	670
USGS	09034250	00060	18444		4	21	2014	2014	1	887
USGS	09034250	00060	18444		4	22	2014	2014	1	977
USGS	09034250	00060	18444		4	23	2014	2014	1	939
USGS	09034250	00060	18444		4	24	2014	2014	1	924
USGS	09034250	00060	18444		4	25	2014	2014	1	886
USGS	09034250	00060	18444		4	26	2014	2014	1	953
USGS	09034250	00060	18444		4	27	2014	2014	1	978
USGS	09034250	00060	18444		4	28	2014	2014	1	725
USGS	09034250	00060	18444		4	29	2014	2014	1	621
USGS	09034250	00060	18444		4	30	2014	2014	1	560
USGS	09034250	00060	18444		5	1	2014	2014	1	545
USGS	09034250	00060	18444		5	2	2014	2014	1	546
USGS	09034250	00060	18444		5	3	2014	2014	1	681
USGS	09034250	00060	18444		5	4	2014	2014	1	778
USGS	09034250	00060	18444		5	5	2014	2014	1	947
USGS	09034250	00060	18444		5	6	2014	2014	1	949
USGS	09034250	00060	18444		5	7	2014	2014	1	998
USGS	09034250	00060	18444		5	8	2014	2014	1	1030
USGS	09034250	00060	18444		5	9	2014	2014	1	1100
USGS	09034250	00060	18444		5	10	2014	2014	1	1050
USGS	09034250	00060	18444		5	11	2014	2014	1	1010
USGS	09034250	00060	18444		5	12	2014	2014	1	787
USGS	09034250	00060	18444		5	13	2014	2014	1	698
USGS	09034250	00060	18444		5	14	2014	2014	1	643
USGS	09034250	00060	18444		5	15	2014	2014	1	646
USGS	09034250	00060	18444		5	16	2014	2014	1	639
USGS	09034250	00060	18444		5	17	2014	2014	1	651
USGS	09034250	00060	18444		5	18	2014	2014	1	737
USGS	09034250	00060	18444		5	19	2014	2014	1	874
USGS	09034250	00060	18444		5	20	2014	2014	1	1160
USGS	09034250	00060	18444		5	21	2014	2014	1	1560
USGS	09034250	00060	18444		5	22	2014	2014	1	1770
USGS	09034250	00060	18444		5	23	2014	2014	1	1810
USGS	09034250	00060	18444		5	24	2014	2014	1	2110
USGS	09034250	00060	18444		5	25	2014	2014	1	2940
USGS	09034250	00060	18444		5	26	2014	2014	1	2870
USGS	09034250	00060	18444		5	27	2014	2014	1	2520
USGS	09034250	00060	18444		5	28	2014	2014	1	2490
USGS	09034250	00060	18444		5	29	2014	2014	1	2580
USGS	09034250	00060	18444		5	30	2014	2014	1	2780
USGS	09034250	00060	18444		5	31	2014	2014	1	3210
USGS	09034250	00060	18444		6	1	2014	2014	1	2900
USGS	09034250	00060	18444		6	2	2014	2014	1	2650
USGS	09034250	00060	18444		6	3	2014	2014	1	2690
USGS	09034250	00060	18444		6	4	2014	2014	1	3090
USGS	09034250	00060	18444		6	5	2014	2014	1	2890
USGS	09034250	00060	18444		6	6	2014	2014	1	2680
USGS	09034250	00060	18444		6	7	2014	2014	1	2530
USGS	09034250	00060	18444		6	8	2014	2014	1	2480
USGS	09034250	00060	18444		6	9	2014	2014	1	2360
USGS	09034250	00060	18444		6	10	2014	2014	1	2170
USGS	09034250	00060	18444		6	11	2014	2014	1	1970
USGS	09034250	00060	18444		6	12	2014	2014	1	1720
USGS	09034250	00060	18444		6	13	2014	2014	1	1530
USGS	09034250	00060	18444		6	14	2014	2014	1	1570
USGS	09034250	00060	18444		6	15	2014	2014	1	1470
USGS	09034250	00060	18444		6	16	2014	2014	1	1300
USGS	09034250	00060	18444		6	17	2014	2014	1	1170
USGS	09034250	00060	18444		6	18	2014	2014	1	1120
USGS	09034250	00060	18444		6	19	2014	2014	1	1070
USGS	09034250	00060	18444		6	20	2014	2014	1	1020
USGS	09034250	00060	18444		6	21	2014	2014	1	1000
USGS	09034250	00060	18444		6	22	2014	2014	1	959
USGS	09034250	00060	18444		6	23	2014	2014	1	934
USGS	09034250	00060	18444		6	24	2014	2014	1	877
USGS	09034250	00060	18444		6	25	2014	2014	1	837
USGS	09034250	00060	18444		6	26	2014	2014	1	804
USGS	09034250	00060	18444		6	27	2014	2014	1	786
USGS	09034250	00060	18444		6	28	2014	2014	1	783
USGS	09034250	00060	18444		6	29	2014	2014	1	732
USGS	09034250	00060	18444		6	30	2014	2014	1	703
USGS	09034250	00060	18444		7	1	2014	2014	1	660
USGS	09034250	00060	18444		7	2	2014	2014	1	579
USGS	09034250	00060	18444		7	3	2014	2014	1	529
USGS	09034250	00060	18444		7	4	2014	2014	1	483
USGS	09034250	00060	18444		7	5	2014	2014	1	466
USGS	09034250	00060	18444		7	6	2014	2014	1	447
USGS	09034250	00060	18444		7	7	2014	2014	1	426
USGS	09034250	00060	18444		7	8	2014	2014	1	379
USGS	09034250	00060	18444		7	9	2014	2014	1	365
USGS	09034250	00060	18444		7	10	2014	2014	1	383
USGS	09034250	00060	18444		7	11	2014	2014	1	392
USGS	09034250	00060	18444		7	12	2014	2014	1	469
USGS	09034250	00060	18444		7	13	2014	2014	1	398
USGS	09034250	00060	18444		7	14	2014	2014	1	365
USGS	09034250	00060	18444		7	15	2014	2014	1	356
USGS	09034250	00060	18444		7	16	2014	2014	1	446
USGS	09034250	00060	18444		7	17	2014	2014	1	810
USGS	09034250	00060	18444		7	18	2014	2014	1	885
USGS	09034250	00060	18444		7	19	2014	2014	1	849
USGS	09034250	00060	18444		7	20	2014	2014	1	721
USGS	09034250	00060	18444		7	21	2014	2014	1	495
USGS	09034250	00060	18444		7	22	2014	2014	1	342
USGS	09034250	00060	18444		7	23	2014	2014	1	266
USGS	09034250	00060	18444		7	24	2014	2014	1	261
USGS	09034250	00060	18444		7	25	2014	2014	1	262
USGS	09034250	00060	18444		7	26	2014	2014	1	259
USGS	09034250	00060	18444		7	27	2014	2014	1	250
USGS	09034250	00060	18444		7	28	2014	2014	1	246
USGS	09034250	00060	18444		7	29	2014	2014	1	232
USGS	09034250	00060	18444		7	30	2014	2014	1	312
USGS	09034250	00060	18444		7	31	2014	2014	1	797
USGS	09034250	00060	18444		8	1	2014	2014	1	841
USGS	09034250	00060	18444		8	2	2014	2014	1	800
USGS	09034250	00060	18444		8	3	2014	2014	1	613
USGS	09034250	00060	18444		8	4	2014	2014	1	407
USGS	09034250	00060	18444		8	5	2014	2014	1	239
USGS	09034250	00060	18444		8	6	2014	2014	1	309
USGS	09034250	00060	18444		8	7	2014	2014	1	313
USGS	09034250	00060	18444		8	8	2014	2014	1	296
USGS	09034250	00060	18444		8	9	2014	2014	1	248
USGS	09034250	00060	18444		8	10	2014	2014	1	240
USGS	09034250	00060	18444		8	11	2014	2014	1	230
USGS	09034250	00060	18444		8	12	2014	2014	1	239
USGS	09034250	00060	18444		8	13	2014	2014	1	300
USGS	09034250	00060	18444		8	14	2014	2014	1	243
USGS	09034250	00060	18444		8	15	2014	2014	1	211
USGS	09034250	00060	18444		8	16	2014	2014	1	197
USGS	09034250	00060	18444		8	17	2014	2014	1	214
USGS	09034250	00060	18444		8	18	2014	2014	1	197
USGS	09034250	00060	18444		8	19	2014	2014	1	190
USGS	09034250	00060	18444		8	20	2014	2014	1	202
USGS	09034250	00060	18444		8	21	2014	2014	1	196
USGS	09034250	00060	18444		8	22	2014	2014	1	188
USGS	09034250	00060	18444		8	23	2014	2014	1	212
USGS	09034250	00060	18444		8	24	2014	2014	1	216
USGS	09034250	00060	18444		8	25	2014	2014	1	208
USGS	09034250	00060	18444		8	26	2014	2014	1	205
USGS	09034250	00060	18444		8	27	2014	2014	1	222
USGS	09034250	00060	18444		8	28	2014	2014	1	236
USGS	09034250	00060	18444		8	29	2014	2014	1	247
USGS	09034250	00060	18444		8	30	2014	2014	1	237
USGS	09034250	00060	18444		8	31	2014	2014	1	277
USGS	09034250	00060	18444		9	1	2014	2014	1	493
USGS	09034250	00060	18444		9	2	2014	2014	1	227
USGS	09034250	00060	18444		9	3	2014	2014	1	201
USGS	09034250	00060	18444		9	4	2014	2014	1	193
USGS	09034250	00060	18444		9	5	2014	2014	1	198
USGS	09034250	00060	18444		9	6	2014	2014	1	199
USGS	09034250	00060	18444		9	7	2014	2014	1	184
USGS	09034250	00060	18444		9	8	2014	2014	1	183
USGS	09034250	00060	18444		9	9	2014	2014	1	189
USGS	09034250	00060	18444		9	10	2014	2014	1	244
USGS	09034250	00060	18444		9	11	2014	2014	1	270
USGS	09034250	00060	18444		9	12	2014	2014	1	221
USGS	09034250	00060	18444		9	13	2014	2014	1	204
USGS	09034250	00060	18444		9	14	2014	2014	1	199
USGS	09034250	00060	18444		9	15	2014	2014	1	192
USGS	09034250	00060	18444		9	16	2014	2014	1	189
USGS	09034250	00060	18444		9	17	2014	2014	1	192
USGS	09034250	00060	18444		9	18	2014	2014	1	246
USGS	09034250	00060	18444		9	19	2014	2014	1	250
USGS	09034250	00060	18444		9	20	2014	2014	1	251
USGS	09034250	00060	18444		9	21	2014	2014	1	253
USGS	09034250	00060	18444		9	22	2014	2014	1	304
USGS	09034250	00060	18444		9	23	2014	2014	1	318
USGS	09034250	00060	18444		9	24	2014	2014	1	300
USGS	09034250	00060	18444		9	25	2014	2014	1	282
USGS	09034250	00060	18444		9	26	2014	2014	1	277
USGS	09034250	00060	18444		9	27	2014	2014	1	275
USGS	09034250	00060	18444		9	28	2014	2014	1	271
USGS	09034250	00060	18444		9	29	2014	2014	1	307
USGS	09034250	00060	18444		9	30	2014	2014	1	378
USGS	09034250	00060	18444		10	1	2015	2015	1	331
USGS	09034250	00060	18444		10	2	2015	2015	1	301
USGS	09034250	00060	18444		10	3	2015	2015	1	304
USGS	09034250	00060	18444		10	4	2015	2015	1	390
USGS	09034250	00060	18444		10	5	2015	2015	1	437
USGS	09034250	00060	18444		10	6	2015	2015	1	409
USGS	09034250	00060	18444		10	7	2015	2015	1	316
USGS	09034250	00060	18444		10	8	2015	2015	1	194
USGS	09034250	00060	18444		10	9	2015	2015	1	191
USGS	09034250	00060	18444		10	10	2015	2015	1	213
USGS	09034250	00060	18444		10	11	2015	2015	1	218
USGS	09034250	00060	18444		10	12	2015	2015	1	245
USGS	09034250	00060	18444		10	13	2015	2015	1	245
USGS	09034250	00060	18444		10	14	2015	2015	1	200
USGS	09034250	00060	18444		10	15	2015	2015	1	174
USGS	09034250	00060	18444		10	16	2015	2015	1	166
USGS	09034250	00060	18444		10	17	2015	2015	1	157
USGS	09034250	00060	18444		10	18	2015	2015	1	128
USGS	09034250	00060	18444		10	19	2015	2015	1	122
USGS	09034250	00060	18444		10	20	2015	2015	1	121
USGS	09034250	00060	18444		10	21	2015	2015	1	126
USGS	09034250	00060	18444		10	22	2015	2015	1	136
USGS	09034250	00060	18444		10	23	2015	2015	1	139
USGS	09034250	00060	18444		10	24	2015	2015	1	132
USGS	09034250	00060	18444		10	25	2015	2015	1	129
USGS	09034250	00060	18444		10	26	2015	2015	1	126
USGS	09034250	00060	18444		10	27	2015	2015	1	134
USGS	09034250	00060	18444		10	28	2015	2015	1	133
USGS	09034250	00060	18444		10	29	2015	2015	1	128
USGS	09034250	00060	18444		10	30	2015	2015	1	135
USGS	09034250	00060	18444		10	31	2015	2015	1	138
USGS	09034250	00060	18444		11	1	2015	2015	1	136
USGS	09034250	00060	18444		11	2	2015	2015	1	136
USGS	09034250	00060	18444		11	3	2015	2015	1	137
USGS	09034250	00060	18444		11	4	2015	2015	1	137
USGS	09034250	00060	18444		11	5	2015	2015	1	131
USGS	09034250	00060	18444		11	6	2015	2015	1	130
USGS	09034250	00060	18444		11	7	2015	2015	1	134
USGS	09034250	00060	18444		11	8	2015	2015	1	137
USGS	09034250	00060	18444		11	9	2015	2015	1	134
USGS	09034250	00060	18444		11	10	2015	2015	1	134
USGS	09034250	00060	18444		11	11	2015	2015	1	126
USGS	09034250	00060	18444		11	12	2015	2015	1	128
USGS	09034250	00060	18444		11	13	2015	2015	1	127
USGS	09034250	00060	18444		11	14	2015	2015	1	126
USGS	09034250	00060	18444		11	15	2015	2015	1	125
USGS	09034250	00060	18444		11	16	2015	2015	1	125
USGS	09034250	00060	18444		11	17	2015	2015	1	126
USGS	09034250	00060	18444		11	18	2015	2015	1	125
USGS	09034250	00060	18444		11	19	2015	2015	1	125
USGS	09034250	00060	18444		11	20	2015	2015	1	142
USGS	09034250	00060	18444		11	21	2015	2015	1	146
USGS	09034250	00060	18444		11	22	2015	2015	1	146
USGS	09034250	00060	18444		11	23	2015	2015	1	145
USGS	09034250	00060	18444		11	24	2015	2015	1	146
USGS	09034250	00060	18444		11	25	2015	2015	1	146
USGS	09034250	00060	18444		11	26	2015	2015	1	150
USGS	09034250	00060	18444		11	27	2015	2015	1	147
USGS	09034250	00060	18444		11	28	2015	2015	1	143
USGS	09034250	00060	18444		11	29	2015	2015	1	139
USGS	09034250	00060	18444		11	30	2015	2015	1	139
USGS	09034250	00060	18444		12	1	2015	2015	1	141
USGS	09034250	00060	18444		12	2	2015	2015	1	137
USGS	09034250	00060	18444		12	3	2015	2015	1	134
USGS	09034250	00060	18444		12	4	2015	2015	1	128
USGS	09034250	00060	18444		12	5	2015	2015	1	125
USGS	09034250	00060	18444		12	6	2015	2015	1	119
USGS	09034250	00060	18444		12	7	2015	2015	1	112
USGS	09034250	00060	18444		12	8	2015	2015	1	108
USGS	09034250	00060	18444		12	9	2015	2015	1	106
USGS	09034250	00060	18444		12	10	2015	2015	1	106
USGS	09034250	00060	18444		12	11	2015	2015	1	107
USGS	09034250	00060	18444		12	12	2015	2015	1	108
USGS	09034250	00060	18444		12	13	2015	2015	1	115
USGS	09034250	00060	18444		12	14	2015	2015	1	135
USGS	09034250	00060	18444		12	15	2015	2015	1	136
USGS	09034250	00060	18444		12	16	2015	2015	1	127
USGS	09034250	00060	18444		12	17	2015	2015	1	125
USGS	09034250	00060	18444		12	18	2015	2015	1	114
USGS	09034250	00060	18444		12	19	2015	2015	1	115
USGS	09034250	00060	18444		12	20	2015	2015	1	117
USGS	09034250	00060	18444		12	21	2015	2015	1	117
USGS	09034250	00060	18444		12	22	2015	2015	1	116
USGS	09034250	00060	18444		12	23	2015	2015	1	119
USGS	09034250	00060	18444		12	24	2015	2015	1	117
USGS	09034250	00060	18444		12	25	2015	2015	1	119
USGS	09034250	00060	18444		12	26	2015	2015	1	120
USGS	09034250	00060	18444		12	27	2015	2015	1	115
USGS	09034250	00060	18444		12	28	2015	2015	1	113
USGS	09034250	00060	18444		12	29	2015	2015	1	109
USGS	09034250	00060	18444		12	30	2015	2015	1	103
USGS	09034250	00060	18444		12	31	2015	2015	1	96
