#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:54:07 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081600     00060          CRYSTAL RIVER ABV AVALANCHE CRK, NEAR REDSTONE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09081600	00060	18710		3	31	2007	2007	1	186
USGS	09081600	00060	18710		4	1	2007	2007	1	177
USGS	09081600	00060	18710		4	2	2007	2007	1	174
USGS	09081600	00060	18710		4	3	2007	2007	1	177
USGS	09081600	00060	18710		4	4	2007	2007	1	189
USGS	09081600	00060	18710		4	5	2007	2007	1	222
USGS	09081600	00060	18710		4	6	2007	2007	1	248
USGS	09081600	00060	18710		4	7	2007	2007	1	274
USGS	09081600	00060	18710		4	8	2007	2007	1	275
USGS	09081600	00060	18710		4	9	2007	2007	1	268
USGS	09081600	00060	18710		4	10	2007	2007	1	268
USGS	09081600	00060	18710		4	11	2007	2007	1	231
USGS	09081600	00060	18710		4	12	2007	2007	1	216
USGS	09081600	00060	18710		4	13	2007	2007	1	198
USGS	09081600	00060	18710		4	14	2007	2007	1	185
USGS	09081600	00060	18710		4	15	2007	2007	1	190
USGS	09081600	00060	18710		4	16	2007	2007	1	214
USGS	09081600	00060	18710		4	17	2007	2007	1	232
USGS	09081600	00060	18710		4	18	2007	2007	1	223
USGS	09081600	00060	18710		4	19	2007	2007	1	227
USGS	09081600	00060	18710		4	20	2007	2007	1	258
USGS	09081600	00060	18710		4	21	2007	2007	1	307
USGS	09081600	00060	18710		4	22	2007	2007	1	290
USGS	09081600	00060	18710		4	23	2007	2007	1	293
USGS	09081600	00060	18710		4	24	2007	2007	1	295
USGS	09081600	00060	18710		4	25	2007	2007	1	269
USGS	09081600	00060	18710		4	26	2007	2007	1	267
USGS	09081600	00060	18710		4	27	2007	2007	1	279
USGS	09081600	00060	18710		4	28	2007	2007	1	367
USGS	09081600	00060	18710		4	29	2007	2007	1	563
USGS	09081600	00060	18710		4	30	2007	2007	1	753
USGS	09081600	00060	18710		5	1	2007	2007	1	887
USGS	09081600	00060	18710		5	2	2007	2007	1	932
USGS	09081600	00060	18710		5	3	2007	2007	1	902
USGS	09081600	00060	18710		5	4	2007	2007	1	812
USGS	09081600	00060	18710		5	5	2007	2007	1	631
USGS	09081600	00060	18710		5	6	2007	2007	1	510
USGS	09081600	00060	18710		5	7	2007	2007	1	428
USGS	09081600	00060	18710		5	8	2007	2007	1	386
USGS	09081600	00060	18710		5	9	2007	2007	1	395
USGS	09081600	00060	18710		5	10	2007	2007	1	451
USGS	09081600	00060	18710		5	11	2007	2007	1	636
USGS	09081600	00060	18710		5	12	2007	2007	1	953
USGS	09081600	00060	18710		5	13	2007	2007	1	1170
USGS	09081600	00060	18710		5	14	2007	2007	1	1270
USGS	09081600	00060	18710		5	15	2007	2007	1	1330
USGS	09081600	00060	18710		5	16	2007	2007	1	1350
USGS	09081600	00060	18710		5	17	2007	2007	1	1260
USGS	09081600	00060	18710		5	18	2007	2007	1	1240
USGS	09081600	00060	18710		5	19	2007	2007	1	1300
USGS	09081600	00060	18710		5	20	2007	2007	1	1370
USGS	09081600	00060	18710		5	21	2007	2007	1	1280
USGS	09081600	00060	18710		5	22	2007	2007	1	1200
USGS	09081600	00060	18710		5	23	2007	2007	1	857
USGS	09081600	00060	18710		5	24	2007	2007	1	669
USGS	09081600	00060	18710		5	25	2007	2007	1	558
USGS	09081600	00060	18710		5	26	2007	2007	1	522
USGS	09081600	00060	18710		5	27	2007	2007	1	604
USGS	09081600	00060	18710		5	28	2007	2007	1	855
USGS	09081600	00060	18710		5	29	2007	2007	1	1030
USGS	09081600	00060	18710		5	30	2007	2007	1	867
USGS	09081600	00060	18710		5	31	2007	2007	1	854
USGS	09081600	00060	18710		6	1	2007	2007	1	967
USGS	09081600	00060	18710		6	2	2007	2007	1	1050
USGS	09081600	00060	18710		6	3	2007	2007	1	1150
USGS	09081600	00060	18710		6	4	2007	2007	1	1120
USGS	09081600	00060	18710		6	5	2007	2007	1	1240
USGS	09081600	00060	18710		6	6	2007	2007	1	1140
USGS	09081600	00060	18710		6	7	2007	2007	1	773
USGS	09081600	00060	18710		6	8	2007	2007	1	598
USGS	09081600	00060	18710		6	9	2007	2007	1	606
USGS	09081600	00060	18710		6	10	2007	2007	1	803
USGS	09081600	00060	18710		6	11	2007	2007	1	985
USGS	09081600	00060	18710		6	12	2007	2007	1	1140
USGS	09081600	00060	18710		6	13	2007	2007	1	966
USGS	09081600	00060	18710		6	14	2007	2007	1	1010
USGS	09081600	00060	18710		6	15	2007	2007	1	1090
USGS	09081600	00060	18710		6	16	2007	2007	1	1180
USGS	09081600	00060	18710		6	17	2007	2007	1	1210
USGS	09081600	00060	18710		6	18	2007	2007	1	1080
USGS	09081600	00060	18710		6	19	2007	2007	1	913
USGS	09081600	00060	18710		6	20	2007	2007	1	841
USGS	09081600	00060	18710		6	21	2007	2007	1	808
USGS	09081600	00060	18710		6	22	2007	2007	1	748
USGS	09081600	00060	18710		6	23	2007	2007	1	684
USGS	09081600	00060	18710		6	24	2007	2007	1	679
USGS	09081600	00060	18710		6	25	2007	2007	1	637
USGS	09081600	00060	18710		6	26	2007	2007	1	576
USGS	09081600	00060	18710		6	27	2007	2007	1	580
USGS	09081600	00060	18710		6	28	2007	2007	1	550
USGS	09081600	00060	18710		6	29	2007	2007	1	523
USGS	09081600	00060	18710		6	30	2007	2007	1	490
USGS	09081600	00060	18710		7	1	2007	2007	1	465
USGS	09081600	00060	18710		7	2	2007	2007	1	434
USGS	09081600	00060	18710		7	3	2007	2007	1	409
USGS	09081600	00060	18710		7	4	2007	2007	1	388
USGS	09081600	00060	18710		7	5	2007	2007	1	376
USGS	09081600	00060	18710		7	6	2007	2007	1	357
USGS	09081600	00060	18710		7	7	2007	2007	1	340
USGS	09081600	00060	18710		7	8	2007	2007	1	334
USGS	09081600	00060	18710		7	9	2007	2007	1	301
USGS	09081600	00060	18710		7	10	2007	2007	1	291
USGS	09081600	00060	18710		7	11	2007	2007	1	285
USGS	09081600	00060	18710		7	12	2007	2007	1	321
USGS	09081600	00060	18710		7	13	2007	2007	1	296
USGS	09081600	00060	18710		7	14	2007	2007	1	265
USGS	09081600	00060	18710		7	15	2007	2007	1	251
USGS	09081600	00060	18710		7	16	2007	2007	1	236
USGS	09081600	00060	18710		7	17	2007	2007	1	231
USGS	09081600	00060	18710		7	18	2007	2007	1	225
USGS	09081600	00060	18710		7	19	2007	2007	1	250
USGS	09081600	00060	18710		7	20	2007	2007	1	283
USGS	09081600	00060	18710		7	21	2007	2007	1	269
USGS	09081600	00060	18710		7	22	2007	2007	1	274
USGS	09081600	00060	18710		7	23	2007	2007	1	320
USGS	09081600	00060	18710		7	24	2007	2007	1	265
USGS	09081600	00060	18710		7	25	2007	2007	1	255
USGS	09081600	00060	18710		7	26	2007	2007	1	268
USGS	09081600	00060	18710		7	27	2007	2007	1	321
USGS	09081600	00060	18710		7	28	2007	2007	1	305
USGS	09081600	00060	18710		7	29	2007	2007	1	239
USGS	09081600	00060	18710		7	30	2007	2007	1	210
USGS	09081600	00060	18710		7	31	2007	2007	1	192
USGS	09081600	00060	18710		8	1	2007	2007	1	180
USGS	09081600	00060	18710		8	2	2007	2007	1	171
USGS	09081600	00060	18710		8	3	2007	2007	1	167
USGS	09081600	00060	18710		8	4	2007	2007	1	161
USGS	09081600	00060	18710		8	5	2007	2007	1	154
USGS	09081600	00060	18710		8	6	2007	2007	1	314
USGS	09081600	00060	18710		8	7	2007	2007	1	225
USGS	09081600	00060	18710		8	8	2007	2007	1	188
USGS	09081600	00060	18710		8	9	2007	2007	1	166
USGS	09081600	00060	18710		8	10	2007	2007	1	151
USGS	09081600	00060	18710		8	11	2007	2007	1	142
USGS	09081600	00060	18710		8	12	2007	2007	1	135
USGS	09081600	00060	18710		8	13	2007	2007	1	132
USGS	09081600	00060	18710		8	14	2007	2007	1	138
USGS	09081600	00060	18710		8	15	2007	2007	1	145
USGS	09081600	00060	18710		8	16	2007	2007	1	164
USGS	09081600	00060	18710		8	17	2007	2007	1	200
USGS	09081600	00060	18710		8	18	2007	2007	1	150
USGS	09081600	00060	18710		8	19	2007	2007	1	144
USGS	09081600	00060	18710		8	20	2007	2007	1	134
USGS	09081600	00060	18710		8	21	2007	2007	1	123
USGS	09081600	00060	18710		8	22	2007	2007	1	121
USGS	09081600	00060	18710		8	23	2007	2007	1	117
USGS	09081600	00060	18710		8	24	2007	2007	1	119
USGS	09081600	00060	18710		8	25	2007	2007	1	112
USGS	09081600	00060	18710		8	26	2007	2007	1	108
USGS	09081600	00060	18710		8	27	2007	2007	1	112
USGS	09081600	00060	18710		8	28	2007	2007	1	119
USGS	09081600	00060	18710		8	29	2007	2007	1	113
USGS	09081600	00060	18710		8	30	2007	2007	1	111
USGS	09081600	00060	18710		8	31	2007	2007	1	106
USGS	09081600	00060	18710		9	1	2007	2007	1	103
USGS	09081600	00060	18710		9	2	2007	2007	1	99
USGS	09081600	00060	18710		9	3	2007	2007	1	98
USGS	09081600	00060	18710		9	4	2007	2007	1	98
USGS	09081600	00060	18710		9	5	2007	2007	1	103
USGS	09081600	00060	18710		9	6	2007	2007	1	139
USGS	09081600	00060	18710		9	7	2007	2007	1	125
USGS	09081600	00060	18710		9	8	2007	2007	1	108
USGS	09081600	00060	18710		9	9	2007	2007	1	99
USGS	09081600	00060	18710		9	10	2007	2007	1	101
USGS	09081600	00060	18710		9	11	2007	2007	1	99
USGS	09081600	00060	18710		9	12	2007	2007	1	95
USGS	09081600	00060	18710		9	13	2007	2007	1	88
USGS	09081600	00060	18710		9	14	2007	2007	1	86
USGS	09081600	00060	18710		9	15	2007	2007	1	87
USGS	09081600	00060	18710		9	16	2007	2007	1	98
USGS	09081600	00060	18710		9	17	2007	2007	1	372
USGS	09081600	00060	18710		9	18	2007	2007	1	231
USGS	09081600	00060	18710		9	19	2007	2007	1	164
USGS	09081600	00060	18710		9	20	2007	2007	1	140
USGS	09081600	00060	18710		9	21	2007	2007	1	126
USGS	09081600	00060	18710		9	22	2007	2007	1	114
USGS	09081600	00060	18710		9	23	2007	2007	1	296
USGS	09081600	00060	18710		9	24	2007	2007	1	326
USGS	09081600	00060	18710		9	25	2007	2007	1	235
USGS	09081600	00060	18710		9	26	2007	2007	1	198
USGS	09081600	00060	18710		9	27	2007	2007	1	173
USGS	09081600	00060	18710		9	28	2007	2007	1	156
USGS	09081600	00060	18710		9	29	2007	2007	1	148
USGS	09081600	00060	18710		9	30	2007	2007	1	145
USGS	09081600	00060	18710		10	1	2008	2008	1	147
USGS	09081600	00060	18710		10	2	2008	2008	1	253
USGS	09081600	00060	18710		10	3	2008	2008	1	201
USGS	09081600	00060	18710		10	4	2008	2008	1	183
USGS	09081600	00060	18710		10	5	2008	2008	1	205
USGS	09081600	00060	18710		10	6	2008	2008	1	199
USGS	09081600	00060	18710		10	7	2008	2008	1	181
USGS	09081600	00060	18710		10	8	2008	2008	1	170
USGS	09081600	00060	18710		10	9	2008	2008	1	159
USGS	09081600	00060	18710		10	10	2008	2008	1	145
USGS	09081600	00060	18710		10	11	2008	2008	1	136
USGS	09081600	00060	18710		10	12	2008	2008	1	128
USGS	09081600	00060	18710		10	13	2008	2008	1	121
USGS	09081600	00060	18710		10	14	2008	2008	1	125
USGS	09081600	00060	18710		10	15	2008	2008	1	122
USGS	09081600	00060	18710		10	16	2008	2008	1	117
USGS	09081600	00060	18710		10	17	2008	2008	1	128
USGS	09081600	00060	18710		10	18	2008	2008	1	123
USGS	09081600	00060	18710		10	19	2008	2008	1	125
USGS	09081600	00060	18710		10	20	2008	2008	1	139
USGS	09081600	00060	18710		10	21	2008	2008	1	131
USGS	09081600	00060	18710		10	22	2008	2008	1	117
USGS	09081600	00060	18710		10	23	2008	2008	1	123
USGS	09081600	00060	18710		10	24	2008	2008	1	129
USGS	09081600	00060	18710		10	25	2008	2008	1	131
USGS	09081600	00060	18710		10	26	2008	2008	1	131
USGS	09081600	00060	18710		10	27	2008	2008	1	129
USGS	09081600	00060	18710		10	28	2008	2008	1	125
USGS	09081600	00060	18710		10	29	2008	2008	1	123
USGS	09081600	00060	18710		10	30	2008	2008	1	120
USGS	09081600	00060	18710		10	31	2008	2008	1	117
USGS	09081600	00060	18710		11	1	2008	2008	1	111
USGS	09081600	00060	18710		11	2	2008	2008	1	108
USGS	09081600	00060	18710		11	3	2008	2008	1	101
USGS	09081600	00060	18710		11	4	2008	2008	1	101
USGS	09081600	00060	18710		11	5	2008	2008	1	97
USGS	09081600	00060	18710		11	6	2008	2008	1	94
USGS	09081600	00060	18710		11	7	2008	2008	1	93
USGS	09081600	00060	18710		11	8	2008	2008	1	90
USGS	09081600	00060	18710		11	9	2008	2008	1	88
USGS	09081600	00060	18710		11	10	2008	2008	1	89
USGS	09081600	00060	18710		11	11	2008	2008	1	87
USGS	09081600	00060	18710		11	12	2008	2008	1	85
USGS	09081600	00060	18710		11	13	2008	2008	1	83
USGS	09081600	00060	18710		11	14	2008	2008	1	82
USGS	09081600	00060	18710		11	15	2008	2008	1	74
USGS	09081600	00060	18710		11	16	2008	2008	1	78
USGS	09081600	00060	18710		11	17	2008	2008	1	76
USGS	09081600	00060	18710		11	18	2008	2008	1	76
USGS	09081600	00060	18710		11	19	2008	2008	1	74
USGS	09081600	00060	18710		11	20	2008	2008	1	74
USGS	09081600	00060	18710		11	21	2008	2008	1	69
USGS	09081600	00060	18710		11	22	2008	2008	1	54
USGS	09081600	00060	18710		11	23	2008	2008	1	67
USGS	09081600	00060	18710		11	24	2008	2008	1	56
USGS	09081600	00060	18710		11	25	2008	2008	1	56
USGS	09081600	00060	18710		11	26	2008	2008	1	65
USGS	09081600	00060	18710		11	27	2008	2008	1	62
USGS	09081600	00060	18710		11	28	2008	2008	1	62
USGS	09081600	00060	18710		11	29	2008	2008	1	55
USGS	09081600	00060	18710		11	30	2008	2008	1	71
USGS	09081600	00060	18710		12	1	2008	2008	1	146
USGS	09081600	00060	18710		12	2	2008	2008	1	89
USGS	09081600	00060	18710		12	3	2008	2008	1	75
USGS	09081600	00060	18710		12	4	2008	2008	1	79
USGS	09081600	00060	18710		12	5	2008	2008	1	84
USGS	09081600	00060	18710		12	6	2008	2008	1	79
USGS	09081600	00060	18710		12	7	2008	2008	1	93
USGS	09081600	00060	18710		12	8	2008	2008	1	91
USGS	09081600	00060	18710		12	9	2008	2008	1	80
USGS	09081600	00060	18710		12	10	2008	2008	1	75
USGS	09081600	00060	18710		12	11	2008	2008	1	69
USGS	09081600	00060	18710		12	12	2008	2008	1	65
USGS	09081600	00060	18710		12	13	2008	2008	1	59
USGS	09081600	00060	18710		12	14	2008	2008	1	62
USGS	09081600	00060	18710		12	15	2008	2008	1	45
USGS	09081600	00060	18710		12	16	2008	2008	1	56
USGS	09081600	00060	18710		12	17	2008	2008	1	60
USGS	09081600	00060	18710		12	18	2008	2008	1	65
USGS	09081600	00060	18710		12	19	2008	2008	1	64
USGS	09081600	00060	18710		12	20	2008	2008	1	63
USGS	09081600	00060	18710		12	21	2008	2008	1	63
USGS	09081600	00060	18710		12	22	2008	2008	1	56
USGS	09081600	00060	18710		12	23	2008	2008	1	53
USGS	09081600	00060	18710		12	24	2008	2008	1	62
USGS	09081600	00060	18710		12	25	2008	2008	1	62
USGS	09081600	00060	18710		12	26	2008	2008	1	51
USGS	09081600	00060	18710		12	27	2008	2008	1	56
USGS	09081600	00060	18710		12	28	2008	2008	1	41
USGS	09081600	00060	18710		12	29	2008	2008	1	50
USGS	09081600	00060	18710		12	30	2008	2008	1	58
USGS	09081600	00060	18710		12	31	2008	2008	1	55
