#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:54:08 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081600     00060          CRYSTAL RIVER ABV AVALANCHE CRK, NEAR REDSTONE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09081600	00060	18710		7	17	2009	2009	1	451
USGS	09081600	00060	18710		7	18	2009	2009	1	429
USGS	09081600	00060	18710		7	19	2009	2009	1	416
USGS	09081600	00060	18710		7	20	2009	2009	1	383
USGS	09081600	00060	18710		7	21	2009	2009	1	370
USGS	09081600	00060	18710		7	22	2009	2009	1	348
USGS	09081600	00060	18710		7	23	2009	2009	1	328
USGS	09081600	00060	18710		7	24	2009	2009	1	314
USGS	09081600	00060	18710		7	25	2009	2009	1	300
USGS	09081600	00060	18710		7	26	2009	2009	1	337
USGS	09081600	00060	18710		7	27	2009	2009	1	309
USGS	09081600	00060	18710		7	28	2009	2009	1	273
USGS	09081600	00060	18710		7	29	2009	2009	1	266
USGS	09081600	00060	18710		7	30	2009	2009	1	256
USGS	09081600	00060	18710		7	31	2009	2009	1	243
USGS	09081600	00060	18710		8	1	2009	2009	1	226
USGS	09081600	00060	18710		8	2	2009	2009	1	214
USGS	09081600	00060	18710		8	3	2009	2009	1	201
USGS	09081600	00060	18710		8	4	2009	2009	1	196
USGS	09081600	00060	18710		8	5	2009	2009	1	184
USGS	09081600	00060	18710		8	6	2009	2009	1	190
USGS	09081600	00060	18710		8	7	2009	2009	1	194
USGS	09081600	00060	18710		8	8	2009	2009	1	175
USGS	09081600	00060	18710		8	9	2009	2009	1	158
USGS	09081600	00060	18710		8	10	2009	2009	1	149
USGS	09081600	00060	18710		8	11	2009	2009	1	144
USGS	09081600	00060	18710		8	12	2009	2009	1	137
USGS	09081600	00060	18710		8	13	2009	2009	1	133
USGS	09081600	00060	18710		8	14	2009	2009	1	144
USGS	09081600	00060	18710		8	15	2009	2009	1	157
USGS	09081600	00060	18710		8	16	2009	2009	1	141
USGS	09081600	00060	18710		8	17	2009	2009	1	128
USGS	09081600	00060	18710		8	18	2009	2009	1	122
USGS	09081600	00060	18710		8	19	2009	2009	1	115
USGS	09081600	00060	18710		8	20	2009	2009	1	114
USGS	09081600	00060	18710		8	21	2009	2009	1	112
USGS	09081600	00060	18710		8	22	2009	2009	1	108
USGS	09081600	00060	18710		8	23	2009	2009	1	108
USGS	09081600	00060	18710		8	24	2009	2009	1	109
USGS	09081600	00060	18710		8	25	2009	2009	1	107
USGS	09081600	00060	18710		8	26	2009	2009	1	103
USGS	09081600	00060	18710		8	27	2009	2009	1	99
USGS	09081600	00060	18710		8	28	2009	2009	1	96
USGS	09081600	00060	18710		8	29	2009	2009	1	93
USGS	09081600	00060	18710		8	30	2009	2009	1	92
USGS	09081600	00060	18710		8	31	2009	2009	1	91
USGS	09081600	00060	18710		9	1	2009	2009	1	88
USGS	09081600	00060	18710		9	2	2009	2009	1	86
USGS	09081600	00060	18710		9	3	2009	2009	1	84
USGS	09081600	00060	18710		9	4	2009	2009	1	84
USGS	09081600	00060	18710		9	5	2009	2009	1	83
USGS	09081600	00060	18710		9	6	2009	2009	1	83
USGS	09081600	00060	18710		9	7	2009	2009	1	82
USGS	09081600	00060	18710		9	8	2009	2009	1	82
USGS	09081600	00060	18710		9	9	2009	2009	1	80
USGS	09081600	00060	18710		9	10	2009	2009	1	79
USGS	09081600	00060	18710		9	11	2009	2009	1	77
USGS	09081600	00060	18710		9	12	2009	2009	1	76
USGS	09081600	00060	18710		9	13	2009	2009	1	78
USGS	09081600	00060	18710		9	14	2009	2009	1	87
USGS	09081600	00060	18710		9	15	2009	2009	1	85
USGS	09081600	00060	18710		9	16	2009	2009	1	167
USGS	09081600	00060	18710		9	17	2009	2009	1	121
USGS	09081600	00060	18710		9	18	2009	2009	1	102
USGS	09081600	00060	18710		9	19	2009	2009	1	95
USGS	09081600	00060	18710		9	20	2009	2009	1	93
USGS	09081600	00060	18710		9	21	2009	2009	1	94
USGS	09081600	00060	18710		9	22	2009	2009	1	90
USGS	09081600	00060	18710		9	23	2009	2009	1	85
USGS	09081600	00060	18710		9	24	2009	2009	1	82
USGS	09081600	00060	18710		9	25	2009	2009	1	80
USGS	09081600	00060	18710		9	26	2009	2009	1	76
USGS	09081600	00060	18710		9	27	2009	2009	1	74
USGS	09081600	00060	18710		9	28	2009	2009	1	72
USGS	09081600	00060	18710		9	29	2009	2009	1	70
USGS	09081600	00060	18710		9	30	2009	2009	1	76
USGS	09081600	00060	18710		10	1	2010	2010	1	75
USGS	09081600	00060	18710		10	2	2010	2010	1	73
USGS	09081600	00060	18710		10	3	2010	2010	1	73
USGS	09081600	00060	18710		10	4	2010	2010	1	72
USGS	09081600	00060	18710		10	5	2010	2010	1	82
USGS	09081600	00060	18710		10	6	2010	2010	1	75
USGS	09081600	00060	18710		10	7	2010	2010	1	76
USGS	09081600	00060	18710		10	8	2010	2010	1	77
USGS	09081600	00060	18710		10	9	2010	2010	1	76
USGS	09081600	00060	18710		10	10	2010	2010	1	74
USGS	09081600	00060	18710		10	11	2010	2010	1	71
USGS	09081600	00060	18710		10	12	2010	2010	1	69
USGS	09081600	00060	18710		10	13	2010	2010	1	80
USGS	09081600	00060	18710		10	14	2010	2010	1	88
USGS	09081600	00060	18710		10	15	2010	2010	1	97
USGS	09081600	00060	18710		10	16	2010	2010	1	86
USGS	09081600	00060	18710		10	17	2010	2010	1	85
USGS	09081600	00060	18710		10	18	2010	2010	1	85
USGS	09081600	00060	18710		10	19	2010	2010	1	85
USGS	09081600	00060	18710		10	20	2010	2010	1	85
USGS	09081600	00060	18710		10	21	2010	2010	1	85
USGS	09081600	00060	18710		10	22	2010	2010	1	79
USGS	09081600	00060	18710		10	23	2010	2010	1	76
USGS	09081600	00060	18710		10	24	2010	2010	1	75
USGS	09081600	00060	18710		10	25	2010	2010	1	74
USGS	09081600	00060	18710		10	26	2010	2010	1	66
USGS	09081600	00060	18710		10	27	2010	2010	1	72
USGS	09081600	00060	18710		10	28	2010	2010	1	73
USGS	09081600	00060	18710		10	29	2010	2010	1	63
USGS	09081600	00060	18710		10	30	2010	2010	1	66
USGS	09081600	00060	18710		10	31	2010	2010	1	70
USGS	09081600	00060	18710		11	1	2010	2010	1	72
USGS	09081600	00060	18710		11	2	2010	2010	1	73
USGS	09081600	00060	18710		11	3	2010	2010	1	71
USGS	09081600	00060	18710		11	4	2010	2010	1	70
USGS	09081600	00060	18710		11	5	2010	2010	1	69
USGS	09081600	00060	18710		11	6	2010	2010	1	72
USGS	09081600	00060	18710		11	7	2010	2010	1	69
USGS	09081600	00060	18710		11	8	2010	2010	1	67
USGS	09081600	00060	18710		11	9	2010	2010	1	66
USGS	09081600	00060	18710		11	10	2010	2010	1	63
USGS	09081600	00060	18710		11	11	2010	2010	1	63
USGS	09081600	00060	18710		11	12	2010	2010	1	62
USGS	09081600	00060	18710		11	13	2010	2010	1	65
USGS	09081600	00060	18710		11	14	2010	2010	1	69
USGS	09081600	00060	18710		11	15	2010	2010	1	66
USGS	09081600	00060	18710		11	16	2010	2010	1	53
USGS	09081600	00060	18710		11	17	2010	2010	1	61
USGS	09081600	00060	18710		11	18	2010	2010	1	65
USGS	09081600	00060	18710		11	19	2010	2010	1	64
USGS	09081600	00060	18710		11	20	2010	2010	1	60
USGS	09081600	00060	18710		11	21	2010	2010	1	63
USGS	09081600	00060	18710		11	22	2010	2010	1	62
USGS	09081600	00060	18710		11	23	2010	2010	1	60
USGS	09081600	00060	18710		11	24	2010	2010	1	48
USGS	09081600	00060	18710		11	25	2010	2010	1	54
USGS	09081600	00060	18710		11	26	2010	2010	1	57
USGS	09081600	00060	18710		11	27	2010	2010	1	54
USGS	09081600	00060	18710		11	28	2010	2010	1	58
USGS	09081600	00060	18710		11	29	2010	2010	1	58
USGS	09081600	00060	18710		11	30	2010	2010	1	50
USGS	09081600	00060	18710		12	1	2010	2010	1	50
USGS	09081600	00060	18710		12	2	2010	2010	1	45
USGS	09081600	00060	18710		12	3	2010	2010	1	27
USGS	09081600	00060	18710		12	4	2010	2010	1	28
USGS	09081600	00060	18710		12	5	2010	2010	1	38
USGS	09081600	00060	18710		12	6	2010	2010	1	48
USGS	09081600	00060	18710		12	7	2010	2010	1	50
USGS	09081600	00060	18710		12	8	2010	2010	1	50
USGS	09081600	00060	18710		12	9	2010	2010	1	46
USGS	09081600	00060	18710		12	10	2010	2010	1	46
USGS	09081600	00060	18710		12	11	2010	2010	1	45
USGS	09081600	00060	18710		12	12	2010	2010	1	53
USGS	09081600	00060	18710		12	13	2010	2010	1	53
USGS	09081600	00060	18710		12	14	2010	2010	1	52
USGS	09081600	00060	18710		12	15	2010	2010	1	50
USGS	09081600	00060	18710		12	16	2010	2010	1	51
USGS	09081600	00060	18710		12	17	2010	2010	1	56
USGS	09081600	00060	18710		12	18	2010	2010	1	51
USGS	09081600	00060	18710		12	19	2010	2010	1	45
USGS	09081600	00060	18710		12	20	2010	2010	1	49
USGS	09081600	00060	18710		12	21	2010	2010	1	50
USGS	09081600	00060	18710		12	22	2010	2010	1	52
USGS	09081600	00060	18710		12	23	2010	2010	1	54
USGS	09081600	00060	18710		12	24	2010	2010	1	46
USGS	09081600	00060	18710		12	25	2010	2010	1	47
USGS	09081600	00060	18710		12	26	2010	2010	1	44
USGS	09081600	00060	18710		12	27	2010	2010	1	39
USGS	09081600	00060	18710		12	28	2010	2010	1	41
USGS	09081600	00060	18710		12	29	2010	2010	1	48
USGS	09081600	00060	18710		12	30	2010	2010	1	50
USGS	09081600	00060	18710		12	31	2010	2010	1	46
