#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:30 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081000     00060          ROARING FORK RIVER NEAR EMMA, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09081000	00060	18707		4	29	2016	2016	1	422
USGS	09081000	00060	18707		4	30	2016	2016	1	443
USGS	09081000	00060	18707		5	1	2016	2016	1	418
USGS	09081000	00060	18707		5	2	2016	2016	1	400
USGS	09081000	00060	18707		5	3	2016	2016	1	390
USGS	09081000	00060	18707		5	4	2016	2016	1	411
USGS	09081000	00060	18707		5	5	2016	2016	1	469
USGS	09081000	00060	18707		5	6	2016	2016	1	566
USGS	09081000	00060	18707		5	7	2016	2016	1	706
USGS	09081000	00060	18707		5	8	2016	2016	1	652
USGS	09081000	00060	18707		5	9	2016	2016	1	617
USGS	09081000	00060	18707		5	10	2016	2016	1	701
USGS	09081000	00060	18707		5	11	2016	2016	1	686
USGS	09081000	00060	18707		5	12	2016	2016	1	659
USGS	09081000	00060	18707		5	13	2016	2016	1	674
USGS	09081000	00060	18707		5	14	2016	2016	1	770
USGS	09081000	00060	18707		5	15	2016	2016	1	886
USGS	09081000	00060	18707		5	16	2016	2016	1	1000
USGS	09081000	00060	18707		5	17	2016	2016	1	938
USGS	09081000	00060	18707		5	18	2016	2016	1	864
USGS	09081000	00060	18707		5	19	2016	2016	1	860
USGS	09081000	00060	18707		5	20	2016	2016	1	915
USGS	09081000	00060	18707		5	21	2016	2016	1	993
USGS	09081000	00060	18707		5	22	2016	2016	1	1160
USGS	09081000	00060	18707		5	23	2016	2016	1	1180
USGS	09081000	00060	18707		5	24	2016	2016	1	1070
USGS	09081000	00060	18707		5	25	2016	2016	1	1060
USGS	09081000	00060	18707		5	26	2016	2016	1	1050
USGS	09081000	00060	18707		5	27	2016	2016	1	976
USGS	09081000	00060	18707		5	28	2016	2016	1	904
USGS	09081000	00060	18707		5	29	2016	2016	1	892
USGS	09081000	00060	18707		5	30	2016	2016	1	966
USGS	09081000	00060	18707		5	31	2016	2016	1	1040
USGS	09081000	00060	18707		6	1	2016	2016	1	1130
USGS	09081000	00060	18707		6	2	2016	2016	1	1340
USGS	09081000	00060	18707		6	3	2016	2016	1	1560
USGS	09081000	00060	18707		6	4	2016	2016	1	2010
USGS	09081000	00060	18707		6	5	2016	2016	1	2600
USGS	09081000	00060	18707		6	6	2016	2016	1	2960
USGS	09081000	00060	18707		6	7	2016	2016	1	3020
USGS	09081000	00060	18707		6	8	2016	2016	1	3200
USGS	09081000	00060	18707		6	9	2016	2016	1	3090
USGS	09081000	00060	18707		6	10	2016	2016	1	3300
USGS	09081000	00060	18707		6	11	2016	2016	1	3350
USGS	09081000	00060	18707		6	12	2016	2016	1	3120
USGS	09081000	00060	18707		6	13	2016	2016	1	2920
USGS	09081000	00060	18707		6	14	2016	2016	1	2630
USGS	09081000	00060	18707		6	15	2016	2016	1	2500
USGS	09081000	00060	18707		6	16	2016	2016	1	2570
USGS	09081000	00060	18707		6	17	2016	2016	1	2630
USGS	09081000	00060	18707		6	18	2016	2016	1	2730
USGS	09081000	00060	18707		6	19	2016	2016	1	2720
USGS	09081000	00060	18707		6	20	2016	2016	1	2830
USGS	09081000	00060	18707		6	21	2016	2016	1	3060
USGS	09081000	00060	18707		6	22	2016	2016	1	3000
USGS	09081000	00060	18707		6	23	2016	2016	1	2700
USGS	09081000	00060	18707		6	24	2016	2016	1	2500
USGS	09081000	00060	18707		6	25	2016	2016	1	2250
USGS	09081000	00060	18707		6	26	2016	2016	1	2060
USGS	09081000	00060	18707		6	27	2016	2016	1	1910
USGS	09081000	00060	18707		6	28	2016	2016	1	1760
USGS	09081000	00060	18707		6	29	2016	2016	1	1490
USGS	09081000	00060	18707		6	30	2016	2016	1	1370
USGS	09081000	00060	18707		7	1	2016	2016	1	1360
USGS	09081000	00060	18707		7	2	2016	2016	1	1340
USGS	09081000	00060	18707		7	3	2016	2016	1	1450
USGS	09081000	00060	18707		7	4	2016	2016	1	1290
USGS	09081000	00060	18707		7	5	2016	2016	1	1190
USGS	09081000	00060	18707		7	6	2016	2016	1	1180
USGS	09081000	00060	18707		7	7	2016	2016	1	1120
USGS	09081000	00060	18707		7	8	2016	2016	1	1100
USGS	09081000	00060	18707		7	9	2016	2016	1	1070
USGS	09081000	00060	18707		7	10	2016	2016	1	1030
USGS	09081000	00060	18707		7	11	2016	2016	1	986
USGS	09081000	00060	18707		7	12	2016	2016	1	920
USGS	09081000	00060	18707		7	13	2016	2016	1	869
USGS	09081000	00060	18707		7	14	2016	2016	1	794
USGS	09081000	00060	18707		7	15	2016	2016	1	750
USGS	09081000	00060	18707		7	16	2016	2016	1	713
USGS	09081000	00060	18707		7	17	2016	2016	1	686
USGS	09081000	00060	18707		7	18	2016	2016	1	672
USGS	09081000	00060	18707		7	19	2016	2016	1	753
USGS	09081000	00060	18707		7	20	2016	2016	1	728
USGS	09081000	00060	18707		7	21	2016	2016	1	723
USGS	09081000	00060	18707		7	22	2016	2016	1	722
USGS	09081000	00060	18707		7	23	2016	2016	1	705
USGS	09081000	00060	18707		7	24	2016	2016	1	678
USGS	09081000	00060	18707		7	25	2016	2016	1	653
USGS	09081000	00060	18707		7	26	2016	2016	1	628
USGS	09081000	00060	18707		7	27	2016	2016	1	603
USGS	09081000	00060	18707		7	28	2016	2016	1	585
USGS	09081000	00060	18707		7	29	2016	2016	1	564
USGS	09081000	00060	18707		7	30	2016	2016	1	562
USGS	09081000	00060	18707		7	31	2016	2016	1	561
USGS	09081000	00060	18707		8	1	2016	2016	1	599
USGS	09081000	00060	18707		8	2	2016	2016	1	539
USGS	09081000	00060	18707		8	3	2016	2016	1	516
USGS	09081000	00060	18707		8	4	2016	2016	1	531
USGS	09081000	00060	18707		8	5	2016	2016	1	658
USGS	09081000	00060	18707		8	6	2016	2016	1	660
USGS	09081000	00060	18707		8	7	2016	2016	1	609
USGS	09081000	00060	18707		8	8	2016	2016	1	583
USGS	09081000	00060	18707		8	9	2016	2016	1	575
USGS	09081000	00060	18707		8	10	2016	2016	1	555
USGS	09081000	00060	18707		8	11	2016	2016	1	546
USGS	09081000	00060	18707		8	12	2016	2016	1	543
USGS	09081000	00060	18707		8	13	2016	2016	1	565
USGS	09081000	00060	18707		8	14	2016	2016	1	555
USGS	09081000	00060	18707		8	15	2016	2016	1	541
USGS	09081000	00060	18707		8	16	2016	2016	1	534
USGS	09081000	00060	18707		8	17	2016	2016	1	531
USGS	09081000	00060	18707		8	18	2016	2016	1	528
USGS	09081000	00060	18707		8	19	2016	2016	1	524
USGS	09081000	00060	18707		8	20	2016	2016	1	523
USGS	09081000	00060	18707		8	21	2016	2016	1	514
USGS	09081000	00060	18707		8	22	2016	2016	1	500
USGS	09081000	00060	18707		8	23	2016	2016	1	492
USGS	09081000	00060	18707		8	24	2016	2016	1	513
USGS	09081000	00060	18707		8	25	2016	2016	1	513
USGS	09081000	00060	18707		8	26	2016	2016	1	547
USGS	09081000	00060	18707		8	27	2016	2016	1	533
USGS	09081000	00060	18707		8	28	2016	2016	1	521
USGS	09081000	00060	18707		8	29	2016	2016	1	530
USGS	09081000	00060	18707		8	30	2016	2016	1	544
USGS	09081000	00060	18707		8	31	2016	2016	1	537
USGS	09081000	00060	18707		9	1	2016	2016	1	523
USGS	09081000	00060	18707		9	2	2016	2016	1	555
USGS	09081000	00060	18707		9	3	2016	2016	1	576
USGS	09081000	00060	18707		9	4	2016	2016	1	575
USGS	09081000	00060	18707		9	5	2016	2016	1	560
USGS	09081000	00060	18707		9	6	2016	2016	1	536
USGS	09081000	00060	18707		9	7	2016	2016	1	520
USGS	09081000	00060	18707		9	8	2016	2016	1	511
USGS	09081000	00060	18707		9	9	2016	2016	1	501
USGS	09081000	00060	18707		9	10	2016	2016	1	497
USGS	09081000	00060	18707		9	11	2016	2016	1	492
USGS	09081000	00060	18707		9	12	2016	2016	1	489
USGS	09081000	00060	18707		9	13	2016	2016	1	487
USGS	09081000	00060	18707		9	14	2016	2016	1	488
USGS	09081000	00060	18707		9	15	2016	2016	1	493
USGS	09081000	00060	18707		9	16	2016	2016	1	493
USGS	09081000	00060	18707		9	17	2016	2016	1	491
USGS	09081000	00060	18707		9	18	2016	2016	1	483
USGS	09081000	00060	18707		9	19	2016	2016	1	477
USGS	09081000	00060	18707		9	20	2016	2016	1	467
USGS	09081000	00060	18707		9	21	2016	2016	1	469
USGS	09081000	00060	18707		9	22	2016	2016	1	467
USGS	09081000	00060	18707		9	23	2016	2016	1	478
USGS	09081000	00060	18707		9	24	2016	2016	1	492
USGS	09081000	00060	18707		9	25	2016	2016	1	488
USGS	09081000	00060	18707		9	26	2016	2016	1	480
USGS	09081000	00060	18707		9	27	2016	2016	1	477
USGS	09081000	00060	18707		9	28	2016	2016	1	468
USGS	09081000	00060	18707		9	29	2016	2016	1	420
USGS	09081000	00060	18707		9	30	2016	2016	1	411
USGS	09081000	00060	18707		10	1	2017	2017	1	413
USGS	09081000	00060	18707		10	2	2017	2017	1	413
USGS	09081000	00060	18707		10	3	2017	2017	1	417
USGS	09081000	00060	18707		10	4	2017	2017	1	431
USGS	09081000	00060	18707		10	5	2017	2017	1	434
USGS	09081000	00060	18707		10	6	2017	2017	1	459
USGS	09081000	00060	18707		10	7	2017	2017	1	457
USGS	09081000	00060	18707		10	8	2017	2017	1	454
USGS	09081000	00060	18707		10	9	2017	2017	1	460
USGS	09081000	00060	18707		10	10	2017	2017	1	460
USGS	09081000	00060	18707		10	11	2017	2017	1	469
USGS	09081000	00060	18707		10	12	2017	2017	1	457
USGS	09081000	00060	18707		10	13	2017	2017	1	396
USGS	09081000	00060	18707		10	14	2017	2017	1	372
USGS	09081000	00060	18707		10	15	2017	2017	1	322
USGS	09081000	00060	18707		10	16	2017	2017	1	308
USGS	09081000	00060	18707		10	17	2017	2017	1	307
USGS	09081000	00060	18707		10	18	2017	2017	1	307
USGS	09081000	00060	18707		10	19	2017	2017	1	318
USGS	09081000	00060	18707		10	20	2017	2017	1	307
USGS	09081000	00060	18707		10	21	2017	2017	1	301
USGS	09081000	00060	18707		10	22	2017	2017	1	301
USGS	09081000	00060	18707		10	23	2017	2017	1	292
USGS	09081000	00060	18707		10	24	2017	2017	1	284
USGS	09081000	00060	18707		10	25	2017	2017	1	289
USGS	09081000	00060	18707		10	26	2017	2017	1	292
USGS	09081000	00060	18707		10	27	2017	2017	1	292
USGS	09081000	00060	18707		10	28	2017	2017	1	285
USGS	09081000	00060	18707		10	29	2017	2017	1	285
USGS	09081000	00060	18707		10	30	2017	2017	1	285
USGS	09081000	00060	18707		10	31	2017	2017	1	286
USGS	09081000	00060	18707		11	1	2017	2017	1	296
USGS	09081000	00060	18707		11	2	2017	2017	1	312
USGS	09081000	00060	18707		11	3	2017	2017	1	313
USGS	09081000	00060	18707		11	4	2017	2017	1	306
USGS	09081000	00060	18707		11	5	2017	2017	1	302
USGS	09081000	00060	18707		11	6	2017	2017	1	308
USGS	09081000	00060	18707		11	7	2017	2017	1	297
USGS	09081000	00060	18707		11	8	2017	2017	1	294
USGS	09081000	00060	18707		11	9	2017	2017	1	287
USGS	09081000	00060	18707		11	10	2017	2017	1	280
USGS	09081000	00060	18707		11	11	2017	2017	1	277
USGS	09081000	00060	18707		11	12	2017	2017	1	272
USGS	09081000	00060	18707		11	13	2017	2017	1	269
USGS	09081000	00060	18707		11	14	2017	2017	1	270
USGS	09081000	00060	18707		11	15	2017	2017	1	272
USGS	09081000	00060	18707		11	16	2017	2017	1	268
USGS	09081000	00060	18707		11	17	2017	2017	1	273
USGS	09081000	00060	18707		11	18	2017	2017	1	254
USGS	09081000	00060	18707		11	19	2017	2017	1	248
USGS	09081000	00060	18707		11	20	2017	2017	1	264
USGS	09081000	00060	18707		11	21	2017	2017	1	268
USGS	09081000	00060	18707		11	22	2017	2017	1	275
USGS	09081000	00060	18707		11	23	2017	2017	1	259
USGS	09081000	00060	18707		11	24	2017	2017	1	260
USGS	09081000	00060	18707		11	25	2017	2017	1	236
USGS	09081000	00060	18707		11	26	2017	2017	1	242
USGS	09081000	00060	18707		11	27	2017	2017	1	266
USGS	09081000	00060	18707		11	28	2017	2017	1	261
USGS	09081000	00060	18707		11	29	2017	2017	1	252
USGS	09081000	00060	18707		11	30	2017	2017	1	236
USGS	09081000	00060	18707		12	1	2017	2017	1	232
USGS	09081000	00060	18707		12	2	2017	2017	1	253
USGS	09081000	00060	18707		12	3	2017	2017	1	264
USGS	09081000	00060	18707		12	4	2017	2017	1	246
USGS	09081000	00060	18707		12	5	2017	2017	1	275
USGS	09081000	00060	18707		12	6	2017	2017	1	256
USGS	09081000	00060	18707		12	7	2017	2017	1	248
USGS	09081000	00060	18707		12	8	2017	2017	1	213
USGS	09081000	00060	18707		12	9	2017	2017	1	267
USGS	09081000	00060	18707		12	10	2017	2017	1	266
USGS	09081000	00060	18707		12	11	2017	2017	1	268
USGS	09081000	00060	18707		12	12	2017	2017	1	250
USGS	09081000	00060	18707		12	13	2017	2017	1	241
USGS	09081000	00060	18707		12	14	2017	2017	1	247
USGS	09081000	00060	18707		12	15	2017	2017	1	250
USGS	09081000	00060	18707		12	16	2017	2017	1	260
USGS	09081000	00060	18707		12	17	2017	2017	1	268
USGS	09081000	00060	18707		12	18	2017	2017	1	184
USGS	09081000	00060	18707		12	19	2017	2017	1	167
USGS	09081000	00060	18707		12	20	2017	2017	1	293
USGS	09081000	00060	18707		12	21	2017	2017	1	327
USGS	09081000	00060	18707		12	22	2017	2017	1	315
USGS	09081000	00060	18707		12	23	2017	2017	1	302
USGS	09081000	00060	18707		12	24	2017	2017	1	282
USGS	09081000	00060	18707		12	25	2017	2017	1	282
USGS	09081000	00060	18707		12	26	2017	2017	1	270
USGS	09081000	00060	18707		12	27	2017	2017	1	222
USGS	09081000	00060	18707		12	28	2017	2017	1	300
USGS	09081000	00060	18707		12	29	2017	2017	1	262
USGS	09081000	00060	18707		12	30	2017	2017	1	260
USGS	09081000	00060	18707		12	31	2017	2017	1	281
