#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:29 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081000     00060          ROARING FORK RIVER NEAR EMMA, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09081000	00060	18707		3	4	2013	2013	1	169
USGS	09081000	00060	18707		3	5	2013	2013	1	150
USGS	09081000	00060	18707		3	6	2013	2013	1	166
USGS	09081000	00060	18707		3	7	2013	2013	1	169
USGS	09081000	00060	18707		3	8	2013	2013	1	170
USGS	09081000	00060	18707		3	9	2013	2013	1	176
USGS	09081000	00060	18707		3	10	2013	2013	1	164
USGS	09081000	00060	18707		3	11	2013	2013	1	163
USGS	09081000	00060	18707		3	12	2013	2013	1	170
USGS	09081000	00060	18707		3	13	2013	2013	1	170
USGS	09081000	00060	18707		3	14	2013	2013	1	176
USGS	09081000	00060	18707		3	15	2013	2013	1	186
USGS	09081000	00060	18707		3	16	2013	2013	1	190
USGS	09081000	00060	18707		3	17	2013	2013	1	184
USGS	09081000	00060	18707		3	18	2013	2013	1	176
USGS	09081000	00060	18707		3	19	2013	2013	1	174
USGS	09081000	00060	18707		3	20	2013	2013	1	169
USGS	09081000	00060	18707		3	21	2013	2013	1	182
USGS	09081000	00060	18707		3	22	2013	2013	1	170
USGS	09081000	00060	18707		3	23	2013	2013	1	171
USGS	09081000	00060	18707		3	24	2013	2013	1	152
USGS	09081000	00060	18707		3	25	2013	2013	1	151
USGS	09081000	00060	18707		3	26	2013	2013	1	177
USGS	09081000	00060	18707		3	27	2013	2013	1	178
USGS	09081000	00060	18707		3	28	2013	2013	1	176
USGS	09081000	00060	18707		3	29	2013	2013	1	181
USGS	09081000	00060	18707		3	30	2013	2013	1	186
USGS	09081000	00060	18707		3	31	2013	2013	1	192
USGS	09081000	00060	18707		4	1	2013	2013	1	200
USGS	09081000	00060	18707		4	2	2013	2013	1	202
USGS	09081000	00060	18707		4	3	2013	2013	1	197
USGS	09081000	00060	18707		4	4	2013	2013	1	199
USGS	09081000	00060	18707		4	5	2013	2013	1	201
USGS	09081000	00060	18707		4	6	2013	2013	1	210
USGS	09081000	00060	18707		4	7	2013	2013	1	211
USGS	09081000	00060	18707		4	8	2013	2013	1	201
USGS	09081000	00060	18707		4	9	2013	2013	1	211
USGS	09081000	00060	18707		4	10	2013	2013	1	193
USGS	09081000	00060	18707		4	11	2013	2013	1	191
USGS	09081000	00060	18707		4	12	2013	2013	1	189
USGS	09081000	00060	18707		4	13	2013	2013	1	185
USGS	09081000	00060	18707		4	14	2013	2013	1	220
USGS	09081000	00060	18707		4	15	2013	2013	1	219
USGS	09081000	00060	18707		4	16	2013	2013	1	243
USGS	09081000	00060	18707		4	17	2013	2013	1	235
USGS	09081000	00060	18707		4	18	2013	2013	1	200
USGS	09081000	00060	18707		4	19	2013	2013	1	191
USGS	09081000	00060	18707		4	20	2013	2013	1	208
USGS	09081000	00060	18707		4	21	2013	2013	1	210
USGS	09081000	00060	18707		4	22	2013	2013	1	217
USGS	09081000	00060	18707		4	23	2013	2013	1	227
USGS	09081000	00060	18707		4	24	2013	2013	1	207
USGS	09081000	00060	18707		4	25	2013	2013	1	204
USGS	09081000	00060	18707		4	26	2013	2013	1	206
USGS	09081000	00060	18707		4	27	2013	2013	1	214
USGS	09081000	00060	18707		4	28	2013	2013	1	226
USGS	09081000	00060	18707		4	29	2013	2013	1	248
USGS	09081000	00060	18707		4	30	2013	2013	1	262
USGS	09081000	00060	18707		5	1	2013	2013	1	329
USGS	09081000	00060	18707		5	2	2013	2013	1	299
USGS	09081000	00060	18707		5	3	2013	2013	1	283
USGS	09081000	00060	18707		5	4	2013	2013	1	276
USGS	09081000	00060	18707		5	5	2013	2013	1	284
USGS	09081000	00060	18707		5	6	2013	2013	1	299
USGS	09081000	00060	18707		5	7	2013	2013	1	326
USGS	09081000	00060	18707		5	8	2013	2013	1	354
USGS	09081000	00060	18707		5	9	2013	2013	1	361
USGS	09081000	00060	18707		5	10	2013	2013	1	329
USGS	09081000	00060	18707		5	11	2013	2013	1	316
USGS	09081000	00060	18707		5	12	2013	2013	1	330
USGS	09081000	00060	18707		5	13	2013	2013	1	371
USGS	09081000	00060	18707		5	14	2013	2013	1	452
USGS	09081000	00060	18707		5	15	2013	2013	1	617
USGS	09081000	00060	18707		5	16	2013	2013	1	715
USGS	09081000	00060	18707		5	17	2013	2013	1	905
USGS	09081000	00060	18707		5	18	2013	2013	1	1020
USGS	09081000	00060	18707		5	19	2013	2013	1	854
USGS	09081000	00060	18707		5	20	2013	2013	1	669
USGS	09081000	00060	18707		5	21	2013	2013	1	581
USGS	09081000	00060	18707		5	22	2013	2013	1	507
USGS	09081000	00060	18707		5	23	2013	2013	1	559
USGS	09081000	00060	18707		5	24	2013	2013	1	765
USGS	09081000	00060	18707		5	25	2013	2013	1	946
USGS	09081000	00060	18707		5	26	2013	2013	1	1070
USGS	09081000	00060	18707		5	27	2013	2013	1	1220
USGS	09081000	00060	18707		5	28	2013	2013	1	1260
USGS	09081000	00060	18707		5	29	2013	2013	1	1100
USGS	09081000	00060	18707		5	30	2013	2013	1	885
USGS	09081000	00060	18707		5	31	2013	2013	1	749
USGS	09081000	00060	18707		6	1	2013	2013	1	695
USGS	09081000	00060	18707		6	2	2013	2013	1	840
USGS	09081000	00060	18707		6	3	2013	2013	1	1050
USGS	09081000	00060	18707		6	4	2013	2013	1	1240
USGS	09081000	00060	18707		6	5	2013	2013	1	1310
USGS	09081000	00060	18707		6	6	2013	2013	1	1720
USGS	09081000	00060	18707		6	7	2013	2013	1	1810
USGS	09081000	00060	18707		6	8	2013	2013	1	1590
USGS	09081000	00060	18707		6	9	2013	2013	1	1810
USGS	09081000	00060	18707		6	10	2013	2013	1	1990
USGS	09081000	00060	18707		6	11	2013	2013	1	2050
USGS	09081000	00060	18707		6	12	2013	2013	1	1810
USGS	09081000	00060	18707		6	13	2013	2013	1	1680
USGS	09081000	00060	18707		6	14	2013	2013	1	1560
USGS	09081000	00060	18707		6	15	2013	2013	1	1490
USGS	09081000	00060	18707		6	16	2013	2013	1	1240
USGS	09081000	00060	18707		6	17	2013	2013	1	1130
USGS	09081000	00060	18707		6	18	2013	2013	1	1070
USGS	09081000	00060	18707		6	19	2013	2013	1	1020
USGS	09081000	00060	18707		6	20	2013	2013	1	976
USGS	09081000	00060	18707		6	21	2013	2013	1	908
USGS	09081000	00060	18707		6	22	2013	2013	1	855
USGS	09081000	00060	18707		6	23	2013	2013	1	801
USGS	09081000	00060	18707		6	24	2013	2013	1	744
USGS	09081000	00060	18707		6	25	2013	2013	1	699
USGS	09081000	00060	18707		6	26	2013	2013	1	687
USGS	09081000	00060	18707		6	27	2013	2013	1	687
USGS	09081000	00060	18707		6	28	2013	2013	1	693
USGS	09081000	00060	18707		6	29	2013	2013	1	695
USGS	09081000	00060	18707		6	30	2013	2013	1	688
USGS	09081000	00060	18707		7	1	2013	2013	1	663
USGS	09081000	00060	18707		7	2	2013	2013	1	633
USGS	09081000	00060	18707		7	3	2013	2013	1	615
USGS	09081000	00060	18707		7	4	2013	2013	1	598
USGS	09081000	00060	18707		7	5	2013	2013	1	583
USGS	09081000	00060	18707		7	6	2013	2013	1	572
USGS	09081000	00060	18707		7	7	2013	2013	1	547
USGS	09081000	00060	18707		7	8	2013	2013	1	528
USGS	09081000	00060	18707		7	9	2013	2013	1	475
USGS	09081000	00060	18707		7	10	2013	2013	1	441
USGS	09081000	00060	18707		7	11	2013	2013	1	461
USGS	09081000	00060	18707		7	12	2013	2013	1	460
USGS	09081000	00060	18707		7	13	2013	2013	1	455
USGS	09081000	00060	18707		7	14	2013	2013	1	444
USGS	09081000	00060	18707		7	15	2013	2013	1	435
USGS	09081000	00060	18707		7	16	2013	2013	1	422
USGS	09081000	00060	18707		7	17	2013	2013	1	402
USGS	09081000	00060	18707		7	18	2013	2013	1	403
USGS	09081000	00060	18707		7	19	2013	2013	1	460
USGS	09081000	00060	18707		7	20	2013	2013	1	431
USGS	09081000	00060	18707		7	21	2013	2013	1	395
USGS	09081000	00060	18707		7	22	2013	2013	1	393
USGS	09081000	00060	18707		7	23	2013	2013	1	458
USGS	09081000	00060	18707		7	24	2013	2013	1	443
USGS	09081000	00060	18707		7	25	2013	2013	1	446
USGS	09081000	00060	18707		7	26	2013	2013	1	450
USGS	09081000	00060	18707		7	27	2013	2013	1	444
USGS	09081000	00060	18707		7	28	2013	2013	1	568
USGS	09081000	00060	18707		7	29	2013	2013	1	689
USGS	09081000	00060	18707		7	30	2013	2013	1	557
USGS	09081000	00060	18707		7	31	2013	2013	1	487
USGS	09081000	00060	18707		8	1	2013	2013	1	467
USGS	09081000	00060	18707		8	2	2013	2013	1	486
USGS	09081000	00060	18707		8	3	2013	2013	1	461
USGS	09081000	00060	18707		8	4	2013	2013	1	461
USGS	09081000	00060	18707		8	5	2013	2013	1	461
USGS	09081000	00060	18707		8	6	2013	2013	1	453
USGS	09081000	00060	18707		8	7	2013	2013	1	424
USGS	09081000	00060	18707		8	8	2013	2013	1	436
USGS	09081000	00060	18707		8	9	2013	2013	1	436
USGS	09081000	00060	18707		8	10	2013	2013	1	443
USGS	09081000	00060	18707		8	11	2013	2013	1	433
USGS	09081000	00060	18707		8	12	2013	2013	1	410
USGS	09081000	00060	18707		8	13	2013	2013	1	420
USGS	09081000	00060	18707		8	14	2013	2013	1	407
USGS	09081000	00060	18707		8	15	2013	2013	1	392
USGS	09081000	00060	18707		8	16	2013	2013	1	384
USGS	09081000	00060	18707		8	17	2013	2013	1	366
USGS	09081000	00060	18707		8	18	2013	2013	1	356
USGS	09081000	00060	18707		8	19	2013	2013	1	353
USGS	09081000	00060	18707		8	20	2013	2013	1	325
USGS	09081000	00060	18707		8	21	2013	2013	1	327
USGS	09081000	00060	18707		8	22	2013	2013	1	324
USGS	09081000	00060	18707		8	23	2013	2013	1	331
USGS	09081000	00060	18707		8	24	2013	2013	1	331
USGS	09081000	00060	18707		8	25	2013	2013	1	331
USGS	09081000	00060	18707		8	26	2013	2013	1	329
USGS	09081000	00060	18707		8	27	2013	2013	1	328
USGS	09081000	00060	18707		8	28	2013	2013	1	330
USGS	09081000	00060	18707		8	29	2013	2013	1	329
USGS	09081000	00060	18707		8	30	2013	2013	1	343
USGS	09081000	00060	18707		8	31	2013	2013	1	363
USGS	09081000	00060	18707		9	1	2013	2013	1	409
USGS	09081000	00060	18707		9	2	2013	2013	1	400
USGS	09081000	00060	18707		9	3	2013	2013	1	384
USGS	09081000	00060	18707		9	4	2013	2013	1	398
USGS	09081000	00060	18707		9	5	2013	2013	1	400
USGS	09081000	00060	18707		9	6	2013	2013	1	406
USGS	09081000	00060	18707		9	7	2013	2013	1	416
USGS	09081000	00060	18707		9	8	2013	2013	1	412
USGS	09081000	00060	18707		9	9	2013	2013	1	409
USGS	09081000	00060	18707		9	10	2013	2013	1	423
USGS	09081000	00060	18707		9	11	2013	2013	1	429
USGS	09081000	00060	18707		9	12	2013	2013	1	399
USGS	09081000	00060	18707		9	13	2013	2013	1	545
USGS	09081000	00060	18707		9	14	2013	2013	1	534
USGS	09081000	00060	18707		9	15	2013	2013	1	502
USGS	09081000	00060	18707		9	16	2013	2013	1	478
USGS	09081000	00060	18707		9	17	2013	2013	1	441
USGS	09081000	00060	18707		9	18	2013	2013	1	432
USGS	09081000	00060	18707		9	19	2013	2013	1	544
USGS	09081000	00060	18707		9	20	2013	2013	1	476
USGS	09081000	00060	18707		9	21	2013	2013	1	431
USGS	09081000	00060	18707		9	22	2013	2013	1	442
USGS	09081000	00060	18707		9	23	2013	2013	1	602
USGS	09081000	00060	18707		9	24	2013	2013	1	527
USGS	09081000	00060	18707		9	25	2013	2013	1	516
USGS	09081000	00060	18707		9	26	2013	2013	1	515
USGS	09081000	00060	18707		9	27	2013	2013	1	492
USGS	09081000	00060	18707		9	28	2013	2013	1	502
USGS	09081000	00060	18707		9	29	2013	2013	1	498
USGS	09081000	00060	18707		9	30	2013	2013	1	481
USGS	09081000	00060	18707		10	1	2014	2014	1	465
USGS	09081000	00060	18707		10	2	2014	2014	1	437
USGS	09081000	00060	18707		10	3	2014	2014	1	424
USGS	09081000	00060	18707		10	4	2014	2014	1	443
USGS	09081000	00060	18707		10	5	2014	2014	1	435
USGS	09081000	00060	18707		10	6	2014	2014	1	427
USGS	09081000	00060	18707		10	7	2014	2014	1	437
USGS	09081000	00060	18707		10	8	2014	2014	1	431
USGS	09081000	00060	18707		10	9	2014	2014	1	420
USGS	09081000	00060	18707		10	10	2014	2014	1	422
USGS	09081000	00060	18707		10	11	2014	2014	1	421
USGS	09081000	00060	18707		10	12	2014	2014	1	386
USGS	09081000	00060	18707		10	13	2014	2014	1	392
USGS	09081000	00060	18707		10	14	2014	2014	1	417
USGS	09081000	00060	18707		10	15	2014	2014	1	411
USGS	09081000	00060	18707		10	16	2014	2014	1	398
USGS	09081000	00060	18707		10	17	2014	2014	1	364
USGS	09081000	00060	18707		10	18	2014	2014	1	385
USGS	09081000	00060	18707		10	19	2014	2014	1	358
USGS	09081000	00060	18707		10	20	2014	2014	1	368
USGS	09081000	00060	18707		10	21	2014	2014	1	369
USGS	09081000	00060	18707		10	22	2014	2014	1	359
USGS	09081000	00060	18707		10	23	2014	2014	1	365
USGS	09081000	00060	18707		10	24	2014	2014	1	362
USGS	09081000	00060	18707		10	25	2014	2014	1	356
USGS	09081000	00060	18707		10	26	2014	2014	1	351
USGS	09081000	00060	18707		10	27	2014	2014	1	340
USGS	09081000	00060	18707		10	28	2014	2014	1	325
USGS	09081000	00060	18707		10	29	2014	2014	1	288
USGS	09081000	00060	18707		10	30	2014	2014	1	301
USGS	09081000	00060	18707		10	31	2014	2014	1	347
USGS	09081000	00060	18707		11	1	2014	2014	1	367
USGS	09081000	00060	18707		11	2	2014	2014	1	354
USGS	09081000	00060	18707		11	3	2014	2014	1	363
USGS	09081000	00060	18707		11	4	2014	2014	1	371
USGS	09081000	00060	18707		11	5	2014	2014	1	382
USGS	09081000	00060	18707		11	6	2014	2014	1	332
USGS	09081000	00060	18707		11	7	2014	2014	1	356
USGS	09081000	00060	18707		11	8	2014	2014	1	368
USGS	09081000	00060	18707		11	9	2014	2014	1	361
USGS	09081000	00060	18707		11	10	2014	2014	1	355
USGS	09081000	00060	18707		11	11	2014	2014	1	346
USGS	09081000	00060	18707		11	12	2014	2014	1	340
USGS	09081000	00060	18707		11	13	2014	2014	1	334
USGS	09081000	00060	18707		11	14	2014	2014	1	330
USGS	09081000	00060	18707		11	15	2014	2014	1	320
USGS	09081000	00060	18707		11	16	2014	2014	1	341
USGS	09081000	00060	18707		11	17	2014	2014	1	334
USGS	09081000	00060	18707		11	18	2014	2014	1	313
USGS	09081000	00060	18707		11	19	2014	2014	1	322
USGS	09081000	00060	18707		11	20	2014	2014	1	337
USGS	09081000	00060	18707		11	21	2014	2014	1	338
USGS	09081000	00060	18707		11	22	2014	2014	1	327
USGS	09081000	00060	18707		11	23	2014	2014	1	325
USGS	09081000	00060	18707		11	24	2014	2014	1	322
USGS	09081000	00060	18707		11	25	2014	2014	1	320
USGS	09081000	00060	18707		11	26	2014	2014	1	301
USGS	09081000	00060	18707		11	27	2014	2014	1	284
USGS	09081000	00060	18707		11	28	2014	2014	1	290
USGS	09081000	00060	18707		11	29	2014	2014	1	292
USGS	09081000	00060	18707		11	30	2014	2014	1	280
USGS	09081000	00060	18707		12	1	2014	2014	1	276
USGS	09081000	00060	18707		12	2	2014	2014	1	305
USGS	09081000	00060	18707		12	3	2014	2014	1	303
USGS	09081000	00060	18707		12	4	2014	2014	1	316
USGS	09081000	00060	18707		12	5	2014	2014	1	228
USGS	09081000	00060	18707		12	6	2014	2014	1	221
USGS	09081000	00060	18707		12	7	2014	2014	1	274
USGS	09081000	00060	18707		12	8	2014	2014	1	284
USGS	09081000	00060	18707		12	9	2014	2014	1	257
USGS	09081000	00060	18707		12	10	2014	2014	1	234
USGS	09081000	00060	18707		12	11	2014	2014	1	275
USGS	09081000	00060	18707		12	12	2014	2014	1	294
USGS	09081000	00060	18707		12	13	2014	2014	1	303
USGS	09081000	00060	18707		12	14	2014	2014	1	312
USGS	09081000	00060	18707		12	15	2014	2014	1	317
USGS	09081000	00060	18707		12	16	2014	2014	1	317
USGS	09081000	00060	18707		12	17	2014	2014	1	302
USGS	09081000	00060	18707		12	18	2014	2014	1	298
USGS	09081000	00060	18707		12	19	2014	2014	1	310
USGS	09081000	00060	18707		12	20	2014	2014	1	310
USGS	09081000	00060	18707		12	21	2014	2014	1	289
USGS	09081000	00060	18707		12	22	2014	2014	1	279
USGS	09081000	00060	18707		12	23	2014	2014	1	277
USGS	09081000	00060	18707		12	24	2014	2014	1	279
USGS	09081000	00060	18707		12	25	2014	2014	1	262
USGS	09081000	00060	18707		12	26	2014	2014	1	252
USGS	09081000	00060	18707		12	27	2014	2014	1	291
USGS	09081000	00060	18707		12	28	2014	2014	1	301
USGS	09081000	00060	18707		12	29	2014	2014	1	288
USGS	09081000	00060	18707		12	30	2014	2014	1	272
USGS	09081000	00060	18707		12	31	2014	2014	1	269
