#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:54:09 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081600     00060          CRYSTAL RIVER ABV AVALANCHE CRK, NEAR REDSTONE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09081600	00060	18710		3	12	2013	2013	1	40
USGS	09081600	00060	18710		3	13	2013	2013	1	41
USGS	09081600	00060	18710		3	14	2013	2013	1	45
USGS	09081600	00060	18710		3	15	2013	2013	1	51
USGS	09081600	00060	18710		3	16	2013	2013	1	52
USGS	09081600	00060	18710		3	17	2013	2013	1	51
USGS	09081600	00060	18710		3	18	2013	2013	1	46
USGS	09081600	00060	18710		3	19	2013	2013	1	44
USGS	09081600	00060	18710		3	20	2013	2013	1	43
USGS	09081600	00060	18710		3	21	2013	2013	1	46
USGS	09081600	00060	18710		3	22	2013	2013	1	42
USGS	09081600	00060	18710		3	23	2013	2013	1	43
USGS	09081600	00060	18710		3	24	2013	2013	1	36
USGS	09081600	00060	18710		3	25	2013	2013	1	37
USGS	09081600	00060	18710		3	26	2013	2013	1	42
USGS	09081600	00060	18710		3	27	2013	2013	1	43
USGS	09081600	00060	18710		3	28	2013	2013	1	46
USGS	09081600	00060	18710		3	29	2013	2013	1	50
USGS	09081600	00060	18710		3	30	2013	2013	1	57
USGS	09081600	00060	18710		3	31	2013	2013	1	62
USGS	09081600	00060	18710		4	1	2013	2013	1	70
USGS	09081600	00060	18710		4	2	2013	2013	1	70
USGS	09081600	00060	18710		4	3	2013	2013	1	70
USGS	09081600	00060	18710		4	4	2013	2013	1	77
USGS	09081600	00060	18710		4	5	2013	2013	1	91
USGS	09081600	00060	18710		4	6	2013	2013	1	87
USGS	09081600	00060	18710		4	7	2013	2013	1	90
USGS	09081600	00060	18710		4	8	2013	2013	1	85
USGS	09081600	00060	18710		4	9	2013	2013	1	86
USGS	09081600	00060	18710		4	10	2013	2013	1	75
USGS	09081600	00060	18710		4	11	2013	2013	1	71
USGS	09081600	00060	18710		4	12	2013	2013	1	71
USGS	09081600	00060	18710		4	13	2013	2013	1	67
USGS	09081600	00060	18710		4	14	2013	2013	1	79
USGS	09081600	00060	18710		4	15	2013	2013	1	84
USGS	09081600	00060	18710		4	16	2013	2013	1	82
USGS	09081600	00060	18710		4	17	2013	2013	1	84
USGS	09081600	00060	18710		4	18	2013	2013	1	71
USGS	09081600	00060	18710		4	19	2013	2013	1	66
USGS	09081600	00060	18710		4	20	2013	2013	1	71
USGS	09081600	00060	18710		4	21	2013	2013	1	70
USGS	09081600	00060	18710		4	22	2013	2013	1	76
USGS	09081600	00060	18710		4	23	2013	2013	1	86
USGS	09081600	00060	18710		4	24	2013	2013	1	80
USGS	09081600	00060	18710		4	25	2013	2013	1	81
USGS	09081600	00060	18710		4	26	2013	2013	1	86
USGS	09081600	00060	18710		4	27	2013	2013	1	113
USGS	09081600	00060	18710		4	28	2013	2013	1	175
USGS	09081600	00060	18710		4	29	2013	2013	1	263
USGS	09081600	00060	18710		4	30	2013	2013	1	318
USGS	09081600	00060	18710		5	1	2013	2013	1	301
USGS	09081600	00060	18710		5	2	2013	2013	1	219
USGS	09081600	00060	18710		5	3	2013	2013	1	193
USGS	09081600	00060	18710		5	4	2013	2013	1	218
USGS	09081600	00060	18710		5	5	2013	2013	1	251
USGS	09081600	00060	18710		5	6	2013	2013	1	286
USGS	09081600	00060	18710		5	7	2013	2013	1	312
USGS	09081600	00060	18710		5	8	2013	2013	1	292
USGS	09081600	00060	18710		5	9	2013	2013	1	253
USGS	09081600	00060	18710		5	10	2013	2013	1	236
USGS	09081600	00060	18710		5	11	2013	2013	1	267
USGS	09081600	00060	18710		5	12	2013	2013	1	331
USGS	09081600	00060	18710		5	13	2013	2013	1	482
USGS	09081600	00060	18710		5	14	2013	2013	1	704
USGS	09081600	00060	18710		5	15	2013	2013	1	848
USGS	09081600	00060	18710		5	16	2013	2013	1	910
USGS	09081600	00060	18710		5	17	2013	2013	1	971
USGS	09081600	00060	18710		5	18	2013	2013	1	942
USGS	09081600	00060	18710		5	19	2013	2013	1	729
USGS	09081600	00060	18710		5	20	2013	2013	1	537
USGS	09081600	00060	18710		5	21	2013	2013	1	440
USGS	09081600	00060	18710		5	22	2013	2013	1	452
USGS	09081600	00060	18710		5	23	2013	2013	1	655
USGS	09081600	00060	18710		5	24	2013	2013	1	913
USGS	09081600	00060	18710		5	25	2013	2013	1	1040
USGS	09081600	00060	18710		5	26	2013	2013	1	1120
USGS	09081600	00060	18710		5	27	2013	2013	1	1190
USGS	09081600	00060	18710		5	28	2013	2013	1	1130
USGS	09081600	00060	18710		5	29	2013	2013	1	961
USGS	09081600	00060	18710		5	30	2013	2013	1	676
USGS	09081600	00060	18710		5	31	2013	2013	1	541
USGS	09081600	00060	18710		6	1	2013	2013	1	522
USGS	09081600	00060	18710		6	2	2013	2013	1	669
USGS	09081600	00060	18710		6	3	2013	2013	1	841
USGS	09081600	00060	18710		6	4	2013	2013	1	970
USGS	09081600	00060	18710		6	5	2013	2013	1	1130
USGS	09081600	00060	18710		6	6	2013	2013	1	1320
USGS	09081600	00060	18710		6	7	2013	2013	1	1320
USGS	09081600	00060	18710		6	8	2013	2013	1	1290
USGS	09081600	00060	18710		6	9	2013	2013	1	1470
USGS	09081600	00060	18710		6	10	2013	2013	1	1590
USGS	09081600	00060	18710		6	11	2013	2013	1	1620
USGS	09081600	00060	18710		6	12	2013	2013	1	1440
USGS	09081600	00060	18710		6	13	2013	2013	1	1280
USGS	09081600	00060	18710		6	14	2013	2013	1	1220
USGS	09081600	00060	18710		6	15	2013	2013	1	1130
USGS	09081600	00060	18710		6	16	2013	2013	1	947
USGS	09081600	00060	18710		6	17	2013	2013	1	878
USGS	09081600	00060	18710		6	18	2013	2013	1	881
USGS	09081600	00060	18710		6	19	2013	2013	1	825
USGS	09081600	00060	18710		6	20	2013	2013	1	758
USGS	09081600	00060	18710		6	21	2013	2013	1	701
USGS	09081600	00060	18710		6	22	2013	2013	1	652
USGS	09081600	00060	18710		6	23	2013	2013	1	592
USGS	09081600	00060	18710		6	24	2013	2013	1	541
USGS	09081600	00060	18710		6	25	2013	2013	1	483
USGS	09081600	00060	18710		6	26	2013	2013	1	489
USGS	09081600	00060	18710		6	27	2013	2013	1	492
USGS	09081600	00060	18710		6	28	2013	2013	1	484
USGS	09081600	00060	18710		6	29	2013	2013	1	462
USGS	09081600	00060	18710		6	30	2013	2013	1	428
USGS	09081600	00060	18710		7	1	2013	2013	1	390
USGS	09081600	00060	18710		7	2	2013	2013	1	358
USGS	09081600	00060	18710		7	3	2013	2013	1	329
USGS	09081600	00060	18710		7	4	2013	2013	1	308
USGS	09081600	00060	18710		7	5	2013	2013	1	289
USGS	09081600	00060	18710		7	6	2013	2013	1	282
USGS	09081600	00060	18710		7	7	2013	2013	1	275
USGS	09081600	00060	18710		7	8	2013	2013	1	269
USGS	09081600	00060	18710		7	9	2013	2013	1	241
USGS	09081600	00060	18710		7	10	2013	2013	1	218
USGS	09081600	00060	18710		7	11	2013	2013	1	214
USGS	09081600	00060	18710		7	12	2013	2013	1	205
USGS	09081600	00060	18710		7	13	2013	2013	1	194
USGS	09081600	00060	18710		7	14	2013	2013	1	206
USGS	09081600	00060	18710		7	15	2013	2013	1	194
USGS	09081600	00060	18710		7	16	2013	2013	1	187
USGS	09081600	00060	18710		7	17	2013	2013	1	204
USGS	09081600	00060	18710		7	18	2013	2013	1	223
USGS	09081600	00060	18710		7	19	2013	2013	1	230
USGS	09081600	00060	18710		7	20	2013	2013	1	180
USGS	09081600	00060	18710		7	21	2013	2013	1	159
USGS	09081600	00060	18710		7	22	2013	2013	1	143
USGS	09081600	00060	18710		7	23	2013	2013	1	135
USGS	09081600	00060	18710		7	24	2013	2013	1	127
USGS	09081600	00060	18710		7	25	2013	2013	1	125
USGS	09081600	00060	18710		7	26	2013	2013	1	120
USGS	09081600	00060	18710		7	27	2013	2013	1	113
USGS	09081600	00060	18710		7	28	2013	2013	1	422
USGS	09081600	00060	18710		7	29	2013	2013	1	458
USGS	09081600	00060	18710		7	30	2013	2013	1	302
USGS	09081600	00060	18710		7	31	2013	2013	1	220
USGS	09081600	00060	18710		8	1	2013	2013	1	196
USGS	09081600	00060	18710		8	2	2013	2013	1	202
USGS	09081600	00060	18710		8	3	2013	2013	1	169
USGS	09081600	00060	18710		8	4	2013	2013	1	155
USGS	09081600	00060	18710		8	5	2013	2013	1	150
USGS	09081600	00060	18710		8	6	2013	2013	1	144
USGS	09081600	00060	18710		8	7	2013	2013	1	137
USGS	09081600	00060	18710		8	8	2013	2013	1	130
USGS	09081600	00060	18710		8	9	2013	2013	1	127
USGS	09081600	00060	18710		8	10	2013	2013	1	116
USGS	09081600	00060	18710		8	11	2013	2013	1	116
USGS	09081600	00060	18710		8	12	2013	2013	1	109
USGS	09081600	00060	18710		8	13	2013	2013	1	124
USGS	09081600	00060	18710		8	14	2013	2013	1	110
USGS	09081600	00060	18710		8	15	2013	2013	1	103
USGS	09081600	00060	18710		8	16	2013	2013	1	98
USGS	09081600	00060	18710		8	17	2013	2013	1	95
USGS	09081600	00060	18710		8	18	2013	2013	1	92
USGS	09081600	00060	18710		8	19	2013	2013	1	90
USGS	09081600	00060	18710		8	20	2013	2013	1	91
USGS	09081600	00060	18710		8	21	2013	2013	1	98
USGS	09081600	00060	18710		8	22	2013	2013	1	92
USGS	09081600	00060	18710		8	23	2013	2013	1	88
USGS	09081600	00060	18710		8	24	2013	2013	1	99
USGS	09081600	00060	18710		8	25	2013	2013	1	91
USGS	09081600	00060	18710		8	26	2013	2013	1	106
USGS	09081600	00060	18710		8	27	2013	2013	1	101
USGS	09081600	00060	18710		8	28	2013	2013	1	91
USGS	09081600	00060	18710		8	29	2013	2013	1	105
USGS	09081600	00060	18710		8	30	2013	2013	1	114
USGS	09081600	00060	18710		8	31	2013	2013	1	108
USGS	09081600	00060	18710		9	1	2013	2013	1	110
USGS	09081600	00060	18710		9	2	2013	2013	1	100
USGS	09081600	00060	18710		9	3	2013	2013	1	92
USGS	09081600	00060	18710		9	4	2013	2013	1	94
USGS	09081600	00060	18710		9	5	2013	2013	1	90
USGS	09081600	00060	18710		9	6	2013	2013	1	86
USGS	09081600	00060	18710		9	7	2013	2013	1	88
USGS	09081600	00060	18710		9	8	2013	2013	1	85
USGS	09081600	00060	18710		9	9	2013	2013	1	85
USGS	09081600	00060	18710		9	10	2013	2013	1	93
USGS	09081600	00060	18710		9	11	2013	2013	1	95
USGS	09081600	00060	18710		9	12	2013	2013	1	117
USGS	09081600	00060	18710		9	13	2013	2013	1	204
USGS	09081600	00060	18710		9	14	2013	2013	1	176
USGS	09081600	00060	18710		9	15	2013	2013	1	155
USGS	09081600	00060	18710		9	16	2013	2013	1	143
USGS	09081600	00060	18710		9	17	2013	2013	1	128
USGS	09081600	00060	18710		9	18	2013	2013	1	141
USGS	09081600	00060	18710		9	19	2013	2013	1	194
USGS	09081600	00060	18710		9	20	2013	2013	1	152
USGS	09081600	00060	18710		9	21	2013	2013	1	135
USGS	09081600	00060	18710		9	22	2013	2013	1	199
USGS	09081600	00060	18710		9	23	2013	2013	1	291
USGS	09081600	00060	18710		9	24	2013	2013	1	223
USGS	09081600	00060	18710		9	25	2013	2013	1	204
USGS	09081600	00060	18710		9	26	2013	2013	1	192
USGS	09081600	00060	18710		9	27	2013	2013	1	219
USGS	09081600	00060	18710		9	28	2013	2013	1	197
USGS	09081600	00060	18710		9	29	2013	2013	1	188
USGS	09081600	00060	18710		9	30	2013	2013	1	171
USGS	09081600	00060	18710		10	1	2014	2014	1	161
USGS	09081600	00060	18710		10	2	2014	2014	1	151
USGS	09081600	00060	18710		10	3	2014	2014	1	143
USGS	09081600	00060	18710		10	4	2014	2014	1	153
USGS	09081600	00060	18710		10	5	2014	2014	1	140
USGS	09081600	00060	18710		10	6	2014	2014	1	135
USGS	09081600	00060	18710		10	7	2014	2014	1	132
USGS	09081600	00060	18710		10	8	2014	2014	1	126
USGS	09081600	00060	18710		10	9	2014	2014	1	121
USGS	09081600	00060	18710		10	10	2014	2014	1	127
USGS	09081600	00060	18710		10	11	2014	2014	1	133
USGS	09081600	00060	18710		10	12	2014	2014	1	129
USGS	09081600	00060	18710		10	13	2014	2014	1	128
USGS	09081600	00060	18710		10	14	2014	2014	1	150
USGS	09081600	00060	18710		10	15	2014	2014	1	142
USGS	09081600	00060	18710		10	16	2014	2014	1	130
USGS	09081600	00060	18710		10	17	2014	2014	1	121
USGS	09081600	00060	18710		10	18	2014	2014	1	122
USGS	09081600	00060	18710		10	19	2014	2014	1	112
USGS	09081600	00060	18710		10	20	2014	2014	1	113
USGS	09081600	00060	18710		10	21	2014	2014	1	110
USGS	09081600	00060	18710		10	22	2014	2014	1	108
USGS	09081600	00060	18710		10	23	2014	2014	1	109
USGS	09081600	00060	18710		10	24	2014	2014	1	110
USGS	09081600	00060	18710		10	25	2014	2014	1	110
USGS	09081600	00060	18710		10	26	2014	2014	1	109
USGS	09081600	00060	18710		10	27	2014	2014	1	103
USGS	09081600	00060	18710		10	28	2014	2014	1	101
USGS	09081600	00060	18710		10	29	2014	2014	1	101
USGS	09081600	00060	18710		10	30	2014	2014	1	104
USGS	09081600	00060	18710		10	31	2014	2014	1	102
USGS	09081600	00060	18710		11	1	2014	2014	1	100
USGS	09081600	00060	18710		11	2	2014	2014	1	94
USGS	09081600	00060	18710		11	3	2014	2014	1	98
USGS	09081600	00060	18710		11	4	2014	2014	1	95
USGS	09081600	00060	18710		11	5	2014	2014	1	94
USGS	09081600	00060	18710		11	6	2014	2014	1	78
USGS	09081600	00060	18710		11	7	2014	2014	1	86
USGS	09081600	00060	18710		11	8	2014	2014	1	90
USGS	09081600	00060	18710		11	9	2014	2014	1	86
USGS	09081600	00060	18710		11	10	2014	2014	1	86
USGS	09081600	00060	18710		11	11	2014	2014	1	85
USGS	09081600	00060	18710		11	12	2014	2014	1	85
USGS	09081600	00060	18710		11	13	2014	2014	1	82
USGS	09081600	00060	18710		11	14	2014	2014	1	83
USGS	09081600	00060	18710		11	15	2014	2014	1	81
USGS	09081600	00060	18710		11	16	2014	2014	1	84
USGS	09081600	00060	18710		11	17	2014	2014	1	80
USGS	09081600	00060	18710		11	18	2014	2014	1	82
USGS	09081600	00060	18710		11	19	2014	2014	1	84
USGS	09081600	00060	18710		11	20	2014	2014	1	85
USGS	09081600	00060	18710		11	21	2014	2014	1	88
USGS	09081600	00060	18710		11	22	2014	2014	1	84
USGS	09081600	00060	18710		11	23	2014	2014	1	83
USGS	09081600	00060	18710		11	24	2014	2014	1	82
USGS	09081600	00060	18710		11	25	2014	2014	1	79
USGS	09081600	00060	18710		11	26	2014	2014	1	74
USGS	09081600	00060	18710		11	27	2014	2014	1	70
USGS	09081600	00060	18710		11	28	2014	2014	1	74
USGS	09081600	00060	18710		11	29	2014	2014	1	74
USGS	09081600	00060	18710		11	30	2014	2014	1	69
USGS	09081600	00060	18710		12	1	2014	2014	1	69
USGS	09081600	00060	18710		12	2	2014	2014	1	75
USGS	09081600	00060	18710		12	3	2014	2014	1	71
USGS	09081600	00060	18710		12	4	2014	2014	1	69
USGS	09081600	00060	18710		12	5	2014	2014	1	55
USGS	09081600	00060	18710		12	6	2014	2014	1	58
USGS	09081600	00060	18710		12	7	2014	2014	1	56
USGS	09081600	00060	18710		12	8	2014	2014	1	62
USGS	09081600	00060	18710		12	9	2014	2014	1	53
USGS	09081600	00060	18710		12	10	2014	2014	1	47
USGS	09081600	00060	18710		12	11	2014	2014	1	60
USGS	09081600	00060	18710		12	12	2014	2014	1	56
USGS	09081600	00060	18710		12	13	2014	2014	1	59
USGS	09081600	00060	18710		12	14	2014	2014	1	64
USGS	09081600	00060	18710		12	15	2014	2014	1	65
USGS	09081600	00060	18710		12	16	2014	2014	1	67
USGS	09081600	00060	18710		12	17	2014	2014	1	67
USGS	09081600	00060	18710		12	18	2014	2014	1	68
USGS	09081600	00060	18710		12	19	2014	2014	1	72
USGS	09081600	00060	18710		12	20	2014	2014	1	71
USGS	09081600	00060	18710		12	21	2014	2014	1	68
USGS	09081600	00060	18710		12	22	2014	2014	1	65
USGS	09081600	00060	18710		12	23	2014	2014	1	64
USGS	09081600	00060	18710		12	24	2014	2014	1	62
USGS	09081600	00060	18710		12	25	2014	2014	1	50
USGS	09081600	00060	18710		12	26	2014	2014	1	47
USGS	09081600	00060	18710		12	27	2014	2014	1	55
USGS	09081600	00060	18710		12	28	2014	2014	1	57
USGS	09081600	00060	18710		12	29	2014	2014	1	63
USGS	09081600	00060	18710		12	30	2014	2014	1	61
USGS	09081600	00060	18710		12	31	2014	2014	1	60
