#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:24 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09046490     00060          BLUE RIVER AT BLUE RIVER, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09046490	00060	18507		5	26	2014	2014	1	94
USGS	09046490	00060	18507		5	27	2014	2014	1	104
USGS	09046490	00060	18507		5	28	2014	2014	1	139
USGS	09046490	00060	18507		5	29	2014	2014	1	174
USGS	09046490	00060	18507		5	30	2014	2014	1	221
USGS	09046490	00060	18507		5	31	2014	2014	1	231
USGS	09046490	00060	18507		6	1	2014	2014	1	243
USGS	09046490	00060	18507		6	2	2014	2014	1	244
USGS	09046490	00060	18507		6	3	2014	2014	1	245
USGS	09046490	00060	18507		6	4	2014	2014	1	251
USGS	09046490	00060	18507		6	5	2014	2014	1	256
USGS	09046490	00060	18507		6	6	2014	2014	1	277
USGS	09046490	00060	18507		6	7	2014	2014	1	279
USGS	09046490	00060	18507		6	8	2014	2014	1	269
USGS	09046490	00060	18507		6	9	2014	2014	1	223
USGS	09046490	00060	18507		6	10	2014	2014	1	201
USGS	09046490	00060	18507		6	11	2014	2014	1	198
USGS	09046490	00060	18507		6	12	2014	2014	1	203
USGS	09046490	00060	18507		6	13	2014	2014	1	211
USGS	09046490	00060	18507		6	14	2014	2014	1	214
USGS	09046490	00060	18507		6	15	2014	2014	1	183
USGS	09046490	00060	18507		6	16	2014	2014	1	178
USGS	09046490	00060	18507		6	17	2014	2014	1	193
USGS	09046490	00060	18507		6	18	2014	2014	1	196
USGS	09046490	00060	18507		6	19	2014	2014	1	187
USGS	09046490	00060	18507		6	20	2014	2014	1	184
USGS	09046490	00060	18507		6	21	2014	2014	1	193
USGS	09046490	00060	18507		6	22	2014	2014	1	172
USGS	09046490	00060	18507		6	23	2014	2014	1	161
USGS	09046490	00060	18507		6	24	2014	2014	1	159
USGS	09046490	00060	18507		6	25	2014	2014	1	167
USGS	09046490	00060	18507		6	26	2014	2014	1	166
USGS	09046490	00060	18507		6	27	2014	2014	1	188
USGS	09046490	00060	18507		6	28	2014	2014	1	183
USGS	09046490	00060	18507		6	29	2014	2014	1	180
USGS	09046490	00060	18507		6	30	2014	2014	1	191
USGS	09046490	00060	18507		7	1	2014	2014	1	197
USGS	09046490	00060	18507		7	2	2014	2014	1	193
USGS	09046490	00060	18507		7	3	2014	2014	1	183
USGS	09046490	00060	18507		7	4	2014	2014	1	181
USGS	09046490	00060	18507		7	5	2014	2014	1	178
USGS	09046490	00060	18507		7	6	2014	2014	1	160
USGS	09046490	00060	18507		7	7	2014	2014	1	143
USGS	09046490	00060	18507		7	8	2014	2014	1	132
USGS	09046490	00060	18507		7	9	2014	2014	1	133
USGS	09046490	00060	18507		7	10	2014	2014	1	128
USGS	09046490	00060	18507		7	11	2014	2014	1	126
USGS	09046490	00060	18507		7	12	2014	2014	1	128
USGS	09046490	00060	18507		7	13	2014	2014	1	123
USGS	09046490	00060	18507		7	14	2014	2014	1	106
USGS	09046490	00060	18507		7	15	2014	2014	1	103
USGS	09046490	00060	18507		7	16	2014	2014	1	110
USGS	09046490	00060	18507		7	17	2014	2014	1	107
USGS	09046490	00060	18507		7	18	2014	2014	1	81
USGS	09046490	00060	18507		7	19	2014	2014	1	76
USGS	09046490	00060	18507		7	20	2014	2014	1	61
USGS	09046490	00060	18507		7	21	2014	2014	1	62
USGS	09046490	00060	18507		7	22	2014	2014	1	51
USGS	09046490	00060	18507		7	23	2014	2014	1	52
USGS	09046490	00060	18507		7	24	2014	2014	1	56
USGS	09046490	00060	18507		7	25	2014	2014	1	60
USGS	09046490	00060	18507		7	26	2014	2014	1	67
USGS	09046490	00060	18507		7	27	2014	2014	1	69
USGS	09046490	00060	18507		7	28	2014	2014	1	62
USGS	09046490	00060	18507		7	29	2014	2014	1	56
USGS	09046490	00060	18507		7	30	2014	2014	1	61
USGS	09046490	00060	18507		7	31	2014	2014	1	113
USGS	09046490	00060	18507		8	1	2014	2014	1	138
USGS	09046490	00060	18507		8	2	2014	2014	1	125
USGS	09046490	00060	18507		8	3	2014	2014	1	98
USGS	09046490	00060	18507		8	4	2014	2014	1	60
USGS	09046490	00060	18507		8	5	2014	2014	1	68
USGS	09046490	00060	18507		8	6	2014	2014	1	66
USGS	09046490	00060	18507		8	7	2014	2014	1	59
USGS	09046490	00060	18507		8	8	2014	2014	1	49
USGS	09046490	00060	18507		8	9	2014	2014	1	46
USGS	09046490	00060	18507		8	10	2014	2014	1	44
USGS	09046490	00060	18507		8	11	2014	2014	1	42
USGS	09046490	00060	18507		8	12	2014	2014	1	29
USGS	09046490	00060	18507		8	13	2014	2014	1	29
USGS	09046490	00060	18507		8	14	2014	2014	1	31
USGS	09046490	00060	18507		8	15	2014	2014	1	32
USGS	09046490	00060	18507		8	16	2014	2014	1	29
USGS	09046490	00060	18507		8	17	2014	2014	1	26
USGS	09046490	00060	18507		8	18	2014	2014	1	26
USGS	09046490	00060	18507		8	19	2014	2014	1	24
USGS	09046490	00060	18507		8	20	2014	2014	1	23
USGS	09046490	00060	18507		8	21	2014	2014	1	18
USGS	09046490	00060	18507		8	22	2014	2014	1	18
USGS	09046490	00060	18507		8	23	2014	2014	1	18
USGS	09046490	00060	18507		8	24	2014	2014	1	16
USGS	09046490	00060	18507		8	25	2014	2014	1	17
USGS	09046490	00060	18507		8	26	2014	2014	1	18
USGS	09046490	00060	18507		8	27	2014	2014	1	24
USGS	09046490	00060	18507		8	28	2014	2014	1	21
USGS	09046490	00060	18507		8	29	2014	2014	1	20
USGS	09046490	00060	18507		8	30	2014	2014	1	18
USGS	09046490	00060	18507		8	31	2014	2014	1	18
USGS	09046490	00060	18507		9	1	2014	2014	1	17
USGS	09046490	00060	18507		9	2	2014	2014	1	16
USGS	09046490	00060	18507		9	3	2014	2014	1	16
USGS	09046490	00060	18507		9	4	2014	2014	1	14
USGS	09046490	00060	18507		9	5	2014	2014	1	28
USGS	09046490	00060	18507		9	6	2014	2014	1	30
USGS	09046490	00060	18507		9	7	2014	2014	1	29
USGS	09046490	00060	18507		9	8	2014	2014	1	30
USGS	09046490	00060	18507		9	9	2014	2014	1	33
USGS	09046490	00060	18507		9	10	2014	2014	1	45
USGS	09046490	00060	18507		9	11	2014	2014	1	41
USGS	09046490	00060	18507		9	12	2014	2014	1	37
USGS	09046490	00060	18507		9	13	2014	2014	1	30
USGS	09046490	00060	18507		9	14	2014	2014	1	26
USGS	09046490	00060	18507		9	15	2014	2014	1	25
USGS	09046490	00060	18507		9	16	2014	2014	1	24
USGS	09046490	00060	18507		9	17	2014	2014	1	23
USGS	09046490	00060	18507		9	18	2014	2014	1	22
USGS	09046490	00060	18507		9	19	2014	2014	1	21
USGS	09046490	00060	18507		9	20	2014	2014	1	20
USGS	09046490	00060	18507		9	21	2014	2014	1	20
USGS	09046490	00060	18507		9	22	2014	2014	1	23
USGS	09046490	00060	18507		9	23	2014	2014	1	26
USGS	09046490	00060	18507		9	24	2014	2014	1	26
USGS	09046490	00060	18507		9	25	2014	2014	1	22
USGS	09046490	00060	18507		9	26	2014	2014	1	18
USGS	09046490	00060	18507		9	27	2014	2014	1	17
USGS	09046490	00060	18507		9	28	2014	2014	1	22
USGS	09046490	00060	18507		9	29	2014	2014	1	24
USGS	09046490	00060	18507		9	30	2014	2014	1	30
USGS	09046490	00060	18507		10	1	2015	2015	1	27
USGS	09046490	00060	18507		10	2	2015	2015	1	25
USGS	09046490	00060	18507		10	3	2015	2015	1	25
USGS	09046490	00060	18507		10	4	2015	2015	1	25
USGS	09046490	00060	18507		10	5	2015	2015	1	23
USGS	09046490	00060	18507		10	6	2015	2015	1	21
USGS	09046490	00060	18507		10	7	2015	2015	1	20
USGS	09046490	00060	18507		10	8	2015	2015	1	19
USGS	09046490	00060	18507		10	9	2015	2015	1	20
USGS	09046490	00060	18507		10	10	2015	2015	1	22
USGS	09046490	00060	18507		10	11	2015	2015	1	20
USGS	09046490	00060	18507		10	12	2015	2015	1	21
USGS	09046490	00060	18507		10	13	2015	2015	1	21
USGS	09046490	00060	18507		10	14	2015	2015	1	21
USGS	09046490	00060	18507		10	15	2015	2015	1	22
USGS	09046490	00060	18507		10	16	2015	2015	1	21
USGS	09046490	00060	18507		10	17	2015	2015	1	19
USGS	09046490	00060	18507		10	18	2015	2015	1	19
USGS	09046490	00060	18507		10	19	2015	2015	1	19
USGS	09046490	00060	18507		10	20	2015	2015	1	19
USGS	09046490	00060	18507		10	21	2015	2015	1	19
USGS	09046490	00060	18507		10	22	2015	2015	1	20
USGS	09046490	00060	18507		10	23	2015	2015	1	19
USGS	09046490	00060	18507		10	24	2015	2015	1	18
USGS	09046490	00060	18507		10	25	2015	2015	1	18
USGS	09046490	00060	18507		10	26	2015	2015	1	17
USGS	09046490	00060	18507		10	27	2015	2015	1	18
USGS	09046490	00060	18507		10	28	2015	2015	1	17
USGS	09046490	00060	18507		10	29	2015	2015	1	17
USGS	09046490	00060	18507		10	30	2015	2015	1	17
USGS	09046490	00060	18507		10	31	2015	2015	1	15
USGS	09046490	00060	18507		11	1	2015	2015	1	16
USGS	09046490	00060	18507		11	2	2015	2015	1	16
USGS	09046490	00060	18507		11	3	2015	2015	1	16
USGS	09046490	00060	18507		11	4	2015	2015	1	15
USGS	09046490	00060	18507		11	5	2015	2015	1	15
USGS	09046490	00060	18507		11	6	2015	2015	1	17
USGS	09046490	00060	18507		11	7	2015	2015	1	28
USGS	09046490	00060	18507		11	8	2015	2015	1	28
USGS	09046490	00060	18507		11	9	2015	2015	1	27
USGS	09046490	00060	18507		11	10	2015	2015	1	28
USGS	09046490	00060	18507		11	11	2015	2015	1	26
USGS	09046490	00060	18507		11	12	2015	2015	1	27
USGS	09046490	00060	18507		11	13	2015	2015	1	24
USGS	09046490	00060	18507		11	14	2015	2015	1	25
USGS	09046490	00060	18507		11	15	2015	2015	1	26
USGS	09046490	00060	18507		11	16	2015	2015	1	23
USGS	09046490	00060	18507		11	17	2015	2015	1	17
USGS	09046490	00060	18507		11	18	2015	2015	1	15
USGS	09046490	00060	18507		11	19	2015	2015	1	16
USGS	09046490	00060	18507		11	20	2015	2015	1	16
USGS	09046490	00060	18507		11	21	2015	2015	1	16
USGS	09046490	00060	18507		11	22	2015	2015	1	16
USGS	09046490	00060	18507		11	23	2015	2015	1	16
USGS	09046490	00060	18507		11	24	2015	2015	1	16
USGS	09046490	00060	18507		11	25	2015	2015	1	15
USGS	09046490	00060	18507		11	26	2015	2015	1	15
USGS	09046490	00060	18507		11	27	2015	2015	1	15
USGS	09046490	00060	18507		11	28	2015	2015	1	15
USGS	09046490	00060	18507		11	29	2015	2015	1	14
USGS	09046490	00060	18507		11	30	2015	2015	1	14
USGS	09046490	00060	18507		12	1	2015	2015	1	14
USGS	09046490	00060	18507		12	2	2015	2015	1	14
USGS	09046490	00060	18507		12	3	2015	2015	1	14
USGS	09046490	00060	18507		12	4	2015	2015	1	14
USGS	09046490	00060	18507		12	5	2015	2015	1	13
USGS	09046490	00060	18507		12	6	2015	2015	1	12
USGS	09046490	00060	18507		12	7	2015	2015	1	12
USGS	09046490	00060	18507		12	8	2015	2015	1	12
USGS	09046490	00060	18507		12	9	2015	2015	1	12
USGS	09046490	00060	18507		12	10	2015	2015	1	12
USGS	09046490	00060	18507		12	11	2015	2015	1	12
USGS	09046490	00060	18507		12	12	2015	2015	1	12
USGS	09046490	00060	18507		12	13	2015	2015	1	12
USGS	09046490	00060	18507		12	14	2015	2015	1	13
USGS	09046490	00060	18507		12	15	2015	2015	1	14
USGS	09046490	00060	18507		12	16	2015	2015	1	15
USGS	09046490	00060	18507		12	17	2015	2015	1	16
USGS	09046490	00060	18507		12	18	2015	2015	1	16
USGS	09046490	00060	18507		12	19	2015	2015	1	16
USGS	09046490	00060	18507		12	20	2015	2015	1	16
USGS	09046490	00060	18507		12	21	2015	2015	1	16
USGS	09046490	00060	18507		12	22	2015	2015	1	15
USGS	09046490	00060	18507		12	23	2015	2015	1	14
USGS	09046490	00060	18507		12	24	2015	2015	1	14
USGS	09046490	00060	18507		12	25	2015	2015	1	14
USGS	09046490	00060	18507		12	26	2015	2015	1	14
USGS	09046490	00060	18507		12	27	2015	2015	1	14
USGS	09046490	00060	18507		12	28	2015	2015	1	14
USGS	09046490	00060	18507		12	29	2015	2015	1	14
USGS	09046490	00060	18507		12	30	2015	2015	1	12
USGS	09046490	00060	18507		12	31	2015	2015	1	11
