#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:43 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09046490     00060          BLUE RIVER AT BLUE RIVER, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09046490	00060	18507		10	2	2011	2011	1	12
USGS	09046490	00060	18507		10	3	2011	2011	1	12
USGS	09046490	00060	18507		10	4	2011	2011	1	13
USGS	09046490	00060	18507		10	5	2011	2011	1	13
USGS	09046490	00060	18507		10	6	2011	2011	1	13
USGS	09046490	00060	18507		10	7	2011	2011	1	15
USGS	09046490	00060	18507		10	8	2011	2011	1	15
USGS	09046490	00060	18507		10	9	2011	2011	1	15
USGS	09046490	00060	18507		10	10	2011	2011	1	14
USGS	09046490	00060	18507		10	11	2011	2011	1	15
USGS	09046490	00060	18507		10	12	2011	2011	1	15
USGS	09046490	00060	18507		10	13	2011	2011	1	16
USGS	09046490	00060	18507		10	14	2011	2011	1	15
USGS	09046490	00060	18507		10	15	2011	2011	1	14
USGS	09046490	00060	18507		10	16	2011	2011	1	14
USGS	09046490	00060	18507		10	17	2011	2011	1	13
USGS	09046490	00060	18507		10	18	2011	2011	1	14
USGS	09046490	00060	18507		10	19	2011	2011	1	15
USGS	09046490	00060	18507		10	20	2011	2011	1	14
USGS	09046490	00060	18507		10	21	2011	2011	1	13
USGS	09046490	00060	18507		10	22	2011	2011	1	16
USGS	09046490	00060	18507		10	23	2011	2011	1	16
USGS	09046490	00060	18507		10	24	2011	2011	1	14
USGS	09046490	00060	18507		10	25	2011	2011	1	18
USGS	09046490	00060	18507		10	26	2011	2011	1	14
USGS	09046490	00060	18507		10	27	2011	2011	1	13
USGS	09046490	00060	18507		10	28	2011	2011	1	13
USGS	09046490	00060	18507		10	29	2011	2011	1	14
USGS	09046490	00060	18507		10	30	2011	2011	1	15
USGS	09046490	00060	18507		10	31	2011	2011	1	16
USGS	09046490	00060	18507		11	1	2011	2011	1	16
USGS	09046490	00060	18507		11	2	2011	2011	1	15
USGS	09046490	00060	18507		11	3	2011	2011	1	15
USGS	09046490	00060	18507		11	4	2011	2011	1	15
USGS	09046490	00060	18507		11	5	2011	2011	1	14
USGS	09046490	00060	18507		11	6	2011	2011	1	14
USGS	09046490	00060	18507		11	7	2011	2011	1	14
USGS	09046490	00060	18507		11	8	2011	2011	1	14
USGS	09046490	00060	18507		11	9	2011	2011	1	15
USGS	09046490	00060	18507		11	10	2011	2011	1	14
USGS	09046490	00060	18507		11	11	2011	2011	1	14
USGS	09046490	00060	18507		11	12	2011	2011	1	13
USGS	09046490	00060	18507		11	13	2011	2011	1	13
USGS	09046490	00060	18507		11	14	2011	2011	1	13
USGS	09046490	00060	18507		11	15	2011	2011	1	14
USGS	09046490	00060	18507		11	16	2011	2011	1	15
USGS	09046490	00060	18507		11	17	2011	2011	1	13
USGS	09046490	00060	18507		11	18	2011	2011	1	12
USGS	09046490	00060	18507		11	19	2011	2011	1	13
USGS	09046490	00060	18507		11	20	2011	2011	1	12
USGS	09046490	00060	18507		11	21	2011	2011	1	13
USGS	09046490	00060	18507		11	22	2011	2011	1	15
USGS	09046490	00060	18507		11	23	2011	2011	1	14
USGS	09046490	00060	18507		11	24	2011	2011	1	15
USGS	09046490	00060	18507		11	25	2011	2011	1	12
USGS	09046490	00060	18507		11	26	2011	2011	1	10
USGS	09046490	00060	18507		11	27	2011	2011	1	10
USGS	09046490	00060	18507		11	28	2011	2011	1	10
USGS	09046490	00060	18507		11	29	2011	2011	1	11
USGS	09046490	00060	18507		11	30	2011	2011	1	11
USGS	09046490	00060	18507		12	1	2011	2011	1	12
USGS	09046490	00060	18507		12	2	2011	2011	1	15
USGS	09046490	00060	18507		12	3	2011	2011	1	16
USGS	09046490	00060	18507		12	4	2011	2011	1	15
USGS	09046490	00060	18507		12	5	2011	2011	1	16
USGS	09046490	00060	18507		12	6	2011	2011	1	16
USGS	09046490	00060	18507		12	7	2011	2011	1	17
USGS	09046490	00060	18507		12	8	2011	2011	1	17
USGS	09046490	00060	18507		12	9	2011	2011	1	17
USGS	09046490	00060	18507		12	10	2011	2011	1	16
USGS	09046490	00060	18507		12	11	2011	2011	1	16
USGS	09046490	00060	18507		12	12	2011	2011	1	15
USGS	09046490	00060	18507		12	13	2011	2011	1	15
USGS	09046490	00060	18507		12	14	2011	2011	1	15
USGS	09046490	00060	18507		12	15	2011	2011	1	17
USGS	09046490	00060	18507		12	16	2011	2011	1	18
USGS	09046490	00060	18507		12	17	2011	2011	1	18
USGS	09046490	00060	18507		12	18	2011	2011	1	18
USGS	09046490	00060	18507		12	19	2011	2011	1	18
USGS	09046490	00060	18507		12	20	2011	2011	1	17
USGS	09046490	00060	18507		12	21	2011	2011	1	14
USGS	09046490	00060	18507		12	22	2011	2011	1	11
USGS	09046490	00060	18507		12	23	2011	2011	1	9.9
USGS	09046490	00060	18507		12	24	2011	2011	1	9.7
USGS	09046490	00060	18507		12	25	2011	2011	1	9.7
USGS	09046490	00060	18507		12	26	2011	2011	1	9.7
USGS	09046490	00060	18507		12	27	2011	2011	1	9.7
USGS	09046490	00060	18507		12	28	2011	2011	1	9.0
USGS	09046490	00060	18507		12	29	2011	2011	1	8.6
USGS	09046490	00060	18507		12	30	2011	2011	1	8.6
USGS	09046490	00060	18507		12	31	2011	2011	1	8.6
