#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:05 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06700000     00060          SOUTH PLATTE RIVER ABOVE CHEESMAN LAKE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06700000	00060	17433		4	21	2012	2012	1	117
USGS	06700000	00060	17433		4	22	2012	2012	1	113
USGS	06700000	00060	17433		4	23	2012	2012	1	113
USGS	06700000	00060	17433		4	24	2012	2012	1	114
USGS	06700000	00060	17433		4	25	2012	2012	1	115
USGS	06700000	00060	17433		4	26	2012	2012	1	117
USGS	06700000	00060	17433		4	27	2012	2012	1	126
USGS	06700000	00060	17433		4	28	2012	2012	1	126
USGS	06700000	00060	17433		4	29	2012	2012	1	126
USGS	06700000	00060	17433		4	30	2012	2012	1	125
USGS	06700000	00060	17433		5	1	2012	2012	1	118
USGS	06700000	00060	17433		5	2	2012	2012	1	116
USGS	06700000	00060	17433		5	3	2012	2012	1	117
USGS	06700000	00060	17433		5	4	2012	2012	1	123
USGS	06700000	00060	17433		5	5	2012	2012	1	130
USGS	06700000	00060	17433		5	6	2012	2012	1	136
USGS	06700000	00060	17433		5	7	2012	2012	1	152
USGS	06700000	00060	17433		5	8	2012	2012	1	175
USGS	06700000	00060	17433		5	9	2012	2012	1	179
USGS	06700000	00060	17433		5	10	2012	2012	1	179
USGS	06700000	00060	17433		5	11	2012	2012	1	185
USGS	06700000	00060	17433		5	12	2012	2012	1	202
USGS	06700000	00060	17433		5	13	2012	2012	1	213
USGS	06700000	00060	17433		5	14	2012	2012	1	219
USGS	06700000	00060	17433		5	15	2012	2012	1	212
USGS	06700000	00060	17433		5	16	2012	2012	1	198
USGS	06700000	00060	17433		5	17	2012	2012	1	188
USGS	06700000	00060	17433		5	18	2012	2012	1	183
USGS	06700000	00060	17433		5	19	2012	2012	1	180
USGS	06700000	00060	17433		5	20	2012	2012	1	179
USGS	06700000	00060	17433		5	21	2012	2012	1	180
USGS	06700000	00060	17433		5	22	2012	2012	1	177
USGS	06700000	00060	17433		5	23	2012	2012	1	173
USGS	06700000	00060	17433		5	24	2012	2012	1	167
USGS	06700000	00060	17433		5	25	2012	2012	1	162
USGS	06700000	00060	17433		5	26	2012	2012	1	153
USGS	06700000	00060	17433		5	27	2012	2012	1	151
USGS	06700000	00060	17433		5	28	2012	2012	1	147
USGS	06700000	00060	17433		5	29	2012	2012	1	134
USGS	06700000	00060	17433		5	30	2012	2012	1	127
USGS	06700000	00060	17433		5	31	2012	2012	1	126
USGS	06700000	00060	17433		6	1	2012	2012	1	123
USGS	06700000	00060	17433		6	2	2012	2012	1	120
USGS	06700000	00060	17433		6	3	2012	2012	1	119
USGS	06700000	00060	17433		6	4	2012	2012	1	123
USGS	06700000	00060	17433		6	5	2012	2012	1	128
USGS	06700000	00060	17433		6	6	2012	2012	1	126
USGS	06700000	00060	17433		6	7	2012	2012	1	122
USGS	06700000	00060	17433		6	8	2012	2012	1	120
USGS	06700000	00060	17433		6	9	2012	2012	1	113
USGS	06700000	00060	17433		6	10	2012	2012	1	105
USGS	06700000	00060	17433		6	11	2012	2012	1	100
USGS	06700000	00060	17433		6	12	2012	2012	1	92
USGS	06700000	00060	17433		6	13	2012	2012	1	91
USGS	06700000	00060	17433		6	14	2012	2012	1	89
USGS	06700000	00060	17433		6	15	2012	2012	1	92
USGS	06700000	00060	17433		6	16	2012	2012	1	97
USGS	06700000	00060	17433		6	17	2012	2012	1	97
USGS	06700000	00060	17433		6	18	2012	2012	1	99
USGS	06700000	00060	17433		6	19	2012	2012	1	96
USGS	06700000	00060	17433		6	20	2012	2012	1	97
USGS	06700000	00060	17433		6	21	2012	2012	1	91
USGS	06700000	00060	17433		6	22	2012	2012	1	87
USGS	06700000	00060	17433		6	23	2012	2012	1	88
USGS	06700000	00060	17433		6	24	2012	2012	1	89
USGS	06700000	00060	17433		6	25	2012	2012	1	89
USGS	06700000	00060	17433		6	26	2012	2012	1	86
USGS	06700000	00060	17433		6	27	2012	2012	1	89
USGS	06700000	00060	17433		6	28	2012	2012	1	92
USGS	06700000	00060	17433		6	29	2012	2012	1	93
USGS	06700000	00060	17433		6	30	2012	2012	1	93
USGS	06700000	00060	17433		7	1	2012	2012	1	94
USGS	06700000	00060	17433		7	2	2012	2012	1	96
USGS	06700000	00060	17433		7	3	2012	2012	1	120
USGS	06700000	00060	17433		7	4	2012	2012	1	163
USGS	06700000	00060	17433		7	5	2012	2012	1	174
USGS	06700000	00060	17433		7	6	2012	2012	1	186
USGS	06700000	00060	17433		7	7	2012	2012	1	248
USGS	06700000	00060	17433		7	8	2012	2012	1	241
USGS	06700000	00060	17433		7	9	2012	2012	1	269
USGS	06700000	00060	17433		7	10	2012	2012	1	262
USGS	06700000	00060	17433		7	11	2012	2012	1	257
USGS	06700000	00060	17433		7	12	2012	2012	1	255
USGS	06700000	00060	17433		7	13	2012	2012	1	258
USGS	06700000	00060	17433		7	14	2012	2012	1	256
USGS	06700000	00060	17433		7	15	2012	2012	1	258
USGS	06700000	00060	17433		7	16	2012	2012	1	257
USGS	06700000	00060	17433		7	17	2012	2012	1	258
USGS	06700000	00060	17433		7	18	2012	2012	1	266
USGS	06700000	00060	17433		7	19	2012	2012	1	262
USGS	06700000	00060	17433		7	20	2012	2012	1	260
USGS	06700000	00060	17433		7	21	2012	2012	1	259
USGS	06700000	00060	17433		7	22	2012	2012	1	257
USGS	06700000	00060	17433		7	23	2012	2012	1	245
USGS	06700000	00060	17433		7	24	2012	2012	1	235
USGS	06700000	00060	17433		7	25	2012	2012	1	260
USGS	06700000	00060	17433		7	26	2012	2012	1	248
USGS	06700000	00060	17433		7	27	2012	2012	1	238
USGS	06700000	00060	17433		7	28	2012	2012	1	237
USGS	06700000	00060	17433		7	29	2012	2012	1	238
USGS	06700000	00060	17433		7	30	2012	2012	1	229
USGS	06700000	00060	17433		7	31	2012	2012	1	278
USGS	06700000	00060	17433		8	1	2012	2012	1	247
USGS	06700000	00060	17433		8	2	2012	2012	1	232
USGS	06700000	00060	17433		8	3	2012	2012	1	228
USGS	06700000	00060	17433		8	4	2012	2012	1	219
USGS	06700000	00060	17433		8	5	2012	2012	1	214
USGS	06700000	00060	17433		8	6	2012	2012	1	212
USGS	06700000	00060	17433		8	7	2012	2012	1	211
USGS	06700000	00060	17433		8	8	2012	2012	1	209
USGS	06700000	00060	17433		8	9	2012	2012	1	204
USGS	06700000	00060	17433		8	10	2012	2012	1	203
USGS	06700000	00060	17433		8	11	2012	2012	1	199
USGS	06700000	00060	17433		8	12	2012	2012	1	195
USGS	06700000	00060	17433		8	13	2012	2012	1	194
USGS	06700000	00060	17433		8	14	2012	2012	1	193
USGS	06700000	00060	17433		8	15	2012	2012	1	186
USGS	06700000	00060	17433		8	16	2012	2012	1	184
USGS	06700000	00060	17433		8	17	2012	2012	1	184
USGS	06700000	00060	17433		8	18	2012	2012	1	179
USGS	06700000	00060	17433		8	19	2012	2012	1	172
USGS	06700000	00060	17433		8	20	2012	2012	1	163
USGS	06700000	00060	17433		8	21	2012	2012	1	161
USGS	06700000	00060	17433		8	22	2012	2012	1	160
USGS	06700000	00060	17433		8	23	2012	2012	1	145
USGS	06700000	00060	17433		8	24	2012	2012	1	140
USGS	06700000	00060	17433		8	25	2012	2012	1	139
USGS	06700000	00060	17433		8	26	2012	2012	1	138
USGS	06700000	00060	17433		8	27	2012	2012	1	144
USGS	06700000	00060	17433		8	28	2012	2012	1	146
USGS	06700000	00060	17433		8	29	2012	2012	1	147
USGS	06700000	00060	17433		8	30	2012	2012	1	147
USGS	06700000	00060	17433		8	31	2012	2012	1	146
USGS	06700000	00060	17433		9	1	2012	2012	1	139
USGS	06700000	00060	17433		9	2	2012	2012	1	104
USGS	06700000	00060	17433		9	3	2012	2012	1	98
USGS	06700000	00060	17433		9	4	2012	2012	1	93
USGS	06700000	00060	17433		9	5	2012	2012	1	88
USGS	06700000	00060	17433		9	6	2012	2012	1	84
USGS	06700000	00060	17433		9	7	2012	2012	1	84
USGS	06700000	00060	17433		9	8	2012	2012	1	81
USGS	06700000	00060	17433		9	9	2012	2012	1	78
USGS	06700000	00060	17433		9	10	2012	2012	1	76
USGS	06700000	00060	17433		9	11	2012	2012	1	74
USGS	06700000	00060	17433		9	12	2012	2012	1	92
USGS	06700000	00060	17433		9	13	2012	2012	1	98
USGS	06700000	00060	17433		9	14	2012	2012	1	90
USGS	06700000	00060	17433		9	15	2012	2012	1	92
USGS	06700000	00060	17433		9	16	2012	2012	1	92
USGS	06700000	00060	17433		9	17	2012	2012	1	89
USGS	06700000	00060	17433		9	18	2012	2012	1	89
USGS	06700000	00060	17433		9	19	2012	2012	1	87
USGS	06700000	00060	17433		9	20	2012	2012	1	84
USGS	06700000	00060	17433		9	21	2012	2012	1	83
USGS	06700000	00060	17433		9	22	2012	2012	1	82
USGS	06700000	00060	17433		9	23	2012	2012	1	81
USGS	06700000	00060	17433		9	24	2012	2012	1	81
USGS	06700000	00060	17433		9	25	2012	2012	1	82
USGS	06700000	00060	17433		9	26	2012	2012	1	84
USGS	06700000	00060	17433		9	27	2012	2012	1	85
USGS	06700000	00060	17433		9	28	2012	2012	1	84
USGS	06700000	00060	17433		9	29	2012	2012	1	83
USGS	06700000	00060	17433		9	30	2012	2012	1	82
